frame,time_sec,lm23_x,lm23_y,lm23_z,lm23_vis,lm24_x,lm24_y,lm24_z,lm24_vis,lm11_x,lm11_y,lm11_z,lm11_vis,lm12_x,lm12_y,lm12_z,lm12_vis,lm13_x,lm13_y,lm13_z,lm13_vis,lm14_x,lm14_y,lm14_z,lm14_vis,lm15_x,lm15_y,lm15_z,lm15_vis,lm16_x,lm16_y,lm16_z,lm16_vis
0,0.0,0.6348739862442017,0.6503502130508423,-0.3099710941314697,0.9972922205924988,0.5226536393165588,0.642345130443573,0.31061556935310364,0.9906547665596008,0.729135274887085,0.2749072313308716,-0.7810231447219849,0.9999589920043945,0.4895172715187073,0.2977342903614044,0.2655635178089142,0.997093677520752,0.8122090101242065,0.4830690026283264,-0.7713102698326111,0.9986178874969482,0.5074724555015564,0.482942670583725,0.4979877471923828,0.08608731627464294,0.6973334550857544,0.6343031525611877,-0.6943830847740173,0.992872953414917,0.43479371070861816,0.6029390692710876,0.23588299751281738,0.15910835564136505
1,0.03333333333333333,0.6305451393127441,0.655750036239624,-0.3042164444923401,0.9973879456520081,0.5198434591293335,0.6494961977005005,0.3048340380191803,0.9909148216247559,0.7265622615814209,0.27338436245918274,-0.7272140383720398,0.9999590516090393,0.4957008957862854,0.295658141374588,0.2817465662956238,0.9971081614494324,0.8124664425849915,0.47944822907447815,-0.7409578561782837,0.9986110329627991,0.5077254772186279,0.48603174090385437,0.5245171785354614,0.08584444224834442,0.6975125074386597,0.633743166923523,-0.6612671613693237,0.9930316209793091,0.42889341711997986,0.6034682393074036,0.34429460763931274,0.1627800017595291
2,0.06666666666666667,0.6263695955276489,0.66060471534729,-0.3019495904445648,0.9975137710571289,0.5177296996116638,0.6543427109718323,0.3025582730770111,0.9912834167480469,0.7261329889297485,0.2721004784107208,-0.7562865018844604,0.9999597072601318,0.4996698796749115,0.29317450523376465,0.2780647873878479,0.997120201587677,0.8133283853530884,0.4794066846370697,-0.7788824439048767,0.9986560344696045,0.5100155472755432,0.48670950531959534,0.5544289350509644,0.08858038485050201,0.6971882581710815,0.6395566463470459,-0.7126127481460571,0.9934837818145752,0.42468318343162537,0.6030578017234802,0.39150285720825195,0.18073157966136932
3,0.1,0.6243872046470642,0.6649066805839539,-0.30214744806289673,0.9975978136062622,0.5177660584449768,0.6587199568748474,0.3027411103248596,0.9915271401405334,0.7279002666473389,0.27128866314888,-0.8486478924751282,0.999958336353302,0.5089360475540161,0.29114022850990295,0.21114535629749298,0.9970688223838806,0.8151242136955261,0.4813799560070038,-0.8633537292480469,0.9986312389373779,0.5236111879348755,0.4868876039981842,0.5268033742904663,0.08792241662740707,0.6933465600013733,0.6467798948287964,-0.7788242101669312,0.9936821460723877,0.4291667938232422,0.6054266095161438,0.3569815754890442,0.18519803881645203
4,0.13333333333333333,0.6263786554336548,0.6640585064888,-0.3045162558555603,0.9976637363433838,0.5182941555976868,0.6576471328735352,0.30505549907684326,0.9915657639503479,0.7311761379241943,0.2709379196166992,-0.9172409176826477,0.9999591708183289,0.5110714435577393,0.29019632935523987,0.16553720831871033,0.9969756603240967,0.8225153088569641,0.4813913106918335,-0.916714072227478,0.9986364841461182,0.5228681564331055,0.4868529140949249,0.48918288946151733,0.08918006718158722,0.6966577768325806,0.647158145904541,-0.8565832376480103,0.9938474297523499,0.42979398369789124,0.603864312171936,0.29501432180404663,0.19023765623569489
5,0.16666666666666666,0.6384686231613159,0.6635315418243408,-0.30148839950561523,0.9975301623344421,0.5183736085891724,0.6569384336471558,0.30197644233703613,0.9907805323600769,0.7392052412033081,0.2710590660572052,-0.8941982984542847,0.999958872795105,0.5111313462257385,0.2878413498401642,0.1921800673007965,0.9969067573547363,0.8331778645515442,0.4816828668117523,-0.8682389259338379,0.9985352754592896,0.5227791666984558,0.47954219579696655,0.550754189491272,0.09059783071279526,0.7048455476760864,0.6477842926979065,-0.7329720854759216,0.993304967880249,0.4377937316894531,0.5980662107467651,0.38489559292793274,0.19184717535972595
6,0.2,0.639839768409729,0.6638390421867371,-0.2992156147956848,0.9973850250244141,0.5174343585968018,0.6571198105812073,0.2997010052204132,0.989903450012207,0.7446134090423584,0.2725983262062073,-0.8685988187789917,0.9999581575393677,0.5114631652832031,0.2868480980396271,0.20418627560138702,0.996799886226654,0.8371652364730835,0.4825155436992645,-0.8600763082504272,0.9984296560287476,0.5224823951721191,0.47901543974876404,0.5525653958320618,0.09211916476488113,0.7068006992340088,0.6491196155548096,-0.7026562690734863,0.9926723837852478,0.4394832253456116,0.5963792204856873,0.37064000964164734,0.19538137316703796
7,0.23333333333333334,0.6399039030075073,0.6635153889656067,-0.2971442639827728,0.9971961379051208,0.5163729786872864,0.6563624143600464,0.2976154088973999,0.9888792634010315,0.7448786497116089,0.2732589840888977,-0.855749785900116,0.9999569654464722,0.5150622725486755,0.2860129475593567,0.21054288744926453,0.9965117573738098,0.8382841348648071,0.48283258080482483,-0.8498504757881165,0.9983528852462769,0.5242399573326111,0.47600769996643066,0.5501484870910645,0.09139753878116608,0.7127863168716431,0.6522044539451599,-0.6763602495193481,0.9922208786010742,0.45399537682533264,0.5927684307098389,0.39712125062942505,0.19153544306755066
8,0.26666666666666666,0.640301525592804,0.6616488695144653,-0.29677003622055054,0.9972506165504456,0.5153795480728149,0.6551470756530762,0.2972486615180969,0.9887787699699402,0.745805561542511,0.2731277346611023,-0.8491319417953491,0.9999583959579468,0.5145546197891235,0.2861179709434509,0.21428649127483368,0.9964555501937866,0.8374314308166504,0.48306021094322205,-0.8337252736091614,0.998346745967865,0.5216017961502075,0.47536537051200867,0.5520602464675903,0.09526537358760834,0.7122796177864075,0.6547998785972595,-0.6828315258026123,0.9922319054603577,0.45269399881362915,0.5915811061859131,0.39769047498703003,0.19468289613723755
9,0.3,0.6416207551956177,0.6607372164726257,-0.2936822772026062,0.9973108768463135,0.5149556398391724,0.6546606421470642,0.2941334843635559,0.9886524677276611,0.7459496259689331,0.2730754017829895,-0.8433834314346313,0.9999600052833557,0.5134455561637878,0.28639379143714905,0.20954009890556335,0.9963291883468628,0.8372513055801392,0.4831847846508026,-0.8217065930366516,0.9983596205711365,0.5199605226516724,0.47496503591537476,0.526188313961029,0.09774622321128845,0.7077204585075378,0.6559563279151917,-0.6767286658287048,0.9923376441001892,0.45168250799179077,0.5915687084197998,0.38313907384872437,0.19495804607868195
10,0.3333333333333333,0.6426013112068176,0.6602889895439148,-0.2897152602672577,0.9973447322845459,0.5149708986282349,0.6544867157936096,0.29014700651168823,0.9884358644485474,0.7473315596580505,0.2728058099746704,-0.7688043117523193,0.9999605417251587,0.5131365060806274,0.2871302366256714,0.23854033648967743,0.9962133169174194,0.8366690874099731,0.48298054933547974,-0.7507883906364441,0.9983197450637817,0.520270049571991,0.4751771092414856,0.5276938080787659,0.10010288655757904,0.7086707353591919,0.655359148979187,-0.6162463426589966,0.9921888709068298,0.4511715769767761,0.5911729335784912,0.3862049877643585,0.19654636085033417
11,0.36666666666666664,0.6425589323043823,0.65938401222229,-0.28887349367141724,0.9973324537277222,0.5164281129837036,0.654346764087677,0.2892853617668152,0.9880673289299011,0.7471890449523926,0.271375834941864,-0.7367545962333679,0.999959409236908,0.5140784382820129,0.28719714283943176,0.26696088910102844,0.9960315823554993,0.8364112973213196,0.48080798983573914,-0.7130101323127747,0.9981991648674011,0.5243955850601196,0.4752020537853241,0.5474821925163269,0.09973103553056717,0.7142678499221802,0.6529603600502014,-0.5796493291854858,0.9916920065879822,0.4515998959541321,0.5920977592468262,0.4183695912361145,0.19458504021167755
