frame,time_sec,lm23_x,lm23_y,lm23_z,lm23_vis,lm24_x,lm24_y,lm24_z,lm24_vis,lm11_x,lm11_y,lm11_z,lm11_vis,lm12_x,lm12_y,lm12_z,lm12_vis,lm13_x,lm13_y,lm13_z,lm13_vis,lm14_x,lm14_y,lm14_z,lm14_vis,lm15_x,lm15_y,lm15_z,lm15_vis,lm16_x,lm16_y,lm16_z,lm16_vis
0,0.0,0.5835150480270386,0.567793607711792,0.021068857982754707,0.9998458623886108,0.39855238795280457,0.5630578994750977,-0.021197106689214706,0.999915599822998,0.6436089277267456,0.31240102648735046,0.010764919221401215,0.9999477863311768,0.3414705991744995,0.31023848056793213,-0.04628424346446991,0.9999861717224121,0.7114494442939758,0.44328874349594116,-0.19230152666568756,0.9940391778945923,0.26762861013412476,0.44427090883255005,-0.2579180598258972,0.9888384342193604,0.7651329040527344,0.3320193886756897,-0.596640944480896,0.9964033365249634,0.23992493748664856,0.3352956771850586,-0.7300512790679932,0.9970118999481201
1,0.03333333333333333,0.5821651220321655,0.5677933096885681,0.02100716531276703,0.9998283386230469,0.3985438942909241,0.562810480594635,-0.021075237542390823,0.9998988509178162,0.6483751535415649,0.31205904483795166,0.0027770136948674917,0.9999482035636902,0.3460630774497986,0.3087320327758789,-0.04935091733932495,0.9999842643737793,0.7154279947280884,0.4432240426540375,-0.18751996755599976,0.9936346411705017,0.26914480328559875,0.4415866732597351,-0.2793617844581604,0.988175630569458,0.766526460647583,0.33202096819877625,-0.5485184192657471,0.9961883425712585,0.2383895218372345,0.33220627903938293,-0.7804964780807495,0.9967436790466309
2,0.06666666666666667,0.5820547342300415,0.5679163336753845,0.02058619074523449,0.999820351600647,0.3985733687877655,0.5627843737602234,-0.020488282665610313,0.9998865127563477,0.649787187576294,0.3120552897453308,-0.012486402876675129,0.9999505281448364,0.3469465672969818,0.3077525794506073,-0.05807254835963249,0.9999827742576599,0.7155499458312988,0.4434831738471985,-0.17053508758544922,0.9937596917152405,0.2712533175945282,0.4407287538051605,-0.2830961346626282,0.9872516393661499,0.7662498354911804,0.34128814935684204,-0.4708824157714844,0.9963024258613586,0.2368846833705902,0.33214810490608215,-0.7739534974098206,0.9965202212333679
3,0.1,0.580305814743042,0.5680686831474304,0.019367361441254616,0.9998095631599426,0.3980175852775574,0.5628712773323059,-0.019070865586400032,0.9998683929443359,0.6520689129829407,0.3120519816875458,-0.012707692570984364,0.9999538660049438,0.3469108045101166,0.3072921633720398,-0.05791877582669258,0.9999805092811584,0.7155051231384277,0.44398176670074463,-0.14282354712486267,0.9939113259315491,0.2711324095726013,0.4363369047641754,-0.28124698996543884,0.9852786064147949,0.7660156488418579,0.34439048171043396,-0.4044095575809479,0.9964479804039001,0.23152008652687073,0.33353307843208313,-0.7456327676773071,0.9955107569694519
4,0.13333333333333333,0.579774022102356,0.5691720843315125,0.019482923671603203,0.9997912049293518,0.397580087184906,0.5643799901008606,-0.019177133217453957,0.9998505115509033,0.6519115567207336,0.31292349100112915,0.0025426659267395735,0.9999563694000244,0.3455759584903717,0.305793434381485,-0.0424748957157135,0.9999771118164062,0.7136329412460327,0.44410377740859985,-0.18201275169849396,0.9937138557434082,0.15758150815963745,0.3359968960285187,-0.33445340394973755,0.9845731258392334,0.7604438662528992,0.3558970093727112,-0.48579931259155273,0.9962584376335144,0.1966187059879303,0.3335230052471161,-0.7524172067642212,0.9886017441749573
5,0.16666666666666666,0.5792313814163208,0.5712025165557861,0.022988250479102135,0.9997883439064026,0.39704787731170654,0.5655407905578613,-0.022525576874613762,0.9998378157615662,0.6483606696128845,0.3160748779773712,0.029167383909225464,0.9999600648880005,0.34360751509666443,0.30556437373161316,-0.01931476779282093,0.9999748468399048,0.7125034332275391,0.44583964347839355,-0.16312824189662933,0.9939736127853394,0.17298945784568787,0.3598080277442932,-0.3203722834587097,0.984217643737793,0.7560616135597229,0.3633839190006256,-0.4620782732963562,0.9964407086372375,0.20145687460899353,0.34617242217063904,-0.7215608358383179,0.982804536819458
6,0.2,0.5787878036499023,0.5706526637077332,0.02271278388798237,0.9997666478157043,0.3966101109981537,0.5638255476951599,-0.022200271487236023,0.9998024106025696,0.6421566009521484,0.3170812129974365,0.030895408242940903,0.9999618530273438,0.3435843884944916,0.30571725964546204,-0.0011804878013208508,0.9999653100967407,0.70531165599823,0.44689738750457764,-0.16411784291267395,0.9931464195251465,0.18099701404571533,0.37986627221107483,-0.31266188621520996,0.9784977436065674,0.7479711174964905,0.37579625844955444,-0.5200341939926147,0.9960743188858032,0.20402884483337402,0.36517709493637085,-0.7882629632949829,0.9748293161392212
7,0.23333333333333334,0.5765649080276489,0.5701279640197754,0.022535426542162895,0.9997534155845642,0.3944503962993622,0.5629216432571411,-0.022011814638972282,0.9997618794441223,0.6413963437080383,0.3178916871547699,0.028215084224939346,0.9999631643295288,0.3422801196575165,0.30804577469825745,0.015262333676218987,0.9999514222145081,0.7012585401535034,0.44926556944847107,-0.211998850107193,0.9922612905502319,0.1880071610212326,0.3801436424255371,-0.28793656826019287,0.9714660048484802,0.7438649535179138,0.38378244638442993,-0.6519452333450317,0.995667040348053,0.19760510325431824,0.38139578700065613,-0.7970895171165466,0.9666687846183777
8,0.26666666666666666,0.5750384330749512,0.5701525211334229,0.006791012827306986,0.9997348189353943,0.3916548788547516,0.5628744959831238,-0.006302533205598593,0.9997103214263916,0.6394082307815552,0.31791257858276367,-0.044939883053302765,0.9999635815620422,0.34139811992645264,0.3096258044242859,0.008904688060283661,0.9999275803565979,0.7106654047966003,0.42907053232192993,-0.34360790252685547,0.9912605285644531,0.2014104574918747,0.38544708490371704,-0.3286466598510742,0.9620887637138367,0.7438188791275024,0.394165962934494,-0.8901918530464172,0.9932603240013123,0.1846633404493332,0.3941967487335205,-0.965051531791687,0.9538565278053284
9,0.3,0.5750062465667725,0.5701404213905334,0.009916841052472591,0.999735951423645,0.38917049765586853,0.5628509521484375,-0.00921403057873249,0.9996979236602783,0.6381109356880188,0.31789156794548035,0.10648729652166367,0.9999659657478333,0.33800262212753296,0.311058908700943,0.08480897545814514,0.9999300241470337,0.7037237882614136,0.4303898811340332,-0.11240705102682114,0.9896201491355896,0.2078690528869629,0.4058932960033417,-0.17666034400463104,0.9618096947669983,0.7444607019424438,0.40686357021331787,-0.6855546832084656,0.9923348426818848,0.18911370635032654,0.39941346645355225,-0.7395578026771545,0.9547300338745117
10,0.3333333333333333,0.574568510055542,0.57029128074646,0.01398911140859127,0.9997431635856628,0.3872062563896179,0.562880277633667,-0.01326106209307909,0.9996975660324097,0.6381586194038391,0.31787294149398804,0.11107003688812256,0.9999687671661377,0.33583950996398926,0.3112737536430359,0.09662798792123795,0.9999338984489441,0.6971733570098877,0.4319860339164734,-0.018418246880173683,0.9893223643302917,0.20935067534446716,0.41003233194351196,-0.08838368207216263,0.963319718837738,0.7390304207801819,0.4189130663871765,-0.4689243733882904,0.9923494458198547,0.16943298280239105,0.4163878858089447,-0.5907599925994873,0.9571809768676758
11,0.36666666666666664,0.5745104551315308,0.5703068375587463,0.006243150215595961,0.9997050762176514,0.3867616057395935,0.5628580451011658,-0.005744398105889559,0.9996553063392639,0.6383781433105469,0.3173868954181671,0.0007402996416203678,0.9999658465385437,0.3359105885028839,0.3115493059158325,0.07419346272945404,0.9999203085899353,0.6587730050086975,0.43266698718070984,-0.08134148269891739,0.9880200624465942,0.27520209550857544,0.4253426492214203,-0.04087311401963234,0.9581385850906372,0.55661940574646,0.4201597273349762,-0.3475533723831177,0.9908088445663452,0.188092440366745,0.4307231605052948,-0.44633516669273376,0.9503928422927856
12,0.4,0.574508786201477,0.572511613368988,-0.0058875856921076775,0.9996257424354553,0.3862324357032776,0.5656049847602844,0.0060793268494307995,0.999582052230835,0.638437032699585,0.31789565086364746,-0.14674608409404755,0.999920129776001,0.33615127205848694,0.3133241832256317,0.04793217405676842,0.9998988509178162,0.5618357062339783,0.4330171048641205,-0.14919766783714294,0.9859558343887329,0.27694371342658997,0.4273083806037903,-0.04826957359910011,0.9571736454963684,0.32302209734916687,0.4126596748828888,-0.2775477468967438,0.9853628873825073,0.2456161230802536,0.4486396014690399,-0.4014063775539398,0.9423302412033081
13,0.43333333333333335,0.5745208859443665,0.5732339024543762,-0.005935735069215298,0.9995635747909546,0.38572609424591064,0.56678706407547,0.006088229827582836,0.9995253682136536,0.6385469436645508,0.3179231286048889,-0.09977038204669952,0.9999019503593445,0.3362813889980316,0.3162323534488678,0.04302555322647095,0.999887228012085,0.610150158405304,0.43140169978141785,-0.15356886386871338,0.9823976755142212,0.2784787118434906,0.4322618544101715,-0.022878283634781837,0.954356849193573,0.45847541093826294,0.415971040725708,-0.3764289617538452,0.980010986328125,0.1785283386707306,0.44148293137550354,-0.3864324688911438,0.9394177198410034
14,0.4666666666666667,0.574728786945343,0.5769864916801453,-0.0003811140777543187,0.9995778799057007,0.38578635454177856,0.5707566142082214,0.0006561577320098877,0.9995343089103699,0.638611912727356,0.31955021619796753,-0.02133795991539955,0.9999102354049683,0.3362378776073456,0.32180535793304443,0.04126583784818649,0.9998939037322998,0.6373137831687927,0.43571925163269043,-0.054536234587430954,0.9797546863555908,0.2800924777984619,0.44442471861839294,-0.06640465557575226,0.9545566439628601,0.7078385949134827,0.46025174856185913,-0.41858917474746704,0.9792532324790955,0.1727767288684845,0.4534315764904022,-0.5036813616752625,0.9428353309631348
15,0.5,0.5752600431442261,0.5805107951164246,0.007986823096871376,0.9995599389076233,0.3863176107406616,0.5748251080513,-0.007636351976543665,0.99952232837677,0.6386718153953552,0.322102427482605,-0.03992586210370064,0.9999145865440369,0.33648982644081116,0.3254668116569519,-0.03208104521036148,0.999898374080658,0.6599998474121094,0.4491192400455475,-0.07491827756166458,0.9741914868354797,0.2808118462562561,0.4512943625450134,-0.13262462615966797,0.9524365067481995,0.7373639345169067,0.46949630975723267,-0.43534961342811584,0.9760538339614868,0.1741158664226532,0.4620122015476227,-0.6294305324554443,0.9444689750671387
16,0.5333333333333333,0.576309084892273,0.5890228152275085,0.011694643646478653,0.9995802640914917,0.3863503932952881,0.5830041170120239,-0.011380704119801521,0.9995417594909668,0.6391265988349915,0.3258949816226959,-0.03661428019404411,0.9999202489852905,0.3353724777698517,0.3288053274154663,-0.030141407623887062,0.999903678894043,0.6816831231117249,0.4582968056201935,-0.03831147402524948,0.9728177189826965,0.27832356095314026,0.45768842101097107,-0.11845308542251587,0.9519279599189758,0.7431885004043579,0.47911256551742554,-0.3288527727127075,0.973557710647583,0.18067537248134613,0.47515836358070374,-0.5674117803573608,0.9452478289604187
17,0.5666666666666667,0.5764241814613342,0.5927314758300781,0.0116907162591815,0.9996017813682556,0.3860509395599365,0.5850053429603577,-0.011374611407518387,0.9995571970939636,0.6392475366592407,0.32807430624961853,-0.02351359836757183,0.9999262094497681,0.33090507984161377,0.33354470133781433,-0.021829266101121902,0.9999082684516907,0.6852515339851379,0.45789390802383423,-0.011942654848098755,0.9718586802482605,0.2768538296222687,0.46670815348625183,-0.0915539488196373,0.9514439702033997,0.7327108383178711,0.4900807738304138,-0.307561993598938,0.9706637859344482,0.18942534923553467,0.4847904443740845,-0.5294095277786255,0.9463461637496948
18,0.6,0.5784882307052612,0.590979278087616,0.011921921744942665,0.9996309280395508,0.38608887791633606,0.5843892693519592,-0.01159663312137127,0.9995876550674438,0.6395992636680603,0.3293933868408203,0.015009378083050251,0.9999324083328247,0.32924842834472656,0.33250799775123596,-0.009512273594737053,0.9999130368232727,0.6849568486213684,0.44522255659103394,0.044165901839733124,0.9730550050735474,0.2806098163127899,0.46416008472442627,-0.028969835489988327,0.9542968273162842,0.731130063533783,0.5012819170951843,-0.1814376413822174,0.971841037273407,0.21411795914173126,0.4970349073410034,-0.35940608382225037,0.9494525790214539
19,0.6333333333333333,0.58119797706604,0.5917844176292419,0.011781086213886738,0.9996481537818909,0.38646116852760315,0.5848038792610168,-0.011454753577709198,0.9996083378791809,0.6396487355232239,0.33232614398002625,0.00970403477549553,0.9999370574951172,0.3257552683353424,0.33459219336509705,-0.009972026571631432,0.9999173879623413,0.6851704120635986,0.4449233412742615,0.028839141130447388,0.9734621047973633,0.2794882655143738,0.45909565687179565,-0.05501878261566162,0.9562404751777649,0.7313255071640015,0.5136163234710693,-0.21110744774341583,0.9719859957695007,0.22366294264793396,0.5063843727111816,-0.4362208843231201,0.9517644047737122
20,0.6666666666666666,0.5811777710914612,0.5907703638076782,0.00899522379040718,0.9996748566627502,0.38648924231529236,0.5840601921081543,-0.008704183623194695,0.9996355772018433,0.6399132609367371,0.33407700061798096,0.04306994751095772,0.9999428391456604,0.32559195160865784,0.3335570991039276,0.03332534804940224,0.9999234676361084,0.68549644947052,0.4434688091278076,0.0843106284737587,0.9754259586334229,0.2799888551235199,0.45175793766975403,0.08076997101306915,0.9595013856887817,0.7306045293807983,0.5188024640083313,-0.11160049587488174,0.9740009307861328,0.22259533405303955,0.5100142955780029,-0.13982902467250824,0.954993486404419
21,0.7,0.5811557173728943,0.5910337567329407,0.00430018687620759,0.9996747970581055,0.3869931697845459,0.5883461833000183,-0.003923296928405762,0.9996408224105835,0.6404467821121216,0.3400621712207794,-0.06155742332339287,0.999947190284729,0.324149489402771,0.3377757966518402,-0.007984058931469917,0.9999281764030457,0.6853646039962769,0.4453156292438507,-0.0415196493268013,0.9768016934394836,0.2792258858680725,0.45248183608055115,0.00947113148868084,0.9605368971824646,0.7272807955741882,0.5386306047439575,-0.18978573381900787,0.9751121997833252,0.2217148095369339,0.5304052233695984,-0.31732097268104553,0.9550486207008362
22,0.7333333333333333,0.5811825394630432,0.6032673716545105,0.004720557015389204,0.9996752142906189,0.38711169362068176,0.5999100208282471,-0.004299025982618332,0.9996524453163147,0.6409196257591248,0.3498649001121521,-0.04987663775682449,0.9999500513076782,0.32284075021743774,0.34483930468559265,-0.02470034547150135,0.999933123588562,0.6848026514053345,0.45360785722732544,-0.025693193078041077,0.9771198630332947,0.2789478302001953,0.45539602637290955,-0.0597265288233757,0.9618009328842163,0.7279943823814392,0.5490702390670776,-0.2135298252105713,0.9748690724372864,0.22090864181518555,0.5397579073905945,-0.3500088155269623,0.9549720287322998
