frame,time_sec,lm23_x,lm23_y,lm23_z,lm23_vis,lm24_x,lm24_y,lm24_z,lm24_vis,lm11_x,lm11_y,lm11_z,lm11_vis,lm12_x,lm12_y,lm12_z,lm12_vis,lm13_x,lm13_y,lm13_z,lm13_vis,lm14_x,lm14_y,lm14_z,lm14_vis,lm15_x,lm15_y,lm15_z,lm15_vis,lm16_x,lm16_y,lm16_z,lm16_vis
0,0.0,0.5785041451454163,0.6601481437683105,-0.1672946810722351,0.9888080954551697,0.4219587445259094,0.6552737355232239,0.1678852140903473,0.987880527973175,0.6406307220458984,0.314921110868454,-0.623906135559082,0.998695433139801,0.3125479817390442,0.34712544083595276,0.09903992712497711,0.9955207109451294,0.7159618139266968,0.4971536099910736,-0.6032613515853882,0.9192091226577759,0.3158678412437439,0.5134648680686951,0.29683539271354675,0.26291483640670776,0.7317747473716736,0.6797316074371338,-0.5000892281532288,0.5457816123962402,0.27847570180892944,0.6486733555793762,0.13645556569099426,0.2400871366262436
1,0.03333333333333333,0.5911865830421448,0.6578285694122314,-0.16812096536159515,0.9891263842582703,0.4281819462776184,0.6575882434844971,0.16877248883247375,0.9878267049789429,0.6294026374816895,0.311524361371994,-0.5756925344467163,0.9987758994102478,0.3125457167625427,0.34893447160720825,0.14140474796295166,0.9952466487884521,0.7175836563110352,0.48445919156074524,-0.5319600701332092,0.9225230813026428,0.34538158774375916,0.5192520618438721,0.37106817960739136,0.24427315592765808,0.7535450458526611,0.6670312285423279,-0.37297844886779785,0.5588161945343018,0.33229440450668335,0.6487419009208679,0.22384659945964813,0.2239876240491867
2,0.06666666666666667,0.5866833925247192,0.65141361951828,-0.1690177619457245,0.9898374080657959,0.41715312004089355,0.6566911935806274,0.16970008611679077,0.9883111119270325,0.6170670390129089,0.30627506971359253,-0.5555015206336975,0.998886227607727,0.3132901191711426,0.3477635383605957,0.1879262626171112,0.9954091310501099,0.7174215912818909,0.48206961154937744,-0.5232378244400024,0.9285719394683838,0.34736666083335876,0.5197687745094299,0.47230973839759827,0.2294006645679474,0.7575317025184631,0.6640043258666992,-0.3758861720561981,0.5928005576133728,0.34108442068099976,0.6465548276901245,0.40553778409957886,0.21447311341762543
3,0.1,0.5804935097694397,0.6546372771263123,-0.1726432740688324,0.990571141242981,0.4124716818332672,0.6597874760627747,0.17337316274642944,0.9887728691101074,0.608178973197937,0.30505067110061646,-0.5648326873779297,0.9989914894104004,0.32019221782684326,0.34477514028549194,0.24829785525798798,0.9956381320953369,0.7166495323181152,0.483165979385376,-0.5326630473136902,0.9347820281982422,0.35267728567123413,0.5166032314300537,0.5576174259185791,0.21636545658111572,0.7555341124534607,0.6653314232826233,-0.3781818449497223,0.628023624420166,0.34158605337142944,0.642967700958252,0.5480149984359741,0.21025924384593964
4,0.13333333333333333,0.5629938840866089,0.666439414024353,-0.2134723663330078,0.9912310838699341,0.41110482811927795,0.6673911809921265,0.2142985761165619,0.9891690611839294,0.5971657037734985,0.30533549189567566,-0.6174172163009644,0.9990879893302917,0.33235475420951843,0.34469228982925415,0.2905886769294739,0.9957572221755981,0.7167363166809082,0.4839627742767334,-0.6327234506607056,0.940944492816925,0.370286762714386,0.5176066160202026,0.6037187576293945,0.20587778091430664,0.7314854860305786,0.669191300868988,-0.48465514183044434,0.6634467840194702,0.3381860852241516,0.643071711063385,0.5491765737533569,0.2105444371700287
5,0.16666666666666666,0.5545251965522766,0.6755865216255188,-0.23103396594524384,0.9917355179786682,0.411376953125,0.6754171252250671,0.2316933572292328,0.9893261194229126,0.599051833152771,0.30549731850624084,-0.6217232346534729,0.9991748332977295,0.34528642892837524,0.3446190357208252,0.35366275906562805,0.9958580136299133,0.7177106142044067,0.4843502640724182,-0.6441808938980103,0.9465368986129761,0.37354981899261475,0.5168003439903259,0.6216981410980225,0.19743676483631134,0.7059148550033569,0.6696799993515015,-0.48589271306991577,0.6955612301826477,0.3348860740661621,0.642169713973999,0.5180610418319702,0.21373297274112701
6,0.2,0.5612998604774475,0.6748059391975403,-0.2606584131717682,0.9921274185180664,0.4322189390659332,0.6751090884208679,0.2614612579345703,0.9890406727790833,0.6009259223937988,0.3036111295223236,-0.637708306312561,0.9992515444755554,0.3664743900299072,0.34551507234573364,0.3444575369358063,0.995872974395752,0.7178096771240234,0.4767761826515198,-0.7348572015762329,0.9505622386932373,0.3952788710594177,0.5175586938858032,0.5590754151344299,0.1828896403312683,0.6438522338867188,0.6664676666259766,-0.6479877829551697,0.7189995646476746,0.3644701838493347,0.6422066688537598,0.5137040615081787,0.1993546038866043
7,0.23333333333333334,0.56747967004776,0.6777865290641785,-0.25063902139663696,0.9926797747612,0.4333580434322357,0.6748917698860168,0.25129857659339905,0.9894958138465881,0.627262532711029,0.30380773544311523,-0.6579187512397766,0.9993234276771545,0.3931761384010315,0.3445870578289032,0.31356483697891235,0.9961488246917725,0.7299371361732483,0.48112207651138306,-0.7066720724105835,0.9551201462745667,0.4019228518009186,0.517458975315094,0.5464805364608765,0.18703551590442657,0.6112250089645386,0.6647825837135315,-0.600477933883667,0.7457565665245056,0.3550322651863098,0.638974130153656,0.4975303113460541,0.22776465117931366
8,0.26666666666666666,0.5671606659889221,0.6823363304138184,-0.24110214412212372,0.9931058883666992,0.43276065587997437,0.6756467819213867,0.24174511432647705,0.9898112416267395,0.6500603556632996,0.3040623962879181,-0.7038953304290771,0.9993851780891418,0.4153071343898773,0.3446056544780731,0.3074200749397278,0.9963672161102295,0.7473757863044739,0.48176538944244385,-0.7379952669143677,0.9593701958656311,0.4316409230232239,0.5176011919975281,0.5258071422576904,0.18136689066886902,0.5212900042533875,0.6449839472770691,-0.5826789736747742,0.7699769735336304,0.35292190313339233,0.6287694573402405,0.45064911246299744,0.23822948336601257
9,0.3,0.5708067417144775,0.6811168789863586,-0.24500592052936554,0.9928194284439087,0.4426356852054596,0.6695366501808167,0.2460722178220749,0.9890504479408264,0.6784689426422119,0.3041841387748718,-0.6882782578468323,0.9994433522224426,0.4523438513278961,0.3350384533405304,0.31190505623817444,0.9965829849243164,0.7580324411392212,0.4822019636631012,-0.7646721601486206,0.9632501602172852,0.4206818640232086,0.49815136194229126,0.4552769660949707,0.17447534203529358,0.5258344411849976,0.5858536958694458,-0.8227496147155762,0.7923511862754822,0.3077785074710846,0.5417418479919434,-0.06794720143079758,0.25330018997192383
