frame,time_sec,lm23_x,lm23_y,lm23_z,lm23_vis,lm24_x,lm24_y,lm24_z,lm24_vis,lm11_x,lm11_y,lm11_z,lm11_vis,lm12_x,lm12_y,lm12_z,lm12_vis,lm13_x,lm13_y,lm13_z,lm13_vis,lm14_x,lm14_y,lm14_z,lm14_vis,lm15_x,lm15_y,lm15_z,lm15_vis,lm16_x,lm16_y,lm16_z,lm16_vis
0,0.0,0.5669623613357544,0.6133649349212646,-0.006170474458485842,0.9992982149124146,0.5041006803512573,0.6108654141426086,0.006129305809736252,0.9990310668945312,0.5915844440460205,0.3375866711139679,-0.13250139355659485,0.9999730587005615,0.4786834120750427,0.34058713912963867,-0.11593272536993027,0.9999325275421143,0.5999640822410583,0.4900197386741638,-0.08360226452350616,0.9935852885246277,0.4760914742946625,0.49126672744750977,-0.054954398423433304,0.9732325673103333,0.5947079658508301,0.6191790103912354,-0.21341447532176971,0.9819926023483276,0.47077974677085876,0.6158912181854248,-0.17166444659233093,0.9587668776512146
1,0.03333333333333333,0.5671214461326599,0.6162741184234619,-0.006149818189442158,0.9993115067481995,0.5041283369064331,0.6147530674934387,0.006122066639363766,0.9990394711494446,0.5910881757736206,0.33761611580848694,-0.08307473361492157,0.999972939491272,0.4790800213813782,0.33909934759140015,-0.08159070461988449,0.9999324083328247,0.5996696949005127,0.4901506304740906,-0.04405955225229263,0.9928268194198608,0.47602373361587524,0.49071887135505676,-0.04176400974392891,0.9733312129974365,0.594698965549469,0.6192602515220642,-0.17477825284004211,0.9804356694221497,0.47124141454696655,0.615338921546936,-0.16257378458976746,0.9588567614555359
2,0.06666666666666667,0.5673438310623169,0.6180108189582825,-0.006082644686102867,0.9993082284927368,0.5042644143104553,0.6177540421485901,0.006075622048228979,0.9990347623825073,0.5909044146537781,0.3377332091331482,-0.08411151170730591,0.999972403049469,0.47921258211135864,0.3388039767742157,-0.08264646679162979,0.9999323487281799,0.5995506048202515,0.49063846468925476,-0.04367617517709732,0.9920194149017334,0.47596803307533264,0.49071693420410156,-0.03610934689640999,0.9733299016952515,0.5948991179466248,0.6192775368690491,-0.17737042903900146,0.9784982204437256,0.4713612198829651,0.6152991056442261,-0.1504860520362854,0.9586712718009949
3,0.1,0.5675985217094421,0.6191321015357971,-0.0060048229061067104,0.9992953538894653,0.5045086145401001,0.6194624900817871,0.006020641420036554,0.9990137815475464,0.5905207395553589,0.3377561569213867,-0.07391516119241714,0.9999717473983765,0.4792693257331848,0.33861076831817627,-0.07471351325511932,0.9999313354492188,0.5993116497993469,0.4906616508960724,-0.032448798418045044,0.9911884665489197,0.47582846879959106,0.49068060517311096,-0.02816791832447052,0.9732776880264282,0.5949221849441528,0.6192775368690491,-0.16511277854442596,0.976649820804596,0.4713985323905945,0.6154532432556152,-0.1401897370815277,0.9581397175788879
4,0.13333333333333333,0.5676630735397339,0.6196562647819519,-0.005540007725358009,0.9992901682853699,0.5045225620269775,0.6203778386116028,0.0055933063849806786,0.9990023374557495,0.5899921655654907,0.33738717436790466,-0.06600531190633774,0.9999708533287048,0.47931450605392456,0.3384196162223816,-0.06906812638044357,0.9999294281005859,0.5988253951072693,0.4902009665966034,-0.023953977972269058,0.9903398752212524,0.4756433367729187,0.49068763852119446,-0.025221263989806175,0.9731798768043518,0.5949264168739319,0.6192169189453125,-0.1528850644826889,0.9749791026115417,0.4714009165763855,0.615551233291626,-0.13619226217269897,0.957430362701416
5,0.16666666666666666,0.5676632523536682,0.6204879879951477,-0.004806012846529484,0.999278724193573,0.5045236945152283,0.6205783486366272,0.004891353193670511,0.9989960789680481,0.5894712209701538,0.3372432589530945,-0.05703246593475342,0.9999685287475586,0.47929707169532776,0.3384828269481659,-0.05905639007687569,0.999925434589386,0.5981444716453552,0.48970654606819153,-0.01613190397620201,0.9894252419471741,0.4752829968929291,0.49076443910598755,-0.017541563138365746,0.9726828336715698,0.5948461890220642,0.6199501156806946,-0.14654536545276642,0.9732691049575806,0.471377432346344,0.6156015396118164,-0.13306941092014313,0.9563573002815247
6,0.2,0.567581057548523,0.6206493973731995,-0.003996782470494509,0.9992667436599731,0.5044618844985962,0.6205035448074341,0.0040966542437672615,0.998981237411499,0.5890235304832458,0.3372475206851959,-0.06604468822479248,0.9999668002128601,0.47927021980285645,0.33852994441986084,-0.06953684985637665,0.9999228715896606,0.5976220369338989,0.48973846435546875,-0.024638909846544266,0.9886273741722107,0.4746167063713074,0.49078989028930664,-0.021559342741966248,0.9729005694389343,0.5944654941558838,0.6216925382614136,-0.15070359408855438,0.9717604517936707,0.4713769853115082,0.6156879663467407,-0.135454460978508,0.9562202095985413
7,0.23333333333333334,0.5675207376480103,0.6208449602127075,-0.003247444983571768,0.9992547631263733,0.5043928027153015,0.6204842329025269,0.0033576462883502245,0.9989654421806335,0.5887434482574463,0.3372305929660797,-0.06641662865877151,0.9999650716781616,0.47923216223716736,0.3385585844516754,-0.07297652214765549,0.999920666217804,0.5973281264305115,0.4897397756576538,-0.02535753883421421,0.9877864122390747,0.4742477834224701,0.4908205568790436,-0.02648918703198433,0.9731874465942383,0.5942142009735107,0.6226022243499756,-0.1512642204761505,0.9700661897659302,0.4713767468929291,0.6157564520835876,-0.14231440424919128,0.9561193585395813
8,0.26666666666666666,0.5675188302993774,0.6205427646636963,-0.0032085892744362354,0.999244749546051,0.5043819546699524,0.6194916367530823,0.003312013577669859,0.9989482760429382,0.5884484052658081,0.33723923563957214,-0.07050131261348724,0.9999638199806213,0.47913041710853577,0.33860355615615845,-0.07459396868944168,0.9999179244041443,0.5968421697616577,0.4896979033946991,-0.026848752051591873,0.9873915910720825,0.4741073548793793,0.49082234501838684,-0.03205981105566025,0.9735174775123596,0.5937466025352478,0.623258650302887,-0.15617944300174713,0.969541072845459,0.47150126099586487,0.6162027716636658,-0.1446780413389206,0.9563403725624084
9,0.3,0.5674053430557251,0.6200719475746155,-0.0025119162164628506,0.999247133731842,0.5041375756263733,0.6187298893928528,0.002615070203319192,0.9989473223686218,0.5881994366645813,0.3372649848461151,-0.07433675229549408,0.9999635219573975,0.4787770211696625,0.33861052989959717,-0.07641323655843735,0.9999176859855652,0.5965046882629395,0.48967424035072327,-0.030958661809563637,0.9869386553764343,0.47386178374290466,0.4907517731189728,-0.03747755289077759,0.9739927053451538,0.5931200385093689,0.6237472891807556,-0.16011390089988708,0.968734085559845,0.47130489349365234,0.6166830062866211,-0.14480401575565338,0.9565399885177612
10,0.3333333333333333,0.5671334266662598,0.6198772192001343,-0.0016188317677006125,0.9992484450340271,0.5037201046943665,0.6183038353919983,0.001727603143081069,0.9989457726478577,0.5879713296890259,0.33726584911346436,-0.06905213743448257,0.9999625086784363,0.47852540016174316,0.3384826183319092,-0.07691578567028046,0.9999168515205383,0.596210777759552,0.48956769704818726,-0.02805175445973873,0.9860925078392029,0.47350579500198364,0.49041229486465454,-0.03836219012737274,0.9742571115493774,0.5926657915115356,0.6238939762115479,-0.15267229080200195,0.9669237732887268,0.47066646814346313,0.6163765788078308,-0.1456548571586609,0.9561131000518799
11,0.36666666666666664,0.5669477581977844,0.619618833065033,-0.0009026582119986415,0.9992519617080688,0.5034712553024292,0.6177635788917542,0.0010155007475987077,0.998945415019989,0.5878087282180786,0.3372662365436554,-0.06689552217721939,0.9999616742134094,0.4783688485622406,0.3383468985557556,-0.07715435326099396,0.9999163746833801,0.5959993004798889,0.4894680976867676,-0.026400398463010788,0.9852626323699951,0.47328272461891174,0.4901004731655121,-0.0389152467250824,0.9745597243309021,0.5924110412597656,0.6239352226257324,-0.15015120804309845,0.965156614780426,0.47019538283348083,0.6161603927612305,-0.14594396948814392,0.9557555317878723
12,0.4,0.5667239427566528,0.6193591356277466,-0.0004874585138168186,0.9992554783821106,0.5030284523963928,0.6173461079597473,0.0006032603560015559,0.9989448189735413,0.5876414775848389,0.33717209100723267,-0.05653088167309761,0.9999613165855408,0.4782074987888336,0.3383484184741974,-0.06884877383708954,0.9999151825904846,0.5957845449447632,0.48891380429267883,-0.01790871098637581,0.9845382571220398,0.47284603118896484,0.4899948835372925,-0.03490862250328064,0.9749231338500977,0.5922548770904541,0.6238440275192261,-0.14167162775993347,0.9640499949455261,0.46973419189453125,0.6158653497695923,-0.14405858516693115,0.9556417465209961
13,0.43333333333333335,0.5666085481643677,0.6191239953041077,-0.0002031846233876422,0.9992608428001404,0.5028117299079895,0.6170027852058411,0.00032319017918780446,0.9989462494850159,0.5875112414360046,0.33699798583984375,-0.05155603215098381,0.9999611377716064,0.4780961573123932,0.3383476138114929,-0.0646592378616333,0.9999140501022339,0.5955973863601685,0.488172709941864,-0.014169673435389996,0.9838830232620239,0.4725492596626282,0.489821195602417,-0.03267502039670944,0.9752854704856873,0.5921391844749451,0.6236662864685059,-0.13794514536857605,0.9631866812705994,0.46946555376052856,0.6154699325561523,-0.14274536073207855,0.9556108117103577
14,0.4666666666666667,0.5664526224136353,0.6189517378807068,-0.0002420699456706643,0.9992501735687256,0.5025671124458313,0.6167411208152771,0.00035804740036837757,0.9989340305328369,0.5874518752098083,0.33688607811927795,-0.05037742108106613,0.9999604225158691,0.4780716300010681,0.3383488059043884,-0.06014750525355339,0.9999113082885742,0.5954603552818298,0.4875999987125397,-0.014897534623742104,0.9832791686058044,0.4723258912563324,0.4897041618824005,-0.02919885888695717,0.9754624366760254,0.5920390486717224,0.6233559846878052,-0.13864128291606903,0.9625142812728882,0.4691068232059479,0.6150239109992981,-0.1396382749080658,0.9554205536842346
15,0.5,0.5663609504699707,0.618826150894165,-0.0002830339362844825,0.9992468953132629,0.5024157166481018,0.6166782379150391,0.0003989154938608408,0.9989293217658997,0.5874300003051758,0.33668503165245056,-0.05065702274441719,0.9999604225158691,0.4780593812465668,0.3384585976600647,-0.0608784481883049,0.999910295009613,0.5953382253646851,0.48722851276397705,-0.015256750397384167,0.9828793406486511,0.47213125228881836,0.48968878388404846,-0.028478208929300308,0.9759261012077332,0.5920296311378479,0.6231932044029236,-0.13904650509357452,0.9622358083724976,0.4690031409263611,0.6150311231613159,-0.1367252916097641,0.9556537866592407
16,0.5333333333333333,0.5663090348243713,0.6184446811676025,-0.0002971320354845375,0.9992433786392212,0.502406120300293,0.616599977016449,0.0004157333169132471,0.998920738697052,0.5874013304710388,0.33641737699508667,-0.05080461502075195,0.9999609589576721,0.4780675768852234,0.3386264443397522,-0.061547379940748215,0.999910295009613,0.595221757888794,0.4869692623615265,-0.015286795794963837,0.9824806451797485,0.47203463315963745,0.48968175053596497,-0.028316805139183998,0.9763686656951904,0.5919936895370483,0.6227630972862244,-0.1388249695301056,0.9619251489639282,0.4688531458377838,0.6151914596557617,-0.13585969805717468,0.9557511210441589
17,0.5666666666666667,0.5663067102432251,0.6180304884910583,-0.0003531677648425102,0.9992327094078064,0.5024060010910034,0.6164501905441284,0.0004791569081135094,0.998906672000885,0.5873740911483765,0.3361130356788635,-0.04817896708846092,0.9999608397483826,0.47806453704833984,0.3387594521045685,-0.05917801707983017,0.9999094009399414,0.5951257944107056,0.48629552125930786,-0.014754878357052803,0.9819911122322083,0.4720037579536438,0.48967912793159485,-0.02704606018960476,0.9766802787780762,0.5919824242591858,0.6218737959861755,-0.13857461512088776,0.9615325331687927,0.46879449486732483,0.6153101921081543,-0.13448083400726318,0.9560046195983887
18,0.6,0.5662936568260193,0.6177477836608887,-0.00037640242953784764,0.9992238879203796,0.5023865103721619,0.6162610650062561,0.0005006130086258054,0.9988930821418762,0.5873676538467407,0.3359956741333008,-0.0476686991751194,0.9999608397483826,0.47811928391456604,0.3387846350669861,-0.058582108467817307,0.999908983707428,0.5950906276702881,0.48622483015060425,-0.01569240167737007,0.9815948009490967,0.47200146317481995,0.4896749258041382,-0.027358347550034523,0.9770621657371521,0.5919163227081299,0.6216936111450195,-0.14001455903053284,0.9612199664115906,0.46884673833847046,0.615340530872345,-0.13533520698547363,0.9562819004058838
19,0.6333333333333333,0.5662814378738403,0.6171556115150452,-0.0003966952208429575,0.9992156028747559,0.5023654103279114,0.6157243847846985,0.0005203593755140901,0.9988802075386047,0.5873554944992065,0.335891991853714,-0.0492573007941246,0.9999608993530273,0.4781549870967865,0.3388020396232605,-0.059759460389614105,0.9999088048934937,0.5950537323951721,0.486147403717041,-0.01647132635116577,0.9813202619552612,0.4719932973384857,0.4896466135978699,-0.027746427804231644,0.977430522441864,0.5918624997138977,0.6215988397598267,-0.14091449975967407,0.9610157608985901,0.46885690093040466,0.6153517961502075,-0.13616512715816498,0.9566036462783813
20,0.6666666666666666,0.5662668347358704,0.6164880990982056,-0.00041492836317047477,0.9992076754570007,0.5023602247238159,0.615031361579895,0.0005388723220676184,0.9988681674003601,0.5873533487319946,0.3358444571495056,-0.049513980746269226,0.9999611377716064,0.47822660207748413,0.33885616064071655,-0.060079313814640045,0.9999094009399414,0.5950259566307068,0.4861564338207245,-0.021069509908556938,0.9811844229698181,0.4719984531402588,0.4896623492240906,-0.02975636161863804,0.9778354167938232,0.5917940139770508,0.6215885281562805,-0.14754150807857513,0.9609756469726562,0.46901655197143555,0.6154517531394958,-0.13755984604358673,0.9569368958473206
21,0.7,0.5662642121315002,0.6155612468719482,-0.00042265598312951624,0.9992074966430664,0.5023461580276489,0.6140717267990112,0.0005479928804561496,0.9988637566566467,0.5873361825942993,0.3356243073940277,-0.04946737736463547,0.9999614953994751,0.4782612919807434,0.33886221051216125,-0.060169197618961334,0.9999098777770996,0.594929039478302,0.48608702421188354,-0.01969415880739689,0.9809545874595642,0.4720037579536438,0.4896606504917145,-0.02978852391242981,0.9782205820083618,0.5917913913726807,0.6214052438735962,-0.14542917907238007,0.9608274698257446,0.46917423605918884,0.615493893623352,-0.1378888189792633,0.9573141932487488
22,0.7333333333333333,0.5662610530853271,0.6148512363433838,-0.00042301794746890664,0.9992063045501709,0.5023492574691772,0.6133919954299927,0.0005491417250595987,0.9988581538200378,0.5873277187347412,0.33560699224472046,-0.05016206577420235,0.9999615550041199,0.4783042073249817,0.33889853954315186,-0.060658711940050125,0.9999104142189026,0.5948168039321899,0.486098974943161,-0.01973547413945198,0.980697512626648,0.4720255434513092,0.48965346813201904,-0.030688170343637466,0.978593111038208,0.5917616486549377,0.6213735342025757,-0.14567819237709045,0.9605053663253784,0.4693293571472168,0.6155655384063721,-0.13973993062973022,0.9576849937438965
23,0.7666666666666667,0.5662609338760376,0.6142014861106873,-0.00042867986485362053,0.99920254945755,0.5023834705352783,0.6129388213157654,0.0005545545136556029,0.9988530278205872,0.5873139500617981,0.3355521857738495,-0.04948803782463074,0.9999614953994751,0.4783365726470947,0.338904470205307,-0.06048161908984184,0.9999107122421265,0.5946797132492065,0.48609796166419983,-0.018244396895170212,0.9803262948989868,0.4720398485660553,0.4895656704902649,-0.030277449637651443,0.9788809418678284,0.5917264223098755,0.6212955117225647,-0.1445958912372589,0.9599980115890503,0.4693410396575928,0.6155494451522827,-0.13978984951972961,0.9579344987869263
24,0.8,0.5662549734115601,0.6139629483222961,-0.0004343262407928705,0.9991987943649292,0.5024232268333435,0.6127784848213196,0.0005619689472950995,0.9988476634025574,0.587292492389679,0.3354935348033905,-0.04436317831277847,0.9999611973762512,0.478365957736969,0.3388933539390564,-0.056728385388851166,0.9999108910560608,0.594473659992218,0.4860222339630127,-0.01404330600053072,0.9795729517936707,0.47204071283340454,0.4893322288990021,-0.02749980427324772,0.9790911078453064,0.5916672945022583,0.6209738254547119,-0.1421801894903183,0.9587941765785217,0.46933120489120483,0.6153713464736938,-0.13826102018356323,0.9579517841339111
25,0.8333333333333334,0.5662484765052795,0.6139289140701294,-0.0004403013736009598,0.9992008805274963,0.5024661421775818,0.6127610802650452,0.000567793205846101,0.9988473653793335,0.5872806310653687,0.33547765016555786,-0.04361838847398758,0.9999610781669617,0.47838249802589417,0.33889633417129517,-0.05633750557899475,0.9999111294746399,0.5943187475204468,0.48598358035087585,-0.013915179297327995,0.9789435267448425,0.4720419943332672,0.4892406463623047,-0.026898372918367386,0.9793295860290527,0.5916013717651367,0.6207869052886963,-0.1422184556722641,0.9578660130500793,0.4693269729614258,0.6153580546379089,-0.137428417801857,0.9580996632575989
