frame,time_sec,lm23_x,lm23_y,lm23_z,lm23_vis,lm24_x,lm24_y,lm24_z,lm24_vis,lm11_x,lm11_y,lm11_z,lm11_vis,lm12_x,lm12_y,lm12_z,lm12_vis,lm13_x,lm13_y,lm13_z,lm13_vis,lm14_x,lm14_y,lm14_z,lm14_vis,lm15_x,lm15_y,lm15_z,lm15_vis,lm16_x,lm16_y,lm16_z,lm16_vis
0,0.0,0.7129053473472595,0.6326773166656494,0.021975314244627953,0.9999712705612183,0.4770829677581787,0.638296902179718,-0.02180703543126583,0.9999405145645142,0.7722058892250061,0.2880413234233856,-0.013681936077773571,0.9999915361404419,0.3785560429096222,0.28363820910453796,-0.091851145029068,0.9999717473983765,0.8393946886062622,0.4826509654521942,0.16191865503787994,0.9931612014770508,0.33070728182792664,0.4725499451160431,-0.03183848038315773,0.9953497052192688,0.875709056854248,0.6291530728340149,0.041389498859643936,0.9940391778945923,0.3100338876247406,0.636269211769104,-0.22586238384246826,0.9926693439483643
1,0.03333333333333333,0.7128612399101257,0.6357594132423401,0.021955018863081932,0.9999706745147705,0.47484081983566284,0.6394639015197754,-0.021776145324110985,0.9999403953552246,0.7752200365066528,0.28618961572647095,0.007782840169966221,0.9999913573265076,0.38234418630599976,0.28361213207244873,-0.04222201555967331,0.9999715089797974,0.8405316472053528,0.4777956008911133,0.18534907698631287,0.9932035207748413,0.334579735994339,0.4723844826221466,0.021403001621365547,0.9954037666320801,0.8757284283638,0.6290727257728577,0.09384670108556747,0.9940897226333618,0.3141534924507141,0.6362423896789551,-0.1692659556865692,0.9926354289054871
2,0.06666666666666667,0.7135219573974609,0.639423668384552,0.02129361405968666,0.9999683499336243,0.4745296537876129,0.6410739421844482,-0.021064287051558495,0.9999380111694336,0.7837048172950745,0.28545114398002625,0.006639533676207066,0.9999909996986389,0.3845813274383545,0.2836228013038635,-0.038740865886211395,0.9999712705612183,0.8426448702812195,0.47737085819244385,0.18344727158546448,0.9931780695915222,0.33868396282196045,0.4723968803882599,0.022799789905548096,0.9953902959823608,0.8758889436721802,0.629347026348114,0.08605476468801498,0.9940615892410278,0.3184621036052704,0.6368314027786255,-0.17548787593841553,0.9923880100250244
3,0.1,0.7144411206245422,0.6423461437225342,0.021221531555056572,0.9999663829803467,0.4744144082069397,0.6446471214294434,-0.020976178348064423,0.9999358057975769,0.7862451076507568,0.2851545214653015,0.02964133583009243,0.999990701675415,0.3858773112297058,0.28363165259361267,-0.024848829954862595,0.9999709725379944,0.843991756439209,0.47687721252441406,0.21827466785907745,0.9929881691932678,0.3423096537590027,0.47257834672927856,0.0361662432551384,0.9953488707542419,0.8780460357666016,0.6292780637741089,0.12555564939975739,0.9939835667610168,0.3212859034538269,0.638063907623291,-0.1642676591873169,0.9922043681144714
4,0.13333333333333333,0.7168012857437134,0.6426344513893127,0.028838012367486954,0.9999648928642273,0.47477883100509644,0.6446396112442017,-0.028520742431282997,0.9999342560768127,0.7895030379295349,0.2836306095123291,0.07509548962116241,0.9999901652336121,0.3890632390975952,0.2832074761390686,-0.010665249079465866,0.9999698400497437,0.8457279205322266,0.4744378626346588,0.26445022225379944,0.9927918314933777,0.3486640155315399,0.47255057096481323,0.04382083937525749,0.9952986240386963,0.8815819025039673,0.6292863488197327,0.16821256279945374,0.9939254522323608,0.3234463632106781,0.6396874189376831,-0.15473590791225433,0.9919992685317993
5,0.16666666666666666,0.7176467776298523,0.6426798701286316,0.03118453547358513,0.999962568283081,0.4754113554954529,0.6455747485160828,-0.0308080967515707,0.9999324083328247,0.7896736860275269,0.2814306616783142,0.0999775230884552,0.9999897480010986,0.39087069034576416,0.28255581855773926,0.01652691699564457,0.9999697208404541,0.8480585813522339,0.47315388917922974,0.2851029336452484,0.9926458597183228,0.34907031059265137,0.4722103178501129,0.06582332402467728,0.9953144788742065,0.8835307359695435,0.6293826103210449,0.18585583567619324,0.993811845779419,0.3251248002052307,0.6396859288215637,-0.13382463157176971,0.9918470978736877
6,0.2,0.7194192409515381,0.6427879929542542,0.031631674617528915,0.9999609589576721,0.47591012716293335,0.6455242037773132,-0.03122209943830967,0.999931275844574,0.7896718382835388,0.2814562916755676,0.08718902617692947,0.9999891519546509,0.3925609886646271,0.2822137773036957,0.004843828734010458,0.9999693632125854,0.8501660227775574,0.4733324646949768,0.2755907475948334,0.9924627542495728,0.34885552525520325,0.47218748927116394,0.05461439490318298,0.9953838586807251,0.8845022916793823,0.6297187805175781,0.18524418771266937,0.9936622977256775,0.3272644877433777,0.6395780444145203,-0.14524967968463898,0.991672933101654
7,0.23333333333333334,0.7211280465126038,0.6437344551086426,0.030748363584280014,0.9999597668647766,0.47704067826271057,0.6460973024368286,-0.030324717983603477,0.9999305605888367,0.7913435697555542,0.28055906295776367,0.07803507149219513,0.9999884963035583,0.39421725273132324,0.28166770935058594,-0.0011335306335240602,0.9999688267707825,0.8510883450508118,0.47261613607406616,0.2615583539009094,0.9923287630081177,0.3509262502193451,0.4721815288066864,0.04798763245344162,0.9954420328140259,0.8863493204116821,0.6297192573547363,0.18421395123004913,0.9936056137084961,0.3311920762062073,0.6396239399909973,-0.15039324760437012,0.9916127324104309
8,0.26666666666666666,0.72370845079422,0.6436301469802856,0.03023102506995201,0.9999575018882751,0.47891053557395935,0.646099328994751,-0.02977636829018593,0.9999284744262695,0.7924277782440186,0.27935531735420227,0.06794241070747375,0.9999880194664001,0.3943474292755127,0.28039807081222534,-0.005017800722271204,0.9999685287475586,0.8512961268424988,0.4711878299713135,0.25546401739120483,0.9921640157699585,0.35153448581695557,0.47220107913017273,0.04260733351111412,0.9954862594604492,0.8873947262763977,0.6293148994445801,0.17130964994430542,0.9935288429260254,0.3314325213432312,0.6397760510444641,-0.16065767407417297,0.9914803504943848
9,0.3,0.7273244261741638,0.6435370445251465,0.027227098122239113,0.9999561905860901,0.48094916343688965,0.6461333632469177,-0.026743799448013306,0.9999274015426636,0.7926773428916931,0.27791184186935425,0.05000825598835945,0.999987781047821,0.39441102743148804,0.28018125891685486,-0.006355550140142441,0.9999682307243347,0.852645993232727,0.4689965844154358,0.24912194907665253,0.9921568632125854,0.35397055745124817,0.4721943736076355,0.039885349571704865,0.995525062084198,0.8900679349899292,0.6289294362068176,0.1641167849302292,0.9935161471366882,0.3319680988788605,0.6398122310638428,-0.16193948686122894,0.9914045929908752
10,0.3333333333333333,0.7305932641029358,0.6434877514839172,0.02609744295477867,0.9999529719352722,0.48357558250427246,0.6461035013198853,-0.025615448132157326,0.9999234676361084,0.7933365702629089,0.2772309482097626,0.02204836718738079,0.9999874234199524,0.3952793776988983,0.27954810857772827,-0.04154868423938751,0.9999675154685974,0.8559840321540833,0.46617236733436584,0.24086427688598633,0.9921237826347351,0.3556845188140869,0.471990704536438,0.019580794498324394,0.9955347776412964,0.8929345011711121,0.6284416317939758,0.16077201068401337,0.9934842586517334,0.3334261476993561,0.6396682858467102,-0.171474426984787,0.9912363886833191
11,0.36666666666666664,0.7332838177680969,0.6431048512458801,0.026138538494706154,0.999951958656311,0.48587220907211304,0.6459760069847107,-0.0256569292396307,0.9999228119850159,0.7961870431900024,0.2766787111759186,0.04574226588010788,0.9999873638153076,0.3969901502132416,0.27927863597869873,-0.019541248679161072,0.9999673366546631,0.8585187196731567,0.46564731001853943,0.2461032122373581,0.9921563863754272,0.3577929735183716,0.47198864817619324,0.03692997619509697,0.995621919631958,0.8951783180236816,0.6284017562866211,0.16296830773353577,0.9935630559921265,0.33462414145469666,0.6396611332893372,-0.15765371918678284,0.9912936687469482
12,0.4,0.7350176572799683,0.6431640386581421,0.026107188314199448,0.9999504685401917,0.48675090074539185,0.6462125778198242,-0.025628168135881424,0.9999207854270935,0.8030387759208679,0.27643999457359314,0.04559016972780228,0.9999871850013733,0.39915093779563904,0.2792506814002991,-0.020997963845729828,0.9999665021896362,0.8621412515640259,0.4651898443698883,0.24436792731285095,0.9921779036521912,0.35931396484375,0.47192898392677307,0.035821422934532166,0.9956532716751099,0.8987229466438293,0.6283979415893555,0.155072420835495,0.9936334490776062,0.3355151414871216,0.639735996723175,-0.1585530936717987,0.9912342429161072
13,0.43333333333333335,0.7360240817070007,0.6432122588157654,0.02608499862253666,0.9999498128890991,0.4882100522518158,0.6462571620941162,-0.025608116760849953,0.9999204277992249,0.80589359998703,0.27604925632476807,0.04539536312222481,0.9999871253967285,0.4012041985988617,0.27935805916786194,-0.02077309414744377,0.9999666213989258,0.8649848699569702,0.46438711881637573,0.24170677363872528,0.9921875,0.36051884293556213,0.4719260036945343,0.036809682846069336,0.9957072138786316,0.9018155336380005,0.628448486328125,0.1458478569984436,0.9936750531196594,0.3362948000431061,0.6398090720176697,-0.15966293215751648,0.9912548065185547
14,0.4666666666666667,0.7359113097190857,0.6438087821006775,0.026362646371126175,0.9999494552612305,0.4884812831878662,0.6465468406677246,-0.025903847068548203,0.9999203681945801,0.8067978620529175,0.2760459780693054,0.038992635905742645,0.9999869465827942,0.40145009756088257,0.27938443422317505,-0.030080178752541542,0.9999664425849915,0.8677371740341187,0.4644177258014679,0.24132385849952698,0.992192268371582,0.3615061640739441,0.4719279110431671,0.02994248829782009,0.9957569241523743,0.9040448069572449,0.628612220287323,0.14381057024002075,0.9937356114387512,0.33672481775283813,0.6398091316223145,-0.17050975561141968,0.9912727475166321
15,0.5,0.7357756495475769,0.6445174813270569,0.02994329296052456,0.9999488592147827,0.4884566366672516,0.6470497250556946,-0.029544362798333168,0.9999197721481323,0.8064247369766235,0.27594777941703796,0.04299914091825485,0.9999863505363464,0.40148645639419556,0.279386043548584,-0.038292817771434784,0.9999655485153198,0.8683956861495972,0.46454092860221863,0.2507788836956024,0.9920141100883484,0.36214590072631836,0.4719407558441162,0.017545675858855247,0.9957948327064514,0.9050804972648621,0.6286135911941528,0.1519404947757721,0.9936988949775696,0.3377607464790344,0.6399920582771301,-0.18453621864318848,0.9912548661231995
16,0.5333333333333333,0.73598313331604,0.6445110440254211,0.030979841947555542,0.9999482035636902,0.4884493350982666,0.6471222639083862,-0.030612314119935036,0.9999180436134338,0.8061663508415222,0.2757932245731354,0.05471576377749443,0.9999858736991882,0.40143412351608276,0.27937230467796326,-0.03670575097203255,0.9999641180038452,0.8691536784172058,0.4645802974700928,0.2631157338619232,0.9920234084129333,0.3624285161495209,0.47203025221824646,0.018052196130156517,0.9958269596099854,0.9053210020065308,0.6286177039146423,0.16594603657722473,0.9937646985054016,0.3396875858306885,0.64053875207901,-0.18423978984355927,0.9913058876991272
