frame,time_sec,lm23_x,lm23_y,lm23_z,lm23_vis,lm24_x,lm24_y,lm24_z,lm24_vis,lm11_x,lm11_y,lm11_z,lm11_vis,lm12_x,lm12_y,lm12_z,lm12_vis,lm13_x,lm13_y,lm13_z,lm13_vis,lm14_x,lm14_y,lm14_z,lm14_vis,lm15_x,lm15_y,lm15_z,lm15_vis,lm16_x,lm16_y,lm16_z,lm16_vis
0,0.0,0.5176365375518799,0.7184501886367798,-0.09951332211494446,0.9921757578849792,0.5035834908485413,0.7034490704536438,0.09972376376390457,0.976677417755127,0.5131241083145142,0.3454999327659607,-0.324404239654541,0.9994202852249146,0.49077409505844116,0.3326042890548706,0.05416166037321091,0.9941121935844421,0.5264410376548767,0.5740519762039185,-0.30237412452697754,0.9872300028800964,0.5055985450744629,0.5297068953514099,0.10277289152145386,0.08478961884975433,0.490933895111084,0.7488560080528259,-0.21253123879432678,0.9780670404434204,0.4836348593235016,0.6858487725257874,0.03952622786164284,0.1360253393650055
1,0.03333333333333333,0.5206550359725952,0.7413845658302307,-0.09944886714220047,0.9923750758171082,0.5010615587234497,0.7263644933700562,0.09964863210916519,0.9772634506225586,0.5243144035339355,0.34547120332717896,-0.31875526905059814,0.999447762966156,0.4918082356452942,0.33287686109542847,0.035376228392124176,0.994503378868103,0.5278650522232056,0.588811993598938,-0.29267752170562744,0.9879059195518494,0.5065388679504395,0.5456907153129578,0.09831858426332474,0.08775625377893448,0.48123082518577576,0.746244490146637,-0.20690524578094482,0.9782803654670715,0.4818422794342041,0.688822329044342,0.03327739238739014,0.13464723527431488
2,0.06666666666666667,0.5235425233840942,0.7552424669265747,-0.09423908591270447,0.991279661655426,0.5031906366348267,0.7367178201675415,0.09452379494905472,0.9756708741188049,0.528485894203186,0.34547722339630127,-0.3037516474723816,0.9994109869003296,0.5019919276237488,0.33006030321121216,0.03571068495512009,0.9947649240493774,0.527889609336853,0.5908671617507935,-0.2680891454219818,0.9863865375518799,0.5163137912750244,0.5446634888648987,0.09864793717861176,0.0845952257514,0.4705933630466461,0.7228266596794128,-0.14298811554908752,0.9727070331573486,0.4817639887332916,0.6890551447868347,0.0357058122754097,0.12693752348423004
3,0.1,0.523250162601471,0.7587882876396179,-0.0976119115948677,0.9912919402122498,0.5024343729019165,0.7429239749908447,0.09776086360216141,0.9758321046829224,0.5326849222183228,0.34583404660224915,-0.30663493275642395,0.9994328022003174,0.5053433775901794,0.33010026812553406,0.05364062264561653,0.99506676197052,0.5290213227272034,0.5896992683410645,-0.27531808614730835,0.9868289232254028,0.5192715525627136,0.5467647314071655,0.10369851440191269,0.0887729600071907,0.45765677094459534,0.6939113140106201,-0.15968401730060577,0.9724260568618774,0.4751090407371521,0.6825423836708069,0.03587944060564041,0.12735916674137115
4,0.13333333333333333,0.5229697823524475,0.762395977973938,-0.10081056505441666,0.9914294481277466,0.5018644332885742,0.7470464706420898,0.10090045630931854,0.976274311542511,0.5344592928886414,0.34664300084114075,-0.3086305558681488,0.9994643330574036,0.5080839991569519,0.3301617205142975,0.062480002641677856,0.9953411817550659,0.5307803750038147,0.5897720456123352,-0.2770906686782837,0.9874497056007385,0.5211222171783447,0.5489934682846069,0.10903386771678925,0.09295369684696198,0.4546080231666565,0.6877231001853943,-0.15958277881145477,0.9732331037521362,0.4726024270057678,0.6817061305046082,0.03861483931541443,0.12997546792030334
5,0.16666666666666666,0.5251781940460205,0.7577845454216003,-0.10163889080286026,0.9902384281158447,0.5056748390197754,0.7431008815765381,0.10173344612121582,0.9757658839225769,0.5362564921379089,0.3466493487358093,-0.29140111804008484,0.9993960857391357,0.5142340064048767,0.3295750617980957,0.08244435489177704,0.9956290125846863,0.5296962261199951,0.5842479467391968,-0.20538119971752167,0.9821874499320984,0.5212789177894592,0.5482277274131775,0.1314500868320465,0.09100768715143204,0.457538366317749,0.6493632197380066,-0.007544056978076696,0.9462469816207886,0.4731504023075104,0.6606174111366272,0.07610991597175598,0.12202462553977966
6,0.2,0.5248441696166992,0.7550936341285706,-0.10238192230463028,0.9896990060806274,0.5055702328681946,0.7403483986854553,0.10250750929117203,0.9763475060462952,0.5389126539230347,0.3466220796108246,-0.2742041051387787,0.999397337436676,0.5132256150245667,0.32960209250450134,0.11095843464136124,0.9960227012634277,0.5277395844459534,0.5841349959373474,-0.18278369307518005,0.9801726937294006,0.5171374678611755,0.5484170317649841,0.16564011573791504,0.09348718822002411,0.4426048696041107,0.616253137588501,0.002762465039268136,0.9342772364616394,0.4580596387386322,0.6363803148269653,0.09371023625135422,0.12025199085474014
7,0.23333333333333334,0.5246111750602722,0.7542822957038879,-0.10237333923578262,0.9891834259033203,0.5064718723297119,0.7389719486236572,0.10250834375619888,0.9767083525657654,0.5380451083183289,0.34647080302238464,-0.26232513785362244,0.9993907809257507,0.5160796046257019,0.32873156666755676,0.12148157507181168,0.9963546991348267,0.523306667804718,0.5811393857002258,-0.16664335131645203,0.9767757654190063,0.5169106721878052,0.5471773743629456,0.1749427318572998,0.09350063651800156,0.44295135140419006,0.6146389245986938,0.031858574599027634,0.9149524569511414,0.46090108156204224,0.6321683526039124,0.11033054441213608,0.11499132215976715
8,0.26666666666666666,0.5223459601402283,0.7528082728385925,-0.1069536954164505,0.9895805716514587,0.5061963796615601,0.7361478805541992,0.10708773136138916,0.9781628847122192,0.5378782153129578,0.3464157283306122,-0.2694224715232849,0.9994168877601624,0.5146390199661255,0.3284730315208435,0.13721102476119995,0.9966854453086853,0.5163946151733398,0.5794506669044495,-0.17797264456748962,0.9760181903839111,0.5079630613327026,0.5466471314430237,0.17576169967651367,0.09914454072713852,0.4226159155368805,0.5815993547439575,0.01828814297914505,0.9085618257522583,0.44827932119369507,0.6253798604011536,0.09072651714086533,0.11666259914636612
9,0.3,0.5215502977371216,0.7433062195777893,-0.10670590400695801,0.9899854063987732,0.4965461194515228,0.7299782633781433,0.10681869834661484,0.979734480381012,0.5384097695350647,0.3457351326942444,-0.2519194185733795,0.9994524121284485,0.5101561546325684,0.32843902707099915,0.140885591506958,0.9969954490661621,0.5175105929374695,0.5597102046012878,-0.16734719276428223,0.9763875603675842,0.4778363108634949,0.5447458624839783,0.15611489117145538,0.1110227108001709,0.4283503592014313,0.5314826369285583,0.0271059088408947,0.907828152179718,0.4308927655220032,0.5619280338287354,-0.030688917264342308,0.13736575841903687
