frame,time_sec,lm23_x,lm23_y,lm23_z,lm23_vis,lm24_x,lm24_y,lm24_z,lm24_vis,lm11_x,lm11_y,lm11_z,lm11_vis,lm12_x,lm12_y,lm12_z,lm12_vis,lm13_x,lm13_y,lm13_z,lm13_vis,lm14_x,lm14_y,lm14_z,lm14_vis,lm15_x,lm15_y,lm15_z,lm15_vis,lm16_x,lm16_y,lm16_z,lm16_vis
0,0.0,0.5652328133583069,0.6789093613624573,-0.08290325105190277,0.9973475933074951,0.5451260209083557,0.6689828634262085,0.08298201858997345,0.9902474284172058,0.5713331699371338,0.33621639013290405,-0.2815619707107544,0.9987909197807312,0.5430666208267212,0.32525965571403503,0.04482560232281685,0.9933739900588989,0.5678483247756958,0.5514716506004333,-0.25430577993392944,0.9552618265151978,0.5450199842453003,0.5127431154251099,0.07402843981981277,0.0727829560637474,0.4849277138710022,0.6165963411331177,-0.17141658067703247,0.9458595514297485,0.4955179691314697,0.5982035994529724,-0.0014517030213028193,0.14303146302700043
1,0.03333333333333333,0.5651410818099976,0.7080637812614441,-0.08823810517787933,0.997343897819519,0.5433920621871948,0.6971204280853271,0.08824748545885086,0.9905455708503723,0.5715049505233765,0.3338671922683716,-0.26921337842941284,0.9988788962364197,0.5434011220932007,0.32413414120674133,0.08003688603639603,0.9939357042312622,0.5579659938812256,0.5605918765068054,-0.18789790570735931,0.9556071162223816,0.5461236238479614,0.5396687984466553,0.12979398667812347,0.07665541023015976,0.4823988378047943,0.6162545680999756,-0.02381080947816372,0.9383667707443237,0.4978300929069519,0.6082146167755127,0.08190591633319855,0.13986293971538544
2,0.06666666666666667,0.5627167224884033,0.7130144834518433,-0.09136300534009933,0.9972125291824341,0.5412104725837708,0.7012364864349365,0.09140393882989883,0.9906900525093079,0.5715276002883911,0.3314830958843231,-0.2600787878036499,0.9989473223686218,0.5447368025779724,0.32166749238967896,0.10451249033212662,0.9944774508476257,0.5529518127441406,0.5601089596748352,-0.17028334736824036,0.953856348991394,0.5446258187294006,0.5350993871688843,0.1526062786579132,0.08021210879087448,0.47661933302879333,0.5906317234039307,0.005641774740070105,0.9229270815849304,0.49515414237976074,0.60880047082901,0.09241710603237152,0.1379043310880661
3,0.1,0.5609995126724243,0.7107816338539124,-0.09073441475629807,0.997259795665741,0.5382368564605713,0.6983749866485596,0.09079383313655853,0.9911404252052307,0.57258141040802,0.3290055990219116,-0.2387373447418213,0.9990366697311401,0.543354868888855,0.32093822956085205,0.10817421972751617,0.9949862360954285,0.5548611879348755,0.5521255135536194,-0.17000947892665863,0.9564983248710632,0.5375627279281616,0.5325058698654175,0.15281373262405396,0.08591673523187637,0.4689863324165344,0.5567033290863037,-0.03036459907889366,0.9209668040275574,0.49054020643234253,0.6084775328636169,0.08006926625967026,0.1370617300271988
4,0.13333333333333333,0.5541890859603882,0.7138686180114746,-0.09601955115795135,0.99725341796875,0.5373755693435669,0.6982741951942444,0.09609310328960419,0.9916284680366516,0.5732964873313904,0.3281489610671997,-0.24156436324119568,0.9991182684898376,0.5420316457748413,0.3201558291912079,0.1357164978981018,0.9954665899276733,0.5552636981010437,0.5484433770179749,-0.16592206060886383,0.958903968334198,0.5259978771209717,0.5201082229614258,0.14224104583263397,0.09896022826433182,0.46312838792800903,0.5234091877937317,0.011299589648842812,0.9207543730735779,0.4636813998222351,0.5396227836608887,0.012605676427483559,0.1529037058353424
5,0.16666666666666666,0.553931474685669,0.7139260768890381,-0.10385379940271378,0.9972766041755676,0.5343353748321533,0.6988430619239807,0.10394837707281113,0.992265522480011,0.5734171867370605,0.3274575173854828,-0.24881725013256073,0.9991957545280457,0.5403914451599121,0.318872332572937,0.17195847630500793,0.9959078431129456,0.5523794889450073,0.5437256097793579,-0.17498920857906342,0.9609454870223999,0.5180980563163757,0.5126596093177795,0.13116973638534546,0.1111336350440979,0.45988768339157104,0.4983709454536438,0.03886650875210762,0.9208753108978271,0.4566900134086609,0.5116878151893616,-0.09459435939788818,0.18407593667507172
6,0.2,0.5538159012794495,0.7131417393684387,-0.10197039693593979,0.997330367565155,0.5327327251434326,0.6979706883430481,0.10205836594104767,0.9927866458892822,0.5742072463035583,0.32686179876327515,-0.2403441220521927,0.9992664456367493,0.5395001173019409,0.3163142800331116,0.1489650160074234,0.9963043928146362,0.5522986650466919,0.5418911576271057,-0.1568424254655838,0.9632113575935364,0.5202828645706177,0.5067077279090881,0.12857547402381897,0.12897205352783203,0.46036630868911743,0.49619340896606445,0.04186883196234703,0.9220501780509949,0.45763081312179565,0.5057457685470581,-0.04897444322705269,0.2117527425289154
7,0.23333333333333334,0.5541549921035767,0.7144731283187866,-0.10130562633275986,0.9973405003547668,0.5306156873703003,0.6995412111282349,0.10138318687677383,0.993267834186554,0.5744896531105042,0.3265684247016907,-0.23571304976940155,0.9993302226066589,0.5370657444000244,0.312780499458313,0.15274420380592346,0.9966617822647095,0.5530060529708862,0.5421063303947449,-0.16011090576648712,0.9653778672218323,0.5002928376197815,0.5071910619735718,0.1162988543510437,0.15001417696475983,0.46060633659362793,0.48060259222984314,0.04395652562379837,0.924237072467804,0.45670804381370544,0.4542250335216522,-0.09088916331529617,0.24339741468429565
8,0.26666666666666666,0.5543171167373657,0.7146421074867249,-0.10075298696756363,0.9973976612091064,0.5272537469863892,0.7003108263015747,0.10082044452428818,0.9937496185302734,0.5744730234146118,0.32581984996795654,-0.2290004938840866,0.9993893504142761,0.5353080034255981,0.3102540075778961,0.1536877602338791,0.9969781637191772,0.552237868309021,0.5412549376487732,-0.16057899594306946,0.9675462245941162,0.5023642778396606,0.48902642726898193,0.08167935162782669,0.1752791404724121,0.4609517455101013,0.4509882926940918,0.04996258765459061,0.92724609375,0.4599618911743164,0.42450112104415894,-0.15528500080108643,0.28736600279808044
9,0.3,0.5521239042282104,0.7139880657196045,-0.10057693719863892,0.9974506497383118,0.5245444774627686,0.6999611854553223,0.10063306987285614,0.9941907525062561,0.5733972787857056,0.3247620761394501,-0.2263975590467453,0.9994398951530457,0.5344589948654175,0.3065190613269806,0.15613426268100739,0.9972542524337769,0.5488998889923096,0.538808286190033,-0.16571320593357086,0.9694117903709412,0.5084066390991211,0.48559853434562683,0.06561511754989624,0.19075264036655426,0.46228304505348206,0.4247700572013855,0.03750111907720566,0.930191159248352,0.4627724289894104,0.4009989798069,-0.17692454159259796,0.3267454504966736
