frame,time_sec,lm23_x,lm23_y,lm23_z,lm23_vis,lm24_x,lm24_y,lm24_z,lm24_vis,lm11_x,lm11_y,lm11_z,lm11_vis,lm12_x,lm12_y,lm12_z,lm12_vis,lm13_x,lm13_y,lm13_z,lm13_vis,lm14_x,lm14_y,lm14_z,lm14_vis,lm15_x,lm15_y,lm15_z,lm15_vis,lm16_x,lm16_y,lm16_z,lm16_vis
0,0.0,0.5168914198875427,0.5138899087905884,0.0037205859553068876,0.999947190284729,0.4626084864139557,0.5116682052612305,-0.0039519742131233215,0.999923586845398,0.5367521047592163,0.2748616337776184,-0.17402106523513794,0.9999767541885376,0.4372407793998718,0.28444162011146545,-0.17961138486862183,0.9999600648880005,0.5537243485450745,0.40547168254852295,-0.12163113057613373,0.9812507033348083,0.4232639670372009,0.41439199447631836,-0.13457804918289185,0.9747783541679382,0.5634760856628418,0.5183441042900085,-0.1829790323972702,0.962862491607666,0.4158068299293518,0.5396072864532471,-0.18479782342910767,0.9192890524864197
1,0.03333333333333333,0.516882061958313,0.5176379680633545,0.0039506228640675545,0.9999467730522156,0.4623948037624359,0.5149019360542297,-0.004179671872407198,0.9999246001243591,0.5365866422653198,0.2737237513065338,-0.17504890263080597,0.9999749064445496,0.43723541498184204,0.2838449776172638,-0.19127359986305237,0.9999606609344482,0.55364990234375,0.404208242893219,-0.11770020425319672,0.9807440638542175,0.42260822653770447,0.4147019684314728,-0.14975638687610626,0.9757489562034607,0.5634745359420776,0.5165152549743652,-0.1787695586681366,0.962124764919281,0.4154888987541199,0.5402204990386963,-0.2037009745836258,0.923095703125
2,0.06666666666666667,0.516865611076355,0.5193378925323486,0.003945321310311556,0.9999463558197021,0.4621826708316803,0.5165086388587952,-0.004174089524894953,0.9999261498451233,0.5363712310791016,0.27308189868927,-0.16434206068515778,0.9999734163284302,0.4372142255306244,0.2832670509815216,-0.18290381133556366,0.9999616742134094,0.5536523461341858,0.403767853975296,-0.10841379314661026,0.9804873466491699,0.42204028367996216,0.4150982201099396,-0.14685849845409393,0.9767394661903381,0.5634859800338745,0.5163893103599548,-0.16255128383636475,0.9620723128318787,0.4152587354183197,0.540492057800293,-0.1940004527568817,0.9270482659339905
3,0.1,0.5168562531471252,0.5206912755966187,0.003950855229049921,0.999946117401123,0.46210813522338867,0.5177879929542542,-0.004178544506430626,0.9999276995658875,0.536334753036499,0.2724893391132355,-0.16404663026332855,0.9999722838401794,0.4372037351131439,0.2829926609992981,-0.1817522943019867,0.9999624490737915,0.5536392331123352,0.4036908447742462,-0.10675183683633804,0.9804782867431641,0.4217075705528259,0.41564175486564636,-0.14467456936836243,0.9774695634841919,0.5634876489639282,0.5164445042610168,-0.1590738594532013,0.9625007510185242,0.41495004296302795,0.5406545996665955,-0.19297294318675995,0.9302319884300232
4,0.13333333333333333,0.5168582201004028,0.5212726593017578,0.003962873015552759,0.9999462962150574,0.4620531499385834,0.5183554887771606,-0.004188945516943932,0.9999292492866516,0.5363343358039856,0.2724519371986389,-0.16842491924762726,0.9999716281890869,0.43719586730003357,0.2826094329357147,-0.186134934425354,0.9999629855155945,0.5536948442459106,0.40374407172203064,-0.10833604633808136,0.9805928468704224,0.4215005338191986,0.415719211101532,-0.14686748385429382,0.9778873324394226,0.5635040402412415,0.5173482894897461,-0.1619778573513031,0.9629005193710327,0.41477060317993164,0.5406693816184998,-0.20074324309825897,0.9324333071708679
5,0.16666666666666666,0.5167705416679382,0.521950900554657,0.003374918131157756,0.9999459981918335,0.4619089961051941,0.5189191102981567,-0.0036026393063366413,0.9999305605888367,0.536319375038147,0.27245256304740906,-0.15807121992111206,0.9999710917472839,0.43707531690597534,0.2825735807418823,-0.16721895337104797,0.9999639987945557,0.5536023378372192,0.4039452373981476,-0.10396464914083481,0.9806169867515564,0.42134690284729004,0.4160076081752777,-0.1283910572528839,0.9784389734268188,0.5634403228759766,0.5195785760879517,-0.14892877638339996,0.9634200930595398,0.41477131843566895,0.5416147708892822,-0.16947568953037262,0.9352598190307617
6,0.2,0.5167052149772644,0.522519052028656,0.0033944728784263134,0.9999464750289917,0.4618481993675232,0.5196415185928345,-0.0036218303721398115,0.9999324083328247,0.5362846851348877,0.27241119742393494,-0.153731107711792,0.9999710917472839,0.43700456619262695,0.2824619710445404,-0.16439640522003174,0.9999651908874512,0.5536094307899475,0.4039519727230072,-0.09774147719144821,0.9807533025741577,0.4212031364440918,0.4163113832473755,-0.12542583048343658,0.9791216254234314,0.5634385347366333,0.5201042890548706,-0.1433236300945282,0.9642060995101929,0.41476091742515564,0.5426719188690186,-0.16864030063152313,0.9380720257759094
7,0.23333333333333334,0.5166500806808472,0.5227891206741333,0.003367684781551361,0.9999467730522156,0.4617466926574707,0.5199597477912903,-0.00359462876804173,0.9999328851699829,0.5362094640731812,0.27240198850631714,-0.17285704612731934,0.9999711513519287,0.4368928074836731,0.2824237644672394,-0.1839142143726349,0.9999651908874512,0.5536187887191772,0.40395814180374146,-0.1055997759103775,0.9810420870780945,0.4211577773094177,0.4163041412830353,-0.1376277059316635,0.9792757034301758,0.5634418725967407,0.5206619501113892,-0.16342951357364655,0.9644852876663208,0.41471320390701294,0.5428659915924072,-0.1926623284816742,0.9390854835510254
8,0.26666666666666666,0.516607403755188,0.5228413343429565,0.0032831612043082714,0.9999472498893738,0.46167120337486267,0.5201511979103088,-0.003508416237309575,0.9999336004257202,0.5361415147781372,0.27241820096969604,-0.17729926109313965,0.999971330165863,0.43679460883140564,0.28241294622421265,-0.18669983744621277,0.9999651908874512,0.5537253022193909,0.4039626717567444,-0.1127808541059494,0.9814252257347107,0.4210909307003021,0.4163176715373993,-0.14022275805473328,0.979393482208252,0.5634564161300659,0.5209229588508606,-0.17517802119255066,0.9649343490600586,0.41461342573165894,0.5429995059967041,-0.19541457295417786,0.9398719072341919
9,0.3,0.516562819480896,0.5227620601654053,0.0031366217881441116,0.9999468922615051,0.46162357926368713,0.5201928615570068,-0.003359318943694234,0.9999339580535889,0.5360960960388184,0.2723102271556854,-0.17692402005195618,0.9999706149101257,0.43676838278770447,0.28235670924186707,-0.18678858876228333,0.999965488910675,0.5536463856697083,0.40396809577941895,-0.11327137053012848,0.9813024401664734,0.42106714844703674,0.4163478910923004,-0.1408521682024002,0.9797000885009766,0.5634498596191406,0.5207417011260986,-0.17539866268634796,0.9642980694770813,0.4143769145011902,0.54307621717453,-0.19543008506298065,0.9413809180259705
