frame,time_sec,lm23_x,lm23_y,lm23_z,lm23_vis,lm24_x,lm24_y,lm24_z,lm24_vis,lm11_x,lm11_y,lm11_z,lm11_vis,lm12_x,lm12_y,lm12_z,lm12_vis,lm13_x,lm13_y,lm13_z,lm13_vis,lm14_x,lm14_y,lm14_z,lm14_vis,lm15_x,lm15_y,lm15_z,lm15_vis,lm16_x,lm16_y,lm16_z,lm16_vis
0,0.0,0.5799977779388428,0.5729827284812927,0.024609684944152832,0.9999082088470459,0.3968066871166229,0.5661424398422241,-0.024226302281022072,0.9999456405639648,0.6528703570365906,0.31711703538894653,-0.008716153912246227,0.9999855756759644,0.34650325775146484,0.3085278570652008,-0.06385818868875504,0.9999914169311523,0.7133216857910156,0.4379913806915283,-0.1605660766363144,0.9977163076400757,0.28112390637397766,0.4348248243331909,-0.27839991450309753,0.9902997016906738,0.7615664005279541,0.3376460671424866,-0.47843942046165466,0.9989001750946045,0.23504061996936798,0.33861279487609863,-0.7517392039299011,0.9974991679191589
1,0.03333333333333333,0.5817402601242065,0.572113573551178,0.021771874278783798,0.9998931884765625,0.39904385805130005,0.5660997033119202,-0.021350866183638573,0.9999340772628784,0.653099536895752,0.3147067427635193,-0.016564656049013138,0.9999836087226868,0.3477962911128998,0.3078787922859192,-0.06506530940532684,0.9999887943267822,0.7133490443229675,0.4397502541542053,-0.16023601591587067,0.9971652030944824,0.2814532518386841,0.43483543395996094,-0.2893918752670288,0.9875159859657288,0.7631394267082214,0.33770716190338135,-0.44584640860557556,0.9986604452133179,0.23515868186950684,0.33297744393348694,-0.7587385177612305,0.996623158454895
2,0.06666666666666667,0.5806399583816528,0.5721085071563721,0.02077540010213852,0.9998712539672852,0.39905184507369995,0.5661073327064514,-0.020474251359701157,0.9999127984046936,0.6520751118659973,0.3141240179538727,-0.013861777260899544,0.999983549118042,0.3490738570690155,0.3064389228820801,-0.028543611988425255,0.9999849796295166,0.7137405872344971,0.4402167797088623,-0.2281455546617508,0.997103750705719,0.21847808361053467,0.36563363671302795,-0.30970248579978943,0.9862590432167053,0.7618290185928345,0.3523169159889221,-0.6104411482810974,0.9985383749008179,0.17723213136196136,0.321620374917984,-0.7870969772338867,0.9929832816123962
3,0.1,0.5793613195419312,0.5726897120475769,0.020805830135941505,0.9998277425765991,0.39750802516937256,0.5659322738647461,-0.020503051578998566,0.9998703598976135,0.648742139339447,0.3162928521633148,-0.05283454805612564,0.9999815225601196,0.3474331498146057,0.3083111345767975,-0.031077370047569275,0.9999737739562988,0.7121528387069702,0.4450262784957886,-0.2558456361293793,0.9959065914154053,0.23134076595306396,0.3887828290462494,-0.33819863200187683,0.979351282119751,0.7461794018745422,0.37330397963523865,-0.6338183879852295,0.9978829622268677,0.1823398917913437,0.34713345766067505,-0.8686808347702026,0.9854742884635925
4,0.13333333333333333,0.5766460299491882,0.5709194540977478,0.019569581374526024,0.9997740387916565,0.3934606611728668,0.5643696784973145,-0.019248243421316147,0.9998181462287903,0.6412638425827026,0.3177492022514343,-0.0809716209769249,0.9999763369560242,0.3422585725784302,0.3097904920578003,-0.06911630183458328,0.9999645352363586,0.7121633291244507,0.43191564083099365,-0.3579050898551941,0.9934754967689514,0.20347845554351807,0.38787540793418884,-0.3440198302268982,0.9775137901306152,0.7459126710891724,0.3885349631309509,-0.8860999941825867,0.9953691959381104,0.1193193793296814,0.3886653482913971,-0.874198317527771,0.9811038970947266
5,0.16666666666666666,0.5757537484169006,0.5707241892814636,0.019431335851550102,0.9997550845146179,0.38937732577323914,0.5637521147727966,-0.019007166847586632,0.9997671842575073,0.6366422176361084,0.3176078200340271,0.1048939973115921,0.9999774098396301,0.3394309878349304,0.30969682335853577,0.0961083173751831,0.9999600648880005,0.7057941555976868,0.4255591928958893,-0.07291246950626373,0.9921340346336365,0.20420166850090027,0.3896157443523407,-0.14659449458122253,0.9746500849723816,0.7327607870101929,0.41324275732040405,-0.518695592880249,0.9941645264625549,0.19799254834651947,0.4100812077522278,-0.6507815718650818,0.9773473143577576
6,0.2,0.5730950236320496,0.570673406124115,0.021084237843751907,0.9997432827949524,0.38430190086364746,0.5628629326820374,-0.020487025380134583,0.9997227787971497,0.6371045112609863,0.3182362914085388,0.05762413144111633,0.9999788999557495,0.33878248929977417,0.3101596236228943,0.051861971616744995,0.9999573230743408,0.685508131980896,0.43729525804519653,-0.12370724976062775,0.9910620450973511,0.22114229202270508,0.40961354970932007,-0.1445515900850296,0.9711521863937378,0.7291111946105957,0.43284860253334045,-0.5696455240249634,0.9937912821769714,0.16394495964050293,0.4267900288105011,-0.6622865796089172,0.9743029475212097
7,0.23333333333333334,0.5729697942733765,0.574878454208374,0.020746426656842232,0.9997178912162781,0.3809911608695984,0.5668636560440063,-0.020088154822587967,0.9996985793113708,0.635861873626709,0.31917598843574524,0.07189397513866425,0.9999788999557495,0.3368619978427887,0.31701943278312683,0.06638841331005096,0.9999573230743408,0.662392258644104,0.4362514913082123,0.05833667516708374,0.9856336116790771,0.2664249539375305,0.42892107367515564,-0.03828979283571243,0.9695307612419128,0.7317429780960083,0.4451984167098999,-0.28951191902160645,0.9901967644691467,0.17119529843330383,0.43512430787086487,-0.5063943862915039,0.9742173552513123
8,0.26666666666666666,0.5730399489402771,0.5814259648323059,0.022760726511478424,0.9997189044952393,0.38139086961746216,0.5724344253540039,-0.022095227614045143,0.9996907711029053,0.6364201903343201,0.32235559821128845,0.0517566092312336,0.9999794960021973,0.3359251320362091,0.324020117521286,0.04065628722310066,0.999957799911499,0.6687332987785339,0.4452323019504547,0.0458960235118866,0.9839882254600525,0.28236156702041626,0.44960102438926697,-0.07422162592411041,0.9698472023010254,0.734889566898346,0.46259766817092896,-0.28046539425849915,0.9888536930084229,0.188055157661438,0.45506563782691956,-0.543936550617218,0.9750709533691406
9,0.3,0.5738434791564941,0.5908441543579102,0.021528899669647217,0.9997201561927795,0.38181668519973755,0.58121657371521,-0.020971987396478653,0.9996904730796814,0.6367032527923584,0.3272971212863922,-0.030906643718481064,0.99997878074646,0.3350670635700226,0.3293749988079071,-0.02477513998746872,0.9999586343765259,0.6730842590332031,0.4619790017604828,-0.023449916392564774,0.9829533100128174,0.279593288898468,0.45949453115463257,-0.0979180783033371,0.9700612425804138,0.7357268929481506,0.4795462489128113,-0.3194904327392578,0.9862683415412903,0.19485226273536682,0.4764331877231598,-0.5184909701347351,0.9751377701759338
