frame,time_sec,lm23_x,lm23_y,lm23_z,lm23_vis,lm24_x,lm24_y,lm24_z,lm24_vis,lm11_x,lm11_y,lm11_z,lm11_vis,lm12_x,lm12_y,lm12_z,lm12_vis,lm13_x,lm13_y,lm13_z,lm13_vis,lm14_x,lm14_y,lm14_z,lm14_vis,lm15_x,lm15_y,lm15_z,lm15_vis,lm16_x,lm16_y,lm16_z,lm16_vis
0,0.0,0.5684930682182312,0.5822348594665527,-0.17765453457832336,0.9998045563697815,0.40885013341903687,0.566663920879364,0.17770355939865112,0.9996494054794312,0.6437254548072815,0.2687780261039734,-0.7332180142402649,0.9999829530715942,0.35163140296936035,0.27447080612182617,-0.1311347782611847,0.9997788071632385,0.7078278064727783,0.45362675189971924,-0.6006477475166321,0.9984910488128662,0.3603602647781372,0.4309883713722229,0.17442552745342255,0.7393538951873779,0.572826623916626,0.6224582195281982,-0.5385845303535461,0.9937523007392883,0.30993765592575073,0.5494197607040405,0.07054894417524338,0.8475927114486694
1,0.03333333333333333,0.5721924901008606,0.5851854681968689,-0.17946411669254303,0.9997797012329102,0.40973448753356934,0.5684508085250854,0.17940431833267212,0.9995885491371155,0.6388484835624695,0.270049124956131,-0.766473650932312,0.999980092048645,0.3515787422657013,0.27267226576805115,-0.1218189001083374,0.9997402429580688,0.7079602479934692,0.4542579650878906,-0.6909874081611633,0.9982597827911377,0.3577437102794647,0.4258178472518921,0.17285588383674622,0.712104320526123,0.5701318979263306,0.6153742074966431,-0.655368983745575,0.9929946660995483,0.3098895847797394,0.544746458530426,0.050402410328388214,0.8232305645942688
2,0.06666666666666667,0.5699037313461304,0.591228187084198,-0.19197215139865875,0.9997379183769226,0.41069817543029785,0.5734410881996155,0.19187471270561218,0.9994955062866211,0.6384302377700806,0.27203717827796936,-0.7697526216506958,0.9999786615371704,0.3619447350502014,0.27541109919548035,-0.06272649765014648,0.9996970295906067,0.7093473672866821,0.45351365208625793,-0.7515477538108826,0.9982321262359619,0.35428836941719055,0.4243166744709015,0.1955695003271103,0.6898335218429565,0.5599590539932251,0.6061458587646484,-0.7531359791755676,0.9929989576339722,0.3017250895500183,0.5429152250289917,0.03666893392801285,0.8110558986663818
3,0.1,0.5820745229721069,0.5947248935699463,-0.18662121891975403,0.9997265934944153,0.43101954460144043,0.5789321064949036,0.1863986998796463,0.9994522929191589,0.6588648557662964,0.2767280638217926,-0.6817429065704346,0.9999787211418152,0.3785143494606018,0.2856365442276001,-0.03577060252428055,0.999691367149353,0.7298299074172974,0.45330309867858887,-0.6819824576377869,0.9982602000236511,0.35427549481391907,0.4266446530818939,0.24033787846565247,0.6826503276824951,0.559801459312439,0.5876538753509521,-0.6808146834373474,0.9930946230888367,0.2904844582080841,0.5405462384223938,0.07875442504882812,0.809687077999115
4,0.13333333333333333,0.5774652361869812,0.5835412740707397,-0.17728088796138763,0.999629557132721,0.431033194065094,0.5702234506607056,0.17696955800056458,0.9993455410003662,0.6707139611244202,0.2775035500526428,-0.664892852306366,0.9999648928642273,0.39139145612716675,0.28448790311813354,-0.0355239138007164,0.9996535778045654,0.7298626899719238,0.4449469745159149,-0.6762151122093201,0.9978110194206238,0.3588636815547943,0.41302400827407837,0.24322013556957245,0.6636987328529358,0.560991644859314,0.5366177558898926,-0.7403459548950195,0.9918257594108582,0.2912631928920746,0.4770773947238922,0.08137724548578262,0.803626298904419
5,0.16666666666666666,0.5784649848937988,0.5783218741416931,-0.1733306497335434,0.9995904564857483,0.4356631338596344,0.5675482749938965,0.17304129898548126,0.9992537498474121,0.6725600361824036,0.2768012583255768,-0.6561505198478699,0.9999600648880005,0.39467352628707886,0.2838810980319977,0.004073175601661205,0.9995647668838501,0.7325603365898132,0.44170081615448,-0.6730488538742065,0.9976734519004822,0.36033299565315247,0.40912240743637085,0.30648285150527954,0.6338624954223633,0.5418505072593689,0.5138716101646423,-0.6951476335525513,0.9914044737815857,0.2758425176143646,0.47297558188438416,0.16564728319644928,0.7877761125564575
6,0.2,0.5782197117805481,0.5795787572860718,-0.15090878307819366,0.999464213848114,0.4340943396091461,0.5703439712524414,0.15058401226997375,0.9989832639694214,0.6722056269645691,0.275065153837204,-0.5671238899230957,0.9999461770057678,0.391653835773468,0.2872118651866913,-0.013711976818740368,0.9993801116943359,0.7305651903152466,0.43852782249450684,-0.6050292253494263,0.9967218637466431,0.35180655121803284,0.4192380905151367,0.2168746292591095,0.6129509806632996,0.5314990282058716,0.4826385974884033,-0.7189050912857056,0.9897592067718506,0.24272048473358154,0.4403745234012604,-0.05764290690422058,0.7809740900993347
7,0.23333333333333334,0.5712481737136841,0.5843231081962585,-0.1394307166337967,0.9991379976272583,0.4314655661582947,0.576357364654541,0.13915303349494934,0.9986342787742615,0.6709258556365967,0.2767135798931122,-0.4837504029273987,0.9998829960823059,0.39095354080200195,0.2928656041622162,-0.025184620171785355,0.9993532299995422,0.7169341444969177,0.43757185339927673,-0.5597528219223022,0.9907985925674438,0.35190361738204956,0.436305433511734,0.0726461410522461,0.6192890405654907,0.5334223508834839,0.4583480656147003,-0.7839878797531128,0.9804552793502808,0.23283691704273224,0.42442819476127625,-0.32524585723876953,0.7939682006835938
8,0.26666666666666666,0.5699304938316345,0.6000532507896423,-0.1355477273464203,0.9987860321998596,0.42896586656570435,0.5926081538200378,0.1354808509349823,0.9981117248535156,0.6702694892883301,0.29176977276802063,-0.4070352017879486,0.9996485710144043,0.3899434506893158,0.304584264755249,0.008924217894673347,0.9989908933639526,0.6851471662521362,0.42166897654533386,-0.5271464586257935,0.9837650656700134,0.33990538120269775,0.43507441878318787,-0.005523173604160547,0.6083471179008484,0.5000505447387695,0.3699457049369812,-0.6163725852966309,0.9619690179824829,0.28956589102745056,0.4061731994152069,-0.393694669008255,0.7708716988563538
9,0.3,0.5653878450393677,0.600591778755188,-0.14270080626010895,0.9983992576599121,0.41785717010498047,0.5929376482963562,0.14281947910785675,0.9979033470153809,0.6601210832595825,0.2925156354904175,-0.477449506521225,0.999374508857727,0.3938196897506714,0.30831971764564514,0.05441068857908249,0.9989954233169556,0.4515937864780426,0.4106205701828003,-0.5527493357658386,0.9741353988647461,0.3100338578224182,0.4167533814907074,0.20011195540428162,0.6049951910972595,0.27389705181121826,0.3710169494152069,-0.40918073058128357,0.9321684837341309,0.23446443676948547,0.3698215186595917,-0.03965248912572861,0.7691015601158142
