frame,time_sec,lm23_x,lm23_y,lm23_z,lm23_vis,lm24_x,lm24_y,lm24_z,lm24_vis,lm11_x,lm11_y,lm11_z,lm11_vis,lm12_x,lm12_y,lm12_z,lm12_vis,lm13_x,lm13_y,lm13_z,lm13_vis,lm14_x,lm14_y,lm14_z,lm14_vis,lm15_x,lm15_y,lm15_z,lm15_vis,lm16_x,lm16_y,lm16_z,lm16_vis
0,0.0,0.5815309286117554,0.43136104941368103,0.06013210490345955,0.9998204112052917,0.4594115614891052,0.42518818378448486,-0.06033668667078018,0.9998977184295654,0.6733711361885071,0.23487256467342377,-0.10598385334014893,0.9998546838760376,0.4360406994819641,0.22362376749515533,-0.24550291895866394,0.9999675750732422,0.666144609451294,0.33059924840927124,-0.036652736365795135,0.8772395849227905,0.37784796953201294,0.32644253969192505,-0.23559872806072235,0.9922996163368225,0.65825355052948,0.40350067615509033,-0.2086741030216217,0.8972771167755127,0.38396552205085754,0.41786038875579834,-0.3375609517097473,0.9649091958999634
1,0.03333333333333333,0.5815490484237671,0.4336625635623932,0.07006668299436569,0.9998282790184021,0.4606419503688812,0.42972227931022644,-0.07037541270256042,0.9999023675918579,0.6714191436767578,0.23486123979091644,-0.10599926859140396,0.9998593330383301,0.4361213743686676,0.22382381558418274,-0.2513428330421448,0.9999694228172302,0.6658154129981995,0.331078439950943,0.007192682474851608,0.8795343637466431,0.37781041860580444,0.32730111479759216,-0.2590482532978058,0.9926846623420715,0.6585478186607361,0.40392088890075684,-0.11144522577524185,0.9023470282554626,0.3839525282382965,0.41908034682273865,-0.38147610425949097,0.9670350551605225
2,0.06666666666666667,0.5816839933395386,0.43373343348503113,0.07162939757108688,0.9998340606689453,0.4610879421234131,0.430984228849411,-0.07193244248628616,0.9999063611030579,0.668716549873352,0.23518428206443787,-0.10530166327953339,0.9998634457588196,0.4355855882167816,0.22392918169498444,-0.25150835514068604,0.9999709129333496,0.6658111810684204,0.331991583108902,0.017414918169379234,0.8830878734588623,0.3773738741874695,0.3282177448272705,-0.259576678276062,0.9930387735366821,0.6594052910804749,0.4048982560634613,-0.09631167352199554,0.9077250361442566,0.38339170813560486,0.4194101393222809,-0.3784560263156891,0.9689610600471497
3,0.1,0.5834794044494629,0.43369030952453613,0.07134812325239182,0.999835193157196,0.46298256516456604,0.43208587169647217,-0.07163901627063751,0.999907374382019,0.6649653315544128,0.23525838553905487,-0.10881193727254868,0.9998654723167419,0.42995548248291016,0.22478236258029938,-0.263194739818573,0.9999715089797974,0.6639612913131714,0.3317708671092987,0.01711132749915123,0.8870337605476379,0.37560170888900757,0.32900816202163696,-0.27954208850860596,0.993308424949646,0.6600398421287537,0.4048987030982971,-0.09233526885509491,0.9131054282188416,0.3833916187286377,0.4213029742240906,-0.3980160057544708,0.9706560373306274
4,0.13333333333333333,0.5854531526565552,0.43397605419158936,0.06033170968294144,0.9998392462730408,0.4631164073944092,0.43303829431533813,-0.06060390919446945,0.9999098777770996,0.6615042686462402,0.23527544736862183,-0.08966948091983795,0.9998666048049927,0.4236678183078766,0.22501406073570251,-0.20862069725990295,0.9999716877937317,0.6634573340415955,0.3316057026386261,0.032273855060338974,0.8893153071403503,0.3698539137840271,0.3289515972137451,-0.20845110714435577,0.993503212928772,0.659966230392456,0.40476077795028687,-0.06682457029819489,0.9162508249282837,0.3813493847846985,0.42060771584510803,-0.3129577040672302,0.9717914462089539
5,0.16666666666666666,0.5854880809783936,0.4344629943370819,0.06388301402330399,0.9998428821563721,0.46310338377952576,0.43387895822525024,-0.0642276480793953,0.9999107718467712,0.6577414870262146,0.2354615032672882,-0.09136371314525604,0.9998613595962524,0.420503705739975,0.2256467640399933,-0.2592974603176117,0.9999709725379944,0.659443736076355,0.3316040337085724,0.04184205085039139,0.8870747089385986,0.3655749559402466,0.32913073897361755,-0.27204856276512146,0.9936956167221069,0.6584821343421936,0.40507522225379944,-0.054921798408031464,0.9170343279838562,0.3794972002506256,0.4208014905452728,-0.3695930540561676,0.9727526903152466
6,0.2,0.585463285446167,0.4354088604450226,0.0640328973531723,0.9998419880867004,0.46234339475631714,0.4353703260421753,-0.06438659876585007,0.9999101758003235,0.6572539210319519,0.2388390749692917,-0.1168031245470047,0.9998491406440735,0.41926828026771545,0.2269018441438675,-0.26602086424827576,0.9999700784683228,0.6556274890899658,0.3331136405467987,0.01018376462161541,0.8826825022697449,0.36212587356567383,0.32928600907325745,-0.28092971444129944,0.9937782287597656,0.6574292182922363,0.40552788972854614,-0.09805228561162949,0.9147960543632507,0.3768623173236847,0.42062896490097046,-0.39482980966567993,0.97337406873703
7,0.23333333333333334,0.5855004191398621,0.43710070848464966,0.06806983053684235,0.9998380541801453,0.46227726340293884,0.43632441759109497,-0.06844224780797958,0.9999083876609802,0.6559938192367554,0.23925228416919708,-0.11882225424051285,0.9998213648796082,0.41955462098121643,0.22864125669002533,-0.27683043479919434,0.9999686479568481,0.6509659886360168,0.3331202566623688,-0.008346171118319035,0.8682792782783508,0.35886114835739136,0.3298518657684326,-0.3006606996059418,0.9937401413917542,0.6563505530357361,0.40533339977264404,-0.15615299344062805,0.9045588374137878,0.37510260939598083,0.42005014419555664,-0.41589587926864624,0.9733328223228455
8,0.26666666666666666,0.5853661298751831,0.43866080045700073,0.06727553904056549,0.9998364448547363,0.4616027772426605,0.43650490045547485,-0.06766822934150696,0.9999069571495056,0.656188428401947,0.24007061123847961,-0.12107770144939423,0.9998105764389038,0.4198932647705078,0.22996601462364197,-0.25415951013565063,0.9999666213989258,0.6496831178665161,0.3333093523979187,-0.0459759458899498,0.8619370460510254,0.3564515709877014,0.32984253764152527,-0.28349190950393677,0.993482768535614,0.6567267775535583,0.4043535590171814,-0.2258659154176712,0.9019026756286621,0.37304335832595825,0.41570019721984863,-0.40952786803245544,0.9726000428199768
9,0.3,0.58318030834198,0.43865492939949036,0.06732433289289474,0.9998325705528259,0.4587453007698059,0.4362545609474182,-0.06771008670330048,0.9999057650566101,0.6557503342628479,0.2407323122024536,-0.12055428326129913,0.999786376953125,0.4200008511543274,0.22997112572193146,-0.2548053562641144,0.9999666810035706,0.6463006734848022,0.33361178636550903,-0.038236331194639206,0.8408876061439514,0.3554564118385315,0.329532653093338,-0.28226569294929504,0.993254542350769,0.6566900014877319,0.4040226936340332,-0.20585796236991882,0.8855062127113342,0.37311509251594543,0.41111329197883606,-0.4083409309387207,0.9715909957885742
