frame,time_sec,lm23_x,lm23_y,lm23_z,lm23_vis,lm24_x,lm24_y,lm24_z,lm24_vis,lm11_x,lm11_y,lm11_z,lm11_vis,lm12_x,lm12_y,lm12_z,lm12_vis,lm13_x,lm13_y,lm13_z,lm13_vis,lm14_x,lm14_y,lm14_z,lm14_vis,lm15_x,lm15_y,lm15_z,lm15_vis,lm16_x,lm16_y,lm16_z,lm16_vis
0,0.0,0.5300614237785339,0.6363459229469299,0.019345279783010483,0.9999616146087646,0.2984764575958252,0.6364568471908569,-0.019621731713414192,0.9999229907989502,0.6312069296836853,0.28907957673072815,-0.0167833361774683,0.9999853372573853,0.2189691960811615,0.28511515259742737,-0.024700194597244263,0.9999325275421143,0.6776410937309265,0.47547218203544617,0.15221929550170898,0.9937703013420105,0.17824268341064453,0.4813658595085144,0.07176706194877625,0.9854135513305664,0.6929634809494019,0.6409417390823364,0.052307259291410446,0.9932202100753784,0.13421863317489624,0.6327506303787231,-0.07835331559181213,0.9836317300796509
1,0.03333333333333333,0.5308293700218201,0.6415418386459351,0.034450434148311615,0.9999567270278931,0.29787442088127136,0.6411376595497131,-0.03438970819115639,0.9999205470085144,0.6311129331588745,0.2892889976501465,0.036285318434238434,0.9999848008155823,0.22447994351387024,0.2851213216781616,-0.023108605295419693,0.9999352097511292,0.6774454712867737,0.4755438566207886,0.19452430307865143,0.9932642579078674,0.17816877365112305,0.4782901108264923,0.04653690382838249,0.9859876036643982,0.6937030553817749,0.642726480960846,0.05200027674436569,0.9931066632270813,0.13626819849014282,0.6315685510635376,-0.14635108411312103,0.9839667677879333
2,0.06666666666666667,0.5308250188827515,0.6442524790763855,0.036304324865341187,0.9999539852142334,0.2970888316631317,0.6437057852745056,-0.036182839423418045,0.999919056892395,0.6310387849807739,0.289332777261734,0.034780655056238174,0.9999847412109375,0.22570808231830597,0.2851387858390808,-0.022838301956653595,0.9999372959136963,0.6774262189865112,0.4757961630821228,0.19851353764533997,0.9930098056793213,0.17801274359226227,0.47659531235694885,0.04681184142827988,0.9863614439964294,0.6947041153907776,0.6445044875144958,0.05198364332318306,0.9931454062461853,0.13625001907348633,0.6305166482925415,-0.14081226289272308,0.9842714071273804
3,0.1,0.531296968460083,0.6439616084098816,0.03683648630976677,0.9999497532844543,0.29573339223861694,0.6441228985786438,-0.036738671362400055,0.9999168515205383,0.6309282183647156,0.28918737173080444,0.029200714081525803,0.9999845027923584,0.2258622944355011,0.2850930988788605,-0.018791530281305313,0.9999391436576843,0.6767701506614685,0.4758085012435913,0.19276662170886993,0.9927858710289001,0.17430716753005981,0.47535085678100586,0.04715221747756004,0.9868707656860352,0.694766640663147,0.6453375816345215,0.034584470093250275,0.9931939840316772,0.13269850611686707,0.630439281463623,-0.13135764002799988,0.9846603870391846
4,0.13333333333333333,0.5315110087394714,0.6438876390457153,0.03643703833222389,0.999944806098938,0.2948846220970154,0.6439754962921143,-0.03635779023170471,0.9999149441719055,0.6305245161056519,0.2884034514427185,0.02804773487150669,0.9999845623970032,0.22570593655109406,0.2850133180618286,-0.012485748156905174,0.9999416470527649,0.6754034757614136,0.47536325454711914,0.17898717522621155,0.9926677942276001,0.17195071280002594,0.47538813948631287,0.06249045580625534,0.9872917532920837,0.6941519975662231,0.6452496647834778,-0.001955247949808836,0.9933438301086426,0.13103118538856506,0.6304824948310852,-0.11982826143503189,0.9850709438323975
5,0.16666666666666666,0.5307203531265259,0.6438177227973938,0.03471866250038147,0.9999407529830933,0.29322755336761475,0.6438509821891785,-0.03458596020936966,0.9999123811721802,0.6294189691543579,0.2879442572593689,0.006634035613387823,0.9999847412109375,0.22564157843589783,0.2849266231060028,-0.01125306822359562,0.9999433159828186,0.6726005673408508,0.4751405417919159,0.1534712016582489,0.9926838278770447,0.1706436276435852,0.4746040403842926,0.06777029484510422,0.9875240325927734,0.6935733556747437,0.6449379324913025,-0.012930680997669697,0.9935178756713867,0.13099005818367004,0.6301061511039734,-0.11172374337911606,0.9852913618087769
6,0.2,0.5296751260757446,0.6438676714897156,0.0344095304608345,0.9999332427978516,0.2911563515663147,0.643873393535614,-0.03429856151342392,0.9999087452888489,0.626592755317688,0.28699687123298645,0.004689707420766354,0.999984622001648,0.22528274357318878,0.2842663526535034,-0.0075173466466367245,0.9999454617500305,0.6717032194137573,0.4744532108306885,0.15040212869644165,0.9925568699836731,0.1674651950597763,0.47366514801979065,0.07013832032680511,0.9876877665519714,0.6935808658599854,0.6450003981590271,-0.00984536949545145,0.9934885501861572,0.12572048604488373,0.6300327777862549,-0.11055056750774384,0.9850504994392395
7,0.23333333333333334,0.5286494493484497,0.6446419954299927,0.03414206951856613,0.9999303221702576,0.28898686170578003,0.6442733407020569,-0.03399008512496948,0.9999079704284668,0.6246669888496399,0.2859107255935669,0.0055581554770469666,0.9999845623970032,0.22405222058296204,0.2834034264087677,0.009020409546792507,0.9999470710754395,0.6711878776550293,0.4744461476802826,0.15197667479515076,0.9924744963645935,0.16254064440727234,0.4735042452812195,0.08529292047023773,0.9878918528556824,0.6933170557022095,0.6462110877037048,-0.006286227144300938,0.9935045838356018,0.12063620239496231,0.6300682425498962,-0.10571060329675674,0.9850723743438721
8,0.26666666666666666,0.5275203585624695,0.6446625590324402,0.034028295427560806,0.9999297857284546,0.2857775092124939,0.6442148089408875,-0.0338827520608902,0.999908447265625,0.6220238208770752,0.28471091389656067,0.02124727889895439,0.9999846816062927,0.2229263335466385,0.28222861886024475,0.029979243874549866,0.9999486804008484,0.6706868410110474,0.4744511842727661,0.17193472385406494,0.9924031496047974,0.15866437554359436,0.47045883536338806,0.10128764808177948,0.9880945086479187,0.6920879483222961,0.6462211608886719,0.018100524321198463,0.9935165047645569,0.11954764276742935,0.6298539638519287,-0.08917417377233505,0.9851536750793457
9,0.3,0.5248063206672668,0.6456120014190674,0.03493165597319603,0.9999308586120605,0.2811834216117859,0.6447916626930237,-0.03479330986738205,0.9999100565910339,0.6200422644615173,0.2840419411659241,0.03900836035609245,0.9999847412109375,0.22198784351348877,0.2799147367477417,0.0347798690199852,0.9999492764472961,0.6683861017227173,0.47394007444381714,0.19609084725379944,0.9923279285430908,0.15476098656654358,0.46781647205352783,0.10096539556980133,0.9882782101631165,0.6909116506576538,0.6457287073135376,0.05098267272114754,0.9935535192489624,0.11808514595031738,0.6292622089385986,-0.08581651002168655,0.9851582050323486
