frame,time_sec,lm23_x,lm23_y,lm23_z,lm23_vis,lm24_x,lm24_y,lm24_z,lm24_vis,lm11_x,lm11_y,lm11_z,lm11_vis,lm12_x,lm12_y,lm12_z,lm12_vis,lm13_x,lm13_y,lm13_z,lm13_vis,lm14_x,lm14_y,lm14_z,lm14_vis,lm15_x,lm15_y,lm15_z,lm15_vis,lm16_x,lm16_y,lm16_z,lm16_vis
0,0.0,0.485823392868042,0.6730811595916748,0.09687081724405289,0.99916672706604,0.2668481469154358,0.6779472827911377,-0.09665580838918686,0.9990468621253967,0.5661282539367676,0.36749041080474854,-0.06791703402996063,0.9994496703147888,0.18350638449192047,0.3740442097187042,-0.44847458600997925,0.9996280670166016,0.5672568678855896,0.5301551222801208,0.11791034042835236,0.936174750328064,0.09966626763343811,0.549793004989624,-0.4204343855381012,0.9968223571777344,0.626094400882721,0.6643736958503723,-0.04138441011309624,0.9266983866691589,0.10676676034927368,0.7081167101860046,-0.520348846912384,0.9868707656860352
1,0.03333333333333333,0.48615264892578125,0.6861200332641602,0.09782959520816803,0.9991229176521301,0.26681777834892273,0.6931071877479553,-0.09755612909793854,0.9990701675415039,0.5661736130714417,0.36314475536346436,-0.06898138672113419,0.999470591545105,0.17933014035224915,0.3699021339416504,-0.427842915058136,0.9996554851531982,0.5672418475151062,0.5315383076667786,0.12612342834472656,0.9363434910774231,0.09665200114250183,0.5472216010093689,-0.37580016255378723,0.9969902634620667,0.6243976354598999,0.663987934589386,-0.02633381448686123,0.9281920790672302,0.10689344257116318,0.7087385654449463,-0.4575628638267517,0.9870689511299133
2,0.06666666666666667,0.48698630928993225,0.6899036169052124,0.09458226710557938,0.9990782141685486,0.2669987678527832,0.6974567770957947,-0.09428079426288605,0.9990788102149963,0.5680309534072876,0.36169296503067017,-0.06904105097055435,0.9994844198226929,0.17859457433223724,0.36712646484375,-0.3702475428581238,0.9996746778488159,0.5673262476921082,0.5315763354301453,0.12585259974002838,0.9336690902709961,0.09532131254673004,0.5469957590103149,-0.283476322889328,0.9970278739929199,0.6242799758911133,0.6632761359214783,-0.02731781266629696,0.9262017607688904,0.1069241315126419,0.7085034847259521,-0.32870572805404663,0.9867066144943237
3,0.1,0.49174579977989197,0.692499041557312,0.09457652270793915,0.9990130662918091,0.2681436836719513,0.7014675736427307,-0.09425990283489227,0.999056339263916,0.5688003897666931,0.36101511120796204,-0.06600727140903473,0.9995037913322449,0.17776384949684143,0.364790141582489,-0.3837425708770752,0.9996916055679321,0.56693434715271,0.5333183407783508,0.1267482042312622,0.9340716600418091,0.0959232747554779,0.5469446182250977,-0.3186638653278351,0.997101902961731,0.6257666945457458,0.6645686626434326,-0.034824103116989136,0.927152156829834,0.1092119812965393,0.7096714973449707,-0.3881976008415222,0.9866732954978943
4,0.13333333333333333,0.49167996644973755,0.6910415887832642,0.09614469856023788,0.9989460110664368,0.2686048150062561,0.6994146704673767,-0.09584115445613861,0.9990643858909607,0.5695081949234009,0.3575483560562134,-0.03379291296005249,0.9994823336601257,0.18014833331108093,0.35929614305496216,-0.3574962913990021,0.999714732170105,0.5662363767623901,0.5277444124221802,0.22575345635414124,0.9222627878189087,0.09370718896389008,0.5393072962760925,-0.28105396032333374,0.9972190856933594,0.6234970688819885,0.6632301807403564,0.17924782633781433,0.9116799235343933,0.11186281591653824,0.7073569297790527,-0.3203035593032837,0.9866169691085815
5,0.16666666666666666,0.4920078217983246,0.6905190348625183,0.07904072850942612,0.9988809823989868,0.2686101794242859,0.6991980075836182,-0.07867294549942017,0.9990469217300415,0.5700623989105225,0.35607457160949707,-0.05382964015007019,0.9995003342628479,0.18014107644557953,0.35927271842956543,-0.34221816062927246,0.9997338056564331,0.5680596232414246,0.5234348773956299,0.19107040762901306,0.9206946492195129,0.08979348838329315,0.5398417115211487,-0.2550739645957947,0.9973291754722595,0.6233766078948975,0.6568881869316101,0.11005493253469467,0.9086222052574158,0.11560314893722534,0.7069214582443237,-0.3032222390174866,0.9868595600128174
6,0.2,0.49493923783302307,0.6902617812156677,0.08028783649206161,0.9987490773200989,0.27235716581344604,0.6982877850532532,-0.07992548495531082,0.9990217089653015,0.5701397061347961,0.3507283627986908,-0.0244126096367836,0.9995179772377014,0.18307039141654968,0.3564510941505432,-0.3174631595611572,0.999756395816803,0.5889232754707336,0.5136611461639404,0.13689281046390533,0.9119260311126709,0.08769668638706207,0.5390373468399048,-0.25367632508277893,0.9974355101585388,0.7208403944969177,0.5983421802520752,-0.15120720863342285,0.9049944877624512,0.11569346487522125,0.7039255499839783,-0.3396938443183899,0.9873464107513428
7,0.23333333333333334,0.4962100386619568,0.6908997893333435,0.06696027517318726,0.9987677335739136,0.27506202459335327,0.6987576484680176,-0.06655192375183105,0.9990465044975281,0.5759440660476685,0.35068029165267944,-0.03004121407866478,0.9995478987693787,0.19054654240608215,0.35714641213417053,-0.290327250957489,0.9997758865356445,0.6072381138801575,0.5108264088630676,0.07875397801399231,0.907978355884552,0.0856129378080368,0.5392656922340393,-0.21641242504119873,0.9975041747093201,0.7560316324234009,0.5921710729598999,-0.20693162083625793,0.9033638834953308,0.11559678614139557,0.7040024399757385,-0.31634098291397095,0.9876368045806885
8,0.26666666666666666,0.4976295530796051,0.6917272210121155,0.05328713729977608,0.9987549781799316,0.2753882110118866,0.6990653276443481,-0.052792370319366455,0.9990646243095398,0.5868501663208008,0.3527054190635681,-0.09389141947031021,0.9995776414871216,0.19426503777503967,0.3573111295700073,-0.2745685279369354,0.9997944235801697,0.6202414035797119,0.5112559199333191,0.012103404849767685,0.90925133228302,0.08570688962936401,0.5360788106918335,-0.1780560314655304,0.9975703954696655,0.7368070483207703,0.5949262976646423,-0.26030483841896057,0.9047147631645203,0.11405031383037567,0.7011288404464722,-0.2848412096500397,0.9879372715950012
9,0.3,0.49882611632347107,0.6954157948493958,0.0679444894194603,0.998578667640686,0.27662497758865356,0.7037437558174133,-0.0673956647515297,0.998994767665863,0.588276207447052,0.35530808568000793,-0.027185922488570213,0.9996073246002197,0.20054690539836884,0.35763511061668396,-0.299100399017334,0.9998125433921814,0.6235353946685791,0.5216527581214905,0.010261714458465576,0.9076132774353027,0.08691931515932083,0.5360988974571228,-0.21281933784484863,0.997621476650238,0.733824610710144,0.5621818900108337,-0.37913596630096436,0.9067395329475403,0.11186720430850983,0.7013333439826965,-0.30900081992149353,0.9881953001022339
