frame,time_sec,lm23_x,lm23_y,lm23_z,lm23_vis,lm24_x,lm24_y,lm24_z,lm24_vis,lm11_x,lm11_y,lm11_z,lm11_vis,lm12_x,lm12_y,lm12_z,lm12_vis,lm13_x,lm13_y,lm13_z,lm13_vis,lm14_x,lm14_y,lm14_z,lm14_vis,lm15_x,lm15_y,lm15_z,lm15_vis,lm16_x,lm16_y,lm16_z,lm16_vis
0,0.0,0.5755950212478638,0.4426718056201935,-0.15781879425048828,0.9999617338180542,0.44743824005126953,0.4368809759616852,0.15762294828891754,0.9998531341552734,0.6661782264709473,0.22341875731945038,-0.6104585528373718,0.9999879598617554,0.4389004111289978,0.20742283761501312,-0.06119302660226822,0.9996789693832397,0.6634702086448669,0.35330161452293396,-0.5850210189819336,0.9971237778663635,0.4054498076438904,0.3250221908092499,0.14444789290428162,0.6266416311264038,0.6210211515426636,0.4650290906429291,-0.553827702999115,0.9895902276039124,0.3760850131511688,0.41955944895744324,0.023846354335546494,0.8179916143417358
1,0.03333333333333333,0.5754918456077576,0.44274604320526123,-0.14680472016334534,0.9999604225158691,0.44661587476730347,0.4370570182800293,0.14630737900733948,0.9998534917831421,0.6662800312042236,0.22187359631061554,-0.5235551595687866,0.9999884366989136,0.4378179609775543,0.20667070150375366,-0.06404707580804825,0.999699056148529,0.6634384989738464,0.35137709975242615,-0.5129455327987671,0.9971904754638672,0.40192246437072754,0.32496196031570435,0.09464069455862045,0.6419558525085449,0.6198053956031799,0.4650301933288574,-0.5431360006332397,0.9901275634765625,0.3744446933269501,0.4193362593650818,-0.0447986014187336,0.8271394371986389
2,0.06666666666666667,0.5750935077667236,0.4432387948036194,-0.13947904109954834,0.9999596476554871,0.44557294249534607,0.4375542402267456,0.1388830840587616,0.9998542666435242,0.6665934324264526,0.22175787389278412,-0.5022136569023132,0.9999889731407166,0.4369943141937256,0.20623286068439484,-0.06793883442878723,0.999718427658081,0.6634088754653931,0.3511911928653717,-0.48553746938705444,0.9972655177116394,0.3989512324333191,0.3252752125263214,0.07689665257930756,0.6575128436088562,0.6188503503799438,0.46510687470436096,-0.5146663784980774,0.9906226992607117,0.37368807196617126,0.4201497733592987,-0.06202569603919983,0.8358427286148071
3,0.1,0.5750695466995239,0.4441303610801697,-0.13443215191364288,0.9999597668647766,0.44529566168785095,0.43822282552719116,0.1337791532278061,0.9998564720153809,0.667115330696106,0.22176694869995117,-0.4928300380706787,0.9999895095825195,0.4367838501930237,0.20580598711967468,-0.06788031756877899,0.9997360706329346,0.6633208990097046,0.35120606422424316,-0.48218685388565063,0.9973390698432922,0.3990122675895691,0.32594621181488037,0.08359600603580475,0.6695953011512756,0.617964506149292,0.4652946889400482,-0.5128931999206543,0.9911287426948547,0.37350061535835266,0.4211368262767792,-0.0540304072201252,0.8438736200332642
4,0.13333333333333333,0.5750710368156433,0.4451783299446106,-0.13404974341392517,0.9999593496322632,0.44528645277023315,0.4388074278831482,0.1334119737148285,0.9998572468757629,0.6674628853797913,0.22174935042858124,-0.4913586974143982,0.999989926815033,0.4366535544395447,0.20542486011981964,-0.06582340598106384,0.9997507929801941,0.6632329225540161,0.3513701260089874,-0.48351725935935974,0.9974019527435303,0.3991266191005707,0.3265402019023895,0.0884343683719635,0.6807794570922852,0.6171717643737793,0.4655894339084625,-0.5138289332389832,0.9915623068809509,0.3734501898288727,0.4219428598880768,-0.04727182164788246,0.8507617115974426
5,0.16666666666666666,0.5750015377998352,0.4456968605518341,-0.13428057730197906,0.9999590516090393,0.44526320695877075,0.43911856412887573,0.13366103172302246,0.9998586177825928,0.6683408617973328,0.22175931930541992,-0.49298596382141113,0.9999902248382568,0.436481237411499,0.2051146775484085,-0.06455685198307037,0.9997645020484924,0.6632182598114014,0.35145071148872375,-0.4843069612979889,0.997437059879303,0.3991697132587433,0.326625257730484,0.08969488739967346,0.6911816596984863,0.6166079044342041,0.46573570370674133,-0.512698769569397,0.9918918013572693,0.37342241406440735,0.4219607710838318,-0.04719984158873558,0.8569195866584778
6,0.2,0.5750515460968018,0.4457979202270508,-0.13518527150154114,0.9999586939811707,0.44526562094688416,0.4392266273498535,0.13459375500679016,0.9998582601547241,0.6686128973960876,0.2216767817735672,-0.5047601461410522,0.9999905824661255,0.4364125728607178,0.20469547808170319,-0.07125179469585419,0.9997761249542236,0.6632140874862671,0.35120919346809387,-0.48938292264938354,0.9974504113197327,0.3992404341697693,0.32661429047584534,0.08207574486732483,0.6950566172599792,0.6165978908538818,0.4658350944519043,-0.5471677780151367,0.992195725440979,0.3729540705680847,0.42196571826934814,-0.06560264527797699,0.8614978790283203
7,0.23333333333333334,0.575217068195343,0.445787250995636,-0.13585451245307922,0.9999572038650513,0.44542211294174194,0.43924596905708313,0.13528397679328918,0.9998551607131958,0.6686190962791443,0.2206989973783493,-0.507921040058136,0.9999908804893494,0.4363625943660736,0.20447416603565216,-0.0818229466676712,0.9997860789299011,0.6634238958358765,0.34919634461402893,-0.5019858479499817,0.9974533319473267,0.3993101716041565,0.3266132175922394,0.06805630028247833,0.6990764737129211,0.6166580319404602,0.46581125259399414,-0.5636605024337769,0.9924718141555786,0.3721300959587097,0.4223729968070984,-0.08410746604204178,0.865902841091156
8,0.26666666666666666,0.575252890586853,0.44565334916114807,-0.13625572621822357,0.9999566078186035,0.4456029534339905,0.4391423761844635,0.13570724427700043,0.9998534917831421,0.6686218976974487,0.2196735441684723,-0.5142338275909424,0.999991238117218,0.4363604485988617,0.204237699508667,-0.08036766946315765,0.9997941255569458,0.6643146276473999,0.3476068675518036,-0.5023196935653687,0.9975241422653198,0.3994203209877014,0.32671254873275757,0.07487635314464569,0.7030314207077026,0.6167894601821899,0.4656829237937927,-0.5617714524269104,0.9928182363510132,0.3719460666179657,0.42295581102371216,-0.07052542269229889,0.8698824048042297
9,0.3,0.5752550959587097,0.4453936517238617,-0.13646230101585388,0.9999566078186035,0.4456767141819,0.43894630670547485,0.13590393960475922,0.9998531937599182,0.6683311462402344,0.21884560585021973,-0.5148124098777771,0.9999915957450867,0.43636688590049744,0.20368561148643494,-0.07031071931123734,0.9998022317886353,0.6650965213775635,0.34671685099601746,-0.5035422444343567,0.9975965023040771,0.4000011384487152,0.3268905282020569,0.09637625515460968,0.707649827003479,0.6168586015701294,0.4656563103199005,-0.5513538122177124,0.9931626915931702,0.37186574935913086,0.4232334792613983,-0.037498343735933304,0.8747936487197876
