frame,time_sec,lm23_x,lm23_y,lm23_z,lm23_vis,lm24_x,lm24_y,lm24_z,lm24_vis,lm11_x,lm11_y,lm11_z,lm11_vis,lm12_x,lm12_y,lm12_z,lm12_vis,lm13_x,lm13_y,lm13_z,lm13_vis,lm14_x,lm14_y,lm14_z,lm14_vis,lm15_x,lm15_y,lm15_z,lm15_vis,lm16_x,lm16_y,lm16_z,lm16_vis
0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1,0.03333333333333333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2,0.06666666666666667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3,0.1,0.5847333073616028,0.6342810392379761,-0.08693254739046097,0.9998770952224731,0.527877926826477,0.6190230846405029,0.08695089817047119,0.9997766613960266,0.5900393724441528,0.35805052518844604,-0.3222635090351105,0.9999483823776245,0.5009394884109497,0.3560395836830139,-0.039090484380722046,0.9986721277236938,0.6381192803382874,0.5550543069839478,-0.371815949678421,0.9965755343437195,0.4638800621032715,0.5067174434661865,-0.0018396656960248947,0.6353939175605774,0.5852194428443909,0.7116895318031311,-0.3920312523841858,0.9847479462623596,0.4251195788383484,0.6499087810516357,-0.0866476520895958,0.5337305665016174
4,0.13333333333333333,0.5784568190574646,0.6655465364456177,-0.08149982988834381,0.9997565150260925,0.5086072683334351,0.6433391571044922,0.08170537650585175,0.9996169805526733,0.5982837677001953,0.3558751046657562,-0.30223944783210754,0.9999370574951172,0.49657177925109863,0.36022505164146423,-0.005079447291791439,0.9985026717185974,0.6401985287666321,0.5547680854797363,-0.3508611023426056,0.9965832829475403,0.46299758553504944,0.5286405682563782,0.05926405265927315,0.6254467964172363,0.5839551687240601,0.6850422620773315,-0.38925158977508545,0.9846750497817993,0.4142584204673767,0.6420059204101562,-0.06461340188980103,0.5403253436088562
5,0.16666666666666666,0.5714457035064697,0.6907736659049988,-0.08329982310533524,0.9992873668670654,0.5087474584579468,0.6761305332183838,0.0836685448884964,0.9987508654594421,0.6048787832260132,0.35601428151130676,-0.30991047620773315,0.9999061822891235,0.49683910608291626,0.36016684770584106,0.004559614695608616,0.9982475638389587,0.640593409538269,0.5564791560173035,-0.3641389012336731,0.9963673949241638,0.46328410506248474,0.5297398567199707,0.08696054667234421,0.6230396628379822,0.570003092288971,0.6515918970108032,-0.4145166873931885,0.9843656420707703,0.40545424818992615,0.6160619258880615,-0.024708885699510574,0.5634857416152954
6,0.2,0.5663097500801086,0.6948636174201965,-0.08345107734203339,0.9988398551940918,0.5049059987068176,0.6813214421272278,0.0837438553571701,0.9974654316902161,0.6040408611297607,0.35281452536582947,-0.31156066060066223,0.9999032020568848,0.49754199385643005,0.3555605113506317,0.02322775311768055,0.9980660676956177,0.6407067775726318,0.5495454668998718,-0.3674395680427551,0.9965240359306335,0.4661250114440918,0.5293920040130615,0.13294968008995056,0.6091590523719788,0.5620381236076355,0.6211205124855042,-0.4206920266151428,0.9852467775344849,0.4024465084075928,0.58917635679245,0.023967798799276352,0.5736709833145142
7,0.23333333333333334,0.5671897530555725,0.6976373195648193,-0.07308401167392731,0.9987623691558838,0.5013499855995178,0.6910492181777954,0.0733635276556015,0.9972501993179321,0.6050482988357544,0.3420908451080322,-0.16644451022148132,0.9998950958251953,0.49592334032058716,0.3608139157295227,0.11491374671459198,0.9980062246322632,0.6406859159469604,0.5330499410629272,-0.32975560426712036,0.996136486530304,0.46617746353149414,0.5296666622161865,0.1926802694797516,0.6023931503295898,0.5617588758468628,0.5481047034263611,-0.5355945229530334,0.9850030541419983,0.38787004351615906,0.5320668816566467,0.04157630726695061,0.5979621410369873
8,0.26666666666666666,0.5677549242973328,0.6984865069389343,-0.07206273078918457,0.9986039996147156,0.4984463155269623,0.6938164830207825,0.07237765192985535,0.9968070983886719,0.6038326025009155,0.3362281024456024,-0.19884513318538666,0.9998918771743774,0.4954676032066345,0.3606742024421692,0.08160262554883957,0.9979975819587708,0.6429537534713745,0.5355745553970337,-0.32976090908050537,0.996147096157074,0.46506914496421814,0.5307317972183228,0.1568501889705658,0.60389643907547,0.5617737174034119,0.5295478701591492,-0.5102124810218811,0.9855371117591858,0.38921135663986206,0.5076271295547485,0.0053963130339980125,0.6294044256210327
9,0.3,0.5676712989807129,0.7003524303436279,-0.06791463494300842,0.9982305765151978,0.49865832924842834,0.6856685876846313,0.0681782141327858,0.9966617226600647,0.6031673550605774,0.3364514112472534,-0.1928769201040268,0.9998632669448853,0.4955478310585022,0.3540458083152771,0.07279068976640701,0.9981213808059692,0.6381209492683411,0.5427002310752869,-0.33538517355918884,0.9946747422218323,0.46383363008499146,0.5302398800849915,0.1331535428762436,0.6124006509780884,0.5750017166137695,0.5289439558982849,-0.5764387249946594,0.9835174083709717,0.3880506157875061,0.49126189947128296,-0.053793422877788544,0.6601862907409668
