frame,time_sec,lm23_x,lm23_y,lm23_z,lm23_vis,lm24_x,lm24_y,lm24_z,lm24_vis,lm11_x,lm11_y,lm11_z,lm11_vis,lm12_x,lm12_y,lm12_z,lm12_vis,lm13_x,lm13_y,lm13_z,lm13_vis,lm14_x,lm14_y,lm14_z,lm14_vis,lm15_x,lm15_y,lm15_z,lm15_vis,lm16_x,lm16_y,lm16_z,lm16_vis
0,0.0,0.6031917333602905,0.542018711566925,0.0667499452829361,0.9998260140419006,0.436398446559906,0.5491931438446045,-0.067167267203331,0.9998488426208496,0.6376208066940308,0.28773725032806396,-0.19885514676570892,0.9999816417694092,0.3377378284931183,0.2920961081981659,-0.4176758825778961,0.9999891519546509,0.6675571799278259,0.4355284869670868,0.04416583478450775,0.9722288250923157,0.3358219265937805,0.45359283685684204,-0.36073118448257446,0.9973113536834717,0.7115899920463562,0.5595454573631287,0.017049413174390793,0.9863998889923096,0.3526085615158081,0.5840063095092773,-0.4476061761379242,0.9892158508300781
1,0.03333333333333333,0.6000476479530334,0.5421136617660522,0.0661858320236206,0.9998273253440857,0.4361376166343689,0.5492740273475647,-0.06656437367200851,0.9998540282249451,0.6355677247047424,0.28768759965896606,-0.18029460310935974,0.9999801516532898,0.3318536579608917,0.29098576307296753,-0.37856972217559814,0.9999892711639404,0.6631302833557129,0.4356849193572998,0.04001316428184509,0.9715034365653992,0.3342231214046478,0.4536878764629364,-0.3227728307247162,0.9974311590194702,0.7077420949935913,0.5593868494033813,-0.011911343783140182,0.9858523607254028,0.35275980830192566,0.5840004682540894,-0.41935643553733826,0.9896331429481506
2,0.06666666666666667,0.5948736071586609,0.543895423412323,0.06602726876735687,0.9998297095298767,0.43428534269332886,0.5509349703788757,-0.06638272851705551,0.9998593926429749,0.6311724185943604,0.2878992259502411,-0.12573541700839996,0.9999786019325256,0.32882335782051086,0.2908935248851776,-0.326172411441803,0.9999893307685852,0.6582548022270203,0.43584585189819336,0.07118391245603561,0.97027987241745,0.3277350068092346,0.4537787139415741,-0.2764520049095154,0.9975425004959106,0.7054799795150757,0.5590643882751465,0.012814007699489594,0.9850545525550842,0.35103484988212585,0.584000289440155,-0.3732854425907135,0.9899789094924927
3,0.1,0.5911082625389099,0.5445926785469055,0.06689354032278061,0.9998307228088379,0.43257278203964233,0.5513139367103577,-0.06718655675649643,0.9998641014099121,0.6292930841445923,0.28861203789711,-0.1240609735250473,0.9999774098396301,0.32658839225769043,0.29068970680236816,-0.34500500559806824,0.9999895691871643,0.6538673639297485,0.4362758994102478,0.08071524649858475,0.9679287672042847,0.3224744498729706,0.4533616304397583,-0.29614564776420593,0.9976403713226318,0.7040117979049683,0.5589194297790527,0.015593839809298515,0.9842077493667603,0.3512190580368042,0.5831270813941956,-0.39701125025749207,0.9903175830841064
4,0.13333333333333333,0.5906287431716919,0.5459905862808228,0.06872022897005081,0.9998325705528259,0.431706964969635,0.5533194541931152,-0.06893621385097504,0.9998690485954285,0.6281248331069946,0.2891521751880646,-0.1117081269621849,0.9999774098396301,0.32466086745262146,0.29046934843063354,-0.3452639877796173,0.9999900460243225,0.6535049676895142,0.43664291501045227,0.10085922479629517,0.9666028618812561,0.3166786730289459,0.4527634084224701,-0.3062167167663574,0.9977496266365051,0.7045120000839233,0.5573177337646484,0.022956006228923798,0.9840494394302368,0.3522951900959015,0.5828502774238586,-0.43696966767311096,0.9907333850860596
5,0.16666666666666666,0.5899292230606079,0.546073317527771,0.06908637285232544,0.9998320937156677,0.43137335777282715,0.5539774298667908,-0.06927753984928131,0.9998720288276672,0.6260433793067932,0.28976941108703613,-0.11404154449701309,0.9999772906303406,0.32261815667152405,0.29010647535324097,-0.34881898760795593,0.9999903440475464,0.6529132127761841,0.43681254982948303,0.1026090532541275,0.9655629992485046,0.3111399710178375,0.4527212679386139,-0.3115019202232361,0.9978535771369934,0.7051099538803101,0.5556108355522156,0.026206040754914284,0.9839773178100586,0.3535509407520294,0.5812841653823853,-0.4477347433567047,0.9911368489265442
6,0.2,0.5881134271621704,0.5483585000038147,0.07237593829631805,0.9998347163200378,0.4299355447292328,0.5572200417518616,-0.07251899689435959,0.9998762607574463,0.6248742341995239,0.2902238070964813,-0.045742377638816833,0.9999770522117615,0.3214506506919861,0.2893178462982178,-0.31164783239364624,0.9999906420707703,0.6466394066810608,0.43681132793426514,0.1710585057735443,0.9632236957550049,0.3065149784088135,0.4511739909648895,-0.3046632707118988,0.9979447722434998,0.7051815986633301,0.5527467727661133,0.08481495082378387,0.9837478995323181,0.3554645776748657,0.5769817233085632,-0.44851168990135193,0.9915326833724976
7,0.23333333333333334,0.5851345658302307,0.5484179258346558,0.07670609652996063,0.9998384118080139,0.42735403776168823,0.5571635961532593,-0.07689584791660309,0.9998792409896851,0.6190434694290161,0.2902268171310425,-0.03337324410676956,0.9999769330024719,0.3200393319129944,0.287944495677948,-0.3182356655597687,0.999990701675415,0.6432057619094849,0.4361800253391266,0.20124156773090363,0.9613710045814514,0.3009483218193054,0.4482469856739044,-0.30860626697540283,0.998030960559845,0.705644428730011,0.5491620302200317,0.13161936402320862,0.9837480187416077,0.3569434881210327,0.5714658498764038,-0.44923919439315796,0.9919138550758362
8,0.26666666666666666,0.5847827196121216,0.5538645386695862,0.07874767482280731,0.9998418688774109,0.4259420931339264,0.5627967119216919,-0.07888779044151306,0.9998841285705566,0.6150698065757751,0.290296733379364,0.005090823397040367,0.9999761581420898,0.3182232081890106,0.28696778416633606,-0.29370734095573425,0.9999908804893494,0.6372784376144409,0.4350244700908661,0.23627205193042755,0.9580395221710205,0.2949393391609192,0.44590410590171814,-0.30573195219039917,0.9981048703193665,0.7072346210479736,0.5395370125770569,0.13330790400505066,0.9836829304695129,0.35989806056022644,0.5643178820610046,-0.46352559328079224,0.9923047423362732
9,0.3,0.584553062915802,0.5536633133888245,0.0789584070444107,0.9998435974121094,0.4252520203590393,0.5624307990074158,-0.07908608019351959,0.9998877048492432,0.6135051846504211,0.2905469834804535,-0.014415440149605274,0.9999757409095764,0.3167306184768677,0.2867187261581421,-0.2935961186885834,0.9999911189079285,0.633071780204773,0.43497732281684875,0.21644921600818634,0.9547221660614014,0.29124391078948975,0.4449995160102844,-0.304315984249115,0.9981821775436401,0.7099798917770386,0.5365722179412842,0.11386755853891373,0.9837282299995422,0.3621576428413391,0.5606225728988647,-0.46469646692276,0.9926502704620361
10,0.3333333333333333,0.5845540165901184,0.5562925934791565,0.07953866571187973,0.9998433589935303,0.4237116873264313,0.5645336508750916,-0.07962922751903534,0.9998909831047058,0.6128403544425964,0.2906067371368408,-0.0012375082587823272,0.9999750256538391,0.31497859954833984,0.28674325346946716,-0.28171223402023315,0.9999914169311523,0.6298075318336487,0.4338953495025635,0.2142619639635086,0.95091313123703,0.28705817461013794,0.4449751377105713,-0.2988080680370331,0.9982525110244751,0.7134779691696167,0.5253420472145081,0.09779365360736847,0.9835537672042847,0.36790627241134644,0.5530353784561157,-0.4719385504722595,0.9929751753807068
11,0.36666666666666664,0.5811504125595093,0.5562379956245422,0.07574179023504257,0.9998381733894348,0.4179072380065918,0.5639767646789551,-0.07576793432235718,0.9998908638954163,0.6128376722335815,0.29105791449546814,0.020687181502580643,0.9999728798866272,0.31443890929222107,0.2867076098918915,-0.2300737202167511,0.999991238117218,0.6254876852035522,0.4316975772380829,0.20619003474712372,0.9452883005142212,0.28461381793022156,0.4396999180316925,-0.2591548562049866,0.9982243776321411,0.7168872356414795,0.5157162547111511,0.04075295850634575,0.9830992221832275,0.370191365480423,0.5396159887313843,-0.46352332830429077,0.9930800199508667
12,0.4,0.5769796967506409,0.5560832619667053,0.07563944160938263,0.9998316764831543,0.41260385513305664,0.563186526298523,-0.07566438615322113,0.9998897910118103,0.6102742552757263,0.29154542088508606,0.05242309719324112,0.9999712109565735,0.313782274723053,0.28669917583465576,-0.2040102481842041,0.999991238117218,0.6144566535949707,0.4299606680870056,0.22498071193695068,0.9365981221199036,0.2820034325122833,0.43576544523239136,-0.23116877675056458,0.9981779456138611,0.7194699645042419,0.5053178668022156,0.018772542476654053,0.9824144244194031,0.37042325735092163,0.5255469679832458,-0.44708871841430664,0.993274986743927
13,0.43333333333333335,0.575581431388855,0.5591045022010803,0.07331977784633636,0.9998217225074768,0.40938082337379456,0.5636578798294067,-0.07339821010828018,0.9998856782913208,0.6100858449935913,0.2921906113624573,0.02980729565024376,0.9999685883522034,0.3126520812511444,0.2867125868797302,-0.19641759991645813,0.9999909996986389,0.6100780963897705,0.42628732323646545,0.21073517203330994,0.9271514415740967,0.2785496413707733,0.4348917603492737,-0.2111167013645172,0.9980958700180054,0.7236490845680237,0.4906991422176361,-0.024938242509961128,0.9812418818473816,0.37079477310180664,0.5183578729629517,-0.42599940299987793,0.9933518171310425
14,0.4666666666666667,0.5749680995941162,0.5584113597869873,0.062368474900722504,0.9998087882995605,0.40687355399131775,0.5615112781524658,-0.0625843033194542,0.9998795390129089,0.610275149345398,0.29251110553741455,0.01746552437543869,0.9999665021896362,0.31166595220565796,0.2867167592048645,-0.16538265347480774,0.9999905228614807,0.6099194884300232,0.424151748418808,0.13988491892814636,0.9198470115661621,0.2767263650894165,0.4323444962501526,-0.1674969494342804,0.9979658126831055,0.7313336133956909,0.47863924503326416,-0.18135659396648407,0.980445921421051,0.3732674717903137,0.5102550983428955,-0.38119736313819885,0.9933517575263977
15,0.5,0.5746225118637085,0.5575852990150452,0.058396775275468826,0.9998000860214233,0.4062139093875885,0.5592468976974487,-0.05875487998127937,0.999869704246521,0.610468327999115,0.2926000952720642,0.015572796575725079,0.999965488910675,0.31104210019111633,0.28671741485595703,-0.13713106513023376,0.9999898672103882,0.6113599538803101,0.4238448739051819,0.11483460664749146,0.9139143824577332,0.2716684341430664,0.43001890182495117,-0.15107512474060059,0.9978185296058655,0.7382284998893738,0.4654666483402252,-0.2273969203233719,0.9798435568809509,0.3663836121559143,0.4887324273586273,-0.3872174620628357,0.9933654069900513
16,0.5333333333333333,0.5712569952011108,0.5545617938041687,0.05912243574857712,0.9997961521148682,0.4024210572242737,0.5546764731407166,-0.05942568928003311,0.9998617172241211,0.6106283664703369,0.29259824752807617,0.04074757546186447,0.9999666810035706,0.31100669503211975,0.28613606095314026,-0.12069661915302277,0.99998939037323,0.6124519109725952,0.4238501489162445,0.12021913379430771,0.9127974510192871,0.2710842490196228,0.42431706190109253,-0.1598406583070755,0.9976985454559326,0.7464644312858582,0.4572725296020508,-0.2661873400211334,0.980769693851471,0.36468636989593506,0.47716113924980164,-0.4257378578186035,0.9935458302497864
17,0.5666666666666667,0.5716196298599243,0.5532594919204712,0.05957376956939697,0.9997787475585938,0.39986827969551086,0.5529270172119141,-0.05989685654640198,0.9998490214347839,0.6139244437217712,0.2929389476776123,0.03899407014250755,0.9999642372131348,0.3109745979309082,0.28604286909103394,-0.11624862253665924,0.9999884366989136,0.6275697946548462,0.4295099973678589,0.10638779401779175,0.9087195992469788,0.26287728548049927,0.4255959391593933,-0.15562209486961365,0.9972922801971436,0.7600125074386597,0.4354609549045563,-0.281436026096344,0.9800075888633728,0.3633540868759155,0.4652669131755829,-0.42833390831947327,0.9931427240371704
18,0.6,0.5718669295310974,0.5527524352073669,0.057594723999500275,0.9997756481170654,0.397067666053772,0.5516687631607056,-0.05805961415171623,0.9998432993888855,0.6173451542854309,0.29313063621520996,0.046362847089767456,0.9999608993530273,0.311073899269104,0.28600871562957764,-0.08980818092823029,0.9999849796295166,0.631550133228302,0.4294321537017822,0.11360875517129898,0.90715491771698,0.2647596001625061,0.4266104996204376,-0.12989944219589233,0.9965822100639343,0.7474744915962219,0.43467608094215393,-0.20004621148109436,0.9788932204246521,0.3711048662662506,0.44807830452919006,-0.40407365560531616,0.9921786189079285
19,0.6333333333333333,0.571469247341156,0.549166738986969,0.052252303808927536,0.9997806549072266,0.3952166438102722,0.5477069020271301,-0.05284976214170456,0.9998369812965393,0.6217036247253418,0.2929234802722931,0.049348894506692886,0.9999614953994751,0.31214457750320435,0.28626641631126404,-0.0765886977314949,0.9999783039093018,0.6339613199234009,0.43096664547920227,0.08460759371519089,0.9106191992759705,0.27036815881729126,0.4271380603313446,-0.15113511681556702,0.9954422116279602,0.7605971097946167,0.41465461254119873,-0.26551079750061035,0.9798477292060852,0.3655901551246643,0.43441733717918396,-0.45672813057899475,0.9910436868667603
20,0.6666666666666666,0.5719020962715149,0.548568844795227,0.04859807342290878,0.9997702836990356,0.3958882689476013,0.5476506352424622,-0.04900040477514267,0.9998196363449097,0.6248453855514526,0.29170653223991394,0.04475485533475876,0.9999626278877258,0.3138560950756073,0.2866973578929901,-0.10196967422962189,0.999973475933075,0.6377757787704468,0.43329328298568726,-0.004284245427697897,0.9146722555160522,0.2881317138671875,0.43087679147720337,-0.24495789408683777,0.9933342337608337,0.773961067199707,0.3968031406402588,-0.412433922290802,0.9810166954994202,0.34955042600631714,0.42059072852134705,-0.6377265453338623,0.9895316958427429
