frame,time_sec,lm23_x,lm23_y,lm23_z,lm23_vis,lm24_x,lm24_y,lm24_z,lm24_vis,lm11_x,lm11_y,lm11_z,lm11_vis,lm12_x,lm12_y,lm12_z,lm12_vis,lm13_x,lm13_y,lm13_z,lm13_vis,lm14_x,lm14_y,lm14_z,lm14_vis,lm15_x,lm15_y,lm15_z,lm15_vis,lm16_x,lm16_y,lm16_z,lm16_vis
0,0.0,0.6678544878959656,0.6510151028633118,-0.2414718121290207,0.9992401599884033,0.5092369318008423,0.6484612822532654,0.24174053966999054,0.9967052340507507,0.7506990432739258,0.2636168599128723,-0.7463046908378601,0.9999599456787109,0.4803609848022461,0.2976909577846527,0.2655966281890869,0.9958255290985107,0.7809759378433228,0.49261340498924255,-0.7277328968048096,0.9987974166870117,0.4674897789955139,0.4875469207763672,0.5405060052871704,0.5977027416229248,0.6893588304519653,0.6946676969528198,-0.6272972822189331,0.9982172846794128,0.3686675429344177,0.6169326901435852,0.3957110345363617,0.8310432434082031
1,0.03333333333333333,0.6554116010665894,0.6547160148620605,-0.26001232862472534,0.9992537498474121,0.5039427280426025,0.6533232927322388,0.2602108418941498,0.9967732429504395,0.7514501810073853,0.2635742723941803,-0.8754115104675293,0.999962568283081,0.4881637692451477,0.29130467772483826,0.16994614899158478,0.9960416555404663,0.7841065526008606,0.4922276735305786,-0.8708034753799438,0.9988453984260559,0.4699847102165222,0.48746177554130554,0.5023047924041748,0.5943886041641235,0.6927815675735474,0.6963433027267456,-0.8298915028572083,0.9983015060424805,0.3686797022819519,0.6162675619125366,0.3691350519657135,0.8354641795158386
2,0.06666666666666667,0.6478216052055359,0.6598237156867981,-0.27009063959121704,0.9992547035217285,0.4974840581417084,0.6590253114700317,0.27033859491348267,0.9967330694198608,0.7512224912643433,0.2637659013271332,-0.8912345170974731,0.9999651312828064,0.4959076941013336,0.2873855233192444,0.16833528876304626,0.9962108731269836,0.7855075597763062,0.49223506450653076,-0.8811681866645813,0.9988906383514404,0.4797267019748688,0.48732033371925354,0.4968702793121338,0.5826115608215332,0.6944464445114136,0.6967954635620117,-0.8099620938301086,0.9983626008033752,0.3694555163383484,0.6161074042320251,0.3594186305999756,0.832297146320343
3,0.1,0.6464288830757141,0.6626784801483154,-0.2721545696258545,0.9992783069610596,0.49224814772605896,0.6614379286766052,0.2723887860774994,0.9968454241752625,0.7514633536338806,0.2637350857257843,-0.9050151705741882,0.9999675750732422,0.4952469766139984,0.28576165437698364,0.138875350356102,0.9964599609375,0.7861704230308533,0.49242478609085083,-0.926158607006073,0.9989439845085144,0.47270116209983826,0.4862537384033203,0.4962613582611084,0.5884274244308472,0.6945981979370117,0.6995621919631958,-0.9189916849136353,0.9984568357467651,0.3704475164413452,0.6155770421028137,0.36527004837989807,0.8390009999275208
4,0.13333333333333333,0.6440623998641968,0.6631442308425903,-0.28191229701042175,0.9992939233779907,0.4891439974308014,0.6623375415802002,0.28216585516929626,0.9968975186347961,0.750887930393219,0.26280608773231506,-0.9279489517211914,0.9999698400497437,0.494861364364624,0.2853759825229645,0.15378764271736145,0.9966270923614502,0.7865188121795654,0.4913937747478485,-0.9770200848579407,0.998996913433075,0.4688684940338135,0.4862542152404785,0.5111836791038513,0.5873401761054993,0.6945731043815613,0.7001559734344482,-1.006588339805603,0.998555064201355,0.3698996901512146,0.6148736476898193,0.4129336476325989,0.844987690448761
5,0.16666666666666666,0.6451600790023804,0.6637070775032043,-0.2801915109157562,0.9993065595626831,0.4877837598323822,0.6627992987632751,0.28050291538238525,0.9969928860664368,0.7511641979217529,0.2628166675567627,-0.8935100436210632,0.9999713897705078,0.4863933026790619,0.28574132919311523,0.1449981927871704,0.9968417882919312,0.7872087359428406,0.4912930428981781,-0.9180545806884766,0.999043345451355,0.45621007680892944,0.4862203299999237,0.5117367506027222,0.5972776412963867,0.6946025490760803,0.7004661560058594,-0.9213594198226929,0.998634397983551,0.36932897567749023,0.614567220211029,0.41035932302474976,0.8527262210845947
6,0.2,0.6464648246765137,0.6643435955047607,-0.28362926840782166,0.9993212819099426,0.48757949471473694,0.6626644134521484,0.28397369384765625,0.9971007704734802,0.7511717081069946,0.2628001570701599,-0.9388405680656433,0.9999724626541138,0.48556381464004517,0.28489479422569275,0.13051146268844604,0.99701988697052,0.7871954441070557,0.49129539728164673,-0.9712579846382141,0.9990806579589844,0.45300349593162537,0.48536810278892517,0.5124913454055786,0.6012976169586182,0.6946660280227661,0.7012956738471985,-0.9714967012405396,0.9987087249755859,0.3692222237586975,0.6145167350769043,0.41991153359413147,0.8594840168952942
7,0.23333333333333334,0.650673508644104,0.6645944118499756,-0.28289419412612915,0.9993354678153992,0.48777180910110474,0.6626660227775574,0.2832314968109131,0.997204601764679,0.7515040636062622,0.2628438174724579,-0.9132119417190552,0.9999736547470093,0.4817076623439789,0.2849898934364319,0.14238113164901733,0.9972098469734192,0.7872114777565002,0.4910642206668854,-0.9388039708137512,0.9991147518157959,0.4488224387168884,0.4846879541873932,0.5217756032943726,0.6102036237716675,0.694939136505127,0.7012653946876526,-0.942502498626709,0.9987765550613403,0.36847931146621704,0.614223301410675,0.4236418604850769,0.8671605587005615
8,0.26666666666666666,0.6509601473808289,0.6644321084022522,-0.2822297215461731,0.9993339776992798,0.48795437812805176,0.6625014543533325,0.2825981378555298,0.997269868850708,0.7518581748008728,0.2634016275405884,-0.9127863645553589,0.99997478723526,0.4808650016784668,0.2841333746910095,0.09349893033504486,0.9974064826965332,0.7874336242675781,0.491143137216568,-0.9216352701187134,0.9991397261619568,0.44436126947402954,0.48274749517440796,0.46261492371559143,0.6189680099487305,0.6949537396430969,0.7016744017601013,-0.9115304946899414,0.998825192451477,0.36656349897384644,0.6140195727348328,0.34161698818206787,0.8727387189865112
9,0.3,0.6510961055755615,0.664295494556427,-0.2736852765083313,0.9993395805358887,0.487739622592926,0.6622577905654907,0.2740603983402252,0.99733966588974,0.7523471117019653,0.26460620760917664,-0.9250216484069824,0.9999758005142212,0.4808344841003418,0.28212565183639526,0.04927772656083107,0.9975813627243042,0.7879897356033325,0.49186140298843384,-0.9132708311080933,0.9991689324378967,0.44408711791038513,0.48170000314712524,0.41283711791038513,0.6276193261146545,0.6949593424797058,0.7021175026893616,-0.9042512774467468,0.9988654851913452,0.36431175470352173,0.6137547492980957,0.287173867225647,0.8769186735153198
