frame,time_sec,lm23_x,lm23_y,lm23_z,lm23_vis,lm24_x,lm24_y,lm24_z,lm24_vis,lm11_x,lm11_y,lm11_z,lm11_vis,lm12_x,lm12_y,lm12_z,lm12_vis,lm13_x,lm13_y,lm13_z,lm13_vis,lm14_x,lm14_y,lm14_z,lm14_vis,lm15_x,lm15_y,lm15_z,lm15_vis,lm16_x,lm16_y,lm16_z,lm16_vis
0,0.0,0.5811525583267212,0.4872223734855652,0.10854361206293106,0.9998235106468201,0.44701534509658813,0.4952738881111145,-0.1088358610868454,0.9999488592147827,0.6075856685638428,0.2354143261909485,-0.09012524783611298,0.9998636245727539,0.3440386950969696,0.2581842839717865,-0.416358083486557,0.9999924898147583,0.6374163031578064,0.36252927780151367,0.11088870465755463,0.7694715261459351,0.3505879044532776,0.40761685371398926,-0.3968343734741211,0.9985677003860474,0.6635314226150513,0.4689440131187439,0.07231605798006058,0.910530149936676,0.3959317207336426,0.5292181372642517,-0.46958914399147034,0.9927454590797424
1,0.03333333333333333,0.581121027469635,0.49083152413368225,0.1176505908370018,0.9998234510421753,0.44715771079063416,0.4999164640903473,-0.11792683601379395,0.9999472498893738,0.607638955116272,0.23541957139968872,-0.0878535732626915,0.9998518824577332,0.3439391255378723,0.25815820693969727,-0.46062612533569336,0.9999922513961792,0.6373314261436462,0.3627738654613495,0.12454074621200562,0.7577930688858032,0.35114243626594543,0.4092976152896881,-0.44597935676574707,0.9986122250556946,0.6631993055343628,0.46916842460632324,0.08528988063335419,0.9055174589157104,0.39670711755752563,0.5284522771835327,-0.5211648941040039,0.9929493069648743
2,0.06666666666666667,0.5812711715698242,0.4937686026096344,0.11922004073858261,0.999813437461853,0.4474099576473236,0.5031173825263977,-0.11944693326950073,0.999944269657135,0.609327495098114,0.2356138527393341,-0.07286474108695984,0.9998112320899963,0.3439518213272095,0.25812047719955444,-0.45253315567970276,0.9999917149543762,0.6371406316757202,0.3629308044910431,0.13557615876197815,0.7345860600471497,0.3517896831035614,0.4092884063720703,-0.4358084201812744,0.9985824823379517,0.6622526049613953,0.4691569209098816,0.09949566423892975,0.8863076567649841,0.3974105715751648,0.5276853442192078,-0.5138963460922241,0.9927188158035278
3,0.1,0.5825833082199097,0.494073748588562,0.120790496468544,0.9997991323471069,0.44775503873825073,0.5036868453025818,-0.12101779878139496,0.9999409914016724,0.6098185181617737,0.23589667677879333,-0.06829474121332169,0.9997576475143433,0.3441739082336426,0.2581677734851837,-0.44746989011764526,0.9999913573265076,0.6369553208351135,0.36348757147789,0.1486736238002777,0.7081132531166077,0.35214561223983765,0.4092678725719452,-0.4300028383731842,0.9985445141792297,0.6600243449211121,0.46810925006866455,0.11683376133441925,0.863631010055542,0.39925894141197205,0.5273513197898865,-0.5078277587890625,0.9925005435943604
4,0.13333333333333333,0.5835672616958618,0.4954117238521576,0.1265716850757599,0.9997884035110474,0.44860735535621643,0.5050379037857056,-0.12684646248817444,0.9999383687973022,0.6104164719581604,0.23608922958374023,-0.06938524544239044,0.9996865391731262,0.3454911708831787,0.25833019614219666,-0.4691579341888428,0.9999911785125732,0.6354597210884094,0.364046186208725,0.14890015125274658,0.6697520613670349,0.3525068163871765,0.40973275899887085,-0.4515000879764557,0.9985385537147522,0.6561508178710938,0.466985821723938,0.11119431257247925,0.8291833996772766,0.4022335112094879,0.5274873375892639,-0.5234087705612183,0.992431640625
5,0.16666666666666666,0.5835477113723755,0.4957079589366913,0.1275022029876709,0.9997830986976624,0.44917386770248413,0.5048787593841553,-0.12780611217021942,0.9999361634254456,0.6104236841201782,0.2360919862985611,-0.07081399112939835,0.9996452331542969,0.3474356532096863,0.2586481273174286,-0.48044103384017944,0.9999908208847046,0.631942868232727,0.3639211654663086,0.14652837812900543,0.6414340734481812,0.3527233600616455,0.40973395109176636,-0.45883694291114807,0.9985615611076355,0.6546302437782288,0.46587619185447693,0.1206936463713646,0.8067135214805603,0.4042133390903473,0.5273729562759399,-0.5189782977104187,0.9924876689910889
6,0.2,0.5835883617401123,0.49655336141586304,0.13083550333976746,0.999779999256134,0.45005717873573303,0.5051817297935486,-0.13119733333587646,0.9999343156814575,0.612025797367096,0.23611527681350708,-0.10304059833288193,0.9996216893196106,0.34948673844337463,0.25904178619384766,-0.5195322632789612,0.9999905824661255,0.6319997310638428,0.36530008912086487,0.1176026239991188,0.6214556097984314,0.3527377247810364,0.41174277663230896,-0.5031203031539917,0.9985800385475159,0.654747724533081,0.4663870930671692,0.07417607307434082,0.794504702091217,0.4065771996974945,0.5273638367652893,-0.5734974145889282,0.992548406124115
7,0.23333333333333334,0.5834004878997803,0.4980461299419403,0.13299855589866638,0.9997802376747131,0.4501669406890869,0.5062931180000305,-0.13336673378944397,0.9999334812164307,0.6126996874809265,0.23623837530612946,-0.09280551970005035,0.999598503112793,0.35126253962516785,0.25929227471351624,-0.5040625929832458,0.9999904036521912,0.632032036781311,0.365514874458313,0.13004398345947266,0.5970816612243652,0.35273876786231995,0.41232115030288696,-0.4862857758998871,0.9986026883125305,0.6542840003967285,0.46611127257347107,0.08986462652683258,0.777657687664032,0.40892019867897034,0.5272204279899597,-0.5535866618156433,0.9926406145095825
8,0.26666666666666666,0.5829133987426758,0.49890345335006714,0.1327178031206131,0.9997812509536743,0.449598491191864,0.5068152546882629,-0.13308638334274292,0.9999327063560486,0.6137280464172363,0.23640510439872742,-0.07967235893011093,0.9995826482772827,0.35179761052131653,0.2608354687690735,-0.4938991963863373,0.9999899864196777,0.6316851377487183,0.3654021620750427,0.16067029535770416,0.5792922973632812,0.352542906999588,0.4122888445854187,-0.4784117639064789,0.9986070990562439,0.6533005833625793,0.46539023518562317,0.15170161426067352,0.7675753235816956,0.41027045249938965,0.5253762006759644,-0.5298856496810913,0.9926888346672058
9,0.3,0.5830672383308411,0.49948203563690186,0.13276901841163635,0.9997824430465698,0.4497678279876709,0.5078385472297668,-0.1331271231174469,0.9999324679374695,0.6144985556602478,0.23648057878017426,-0.06685103476047516,0.9995620250701904,0.35241520404815674,0.2618815302848816,-0.4902432858943939,0.9999898076057434,0.6317657828330994,0.36551398038864136,0.16314485669136047,0.5595583915710449,0.3518962860107422,0.4130017161369324,-0.4739344120025635,0.9986267685890198,0.6533762812614441,0.4652252197265625,0.13873234391212463,0.7524682283401489,0.4120936989784241,0.5251230001449585,-0.5212002396583557,0.992790162563324
