frame,time_sec,lm23_x,lm23_y,lm23_z,lm23_vis,lm24_x,lm24_y,lm24_z,lm24_vis,lm11_x,lm11_y,lm11_z,lm11_vis,lm12_x,lm12_y,lm12_z,lm12_vis,lm13_x,lm13_y,lm13_z,lm13_vis,lm14_x,lm14_y,lm14_z,lm14_vis,lm15_x,lm15_y,lm15_z,lm15_vis,lm16_x,lm16_y,lm16_z,lm16_vis
0,0.0,0.5164774656295776,0.5193186402320862,0.002862215042114258,0.9999552965164185,0.4615028500556946,0.5162951946258545,-0.003159367246553302,0.9999305009841919,0.5365681648254395,0.27641761302948,-0.11137263476848602,0.9999773502349854,0.4365417957305908,0.28297358751296997,-0.11080993711948395,0.999948263168335,0.5549147129058838,0.40807902812957764,-0.06993785500526428,0.9866799712181091,0.4220176637172699,0.4153558015823364,-0.07524390518665314,0.9720696210861206,0.5632121562957764,0.5247921347618103,-0.09366798400878906,0.9730972051620483,0.4140694737434387,0.5354719758033752,-0.09784676134586334,0.9095984697341919
1,0.03333333333333333,0.5164799094200134,0.519392728805542,0.002843255875632167,0.9999529719352722,0.46140027046203613,0.5167203545570374,-0.0031372446101158857,0.9999303817749023,0.5365214347839355,0.2758950889110565,-0.13467472791671753,0.9999759197235107,0.4366056025028229,0.28251245617866516,-0.13929292559623718,0.9999499320983887,0.5549209117889404,0.4078785479068756,-0.08540164679288864,0.986165463924408,0.4220263957977295,0.4147390127182007,-0.09996285289525986,0.9726191759109497,0.563277542591095,0.5240851044654846,-0.1168765276670456,0.9723758101463318,0.41393041610717773,0.5360124111175537,-0.1260506808757782,0.9127023816108704
2,0.06666666666666667,0.5164942741394043,0.5194631814956665,0.0028436249122023582,0.9999508857727051,0.4613524079322815,0.5171038508415222,-0.0031370767392218113,0.9999303817749023,0.5364857912063599,0.2754998207092285,-0.13059955835342407,0.99997478723526,0.4366535544395447,0.2820115089416504,-0.134592205286026,0.9999513626098633,0.5549184083938599,0.4075864255428314,-0.08269437402486801,0.9857296347618103,0.42202624678611755,0.41393914818763733,-0.09557963162660599,0.9730601906776428,0.563446581363678,0.5235511064529419,-0.11246051639318466,0.97198086977005,0.41387248039245605,0.5361102819442749,-0.11956731975078583,0.9153577089309692
3,0.1,0.5164962410926819,0.5198147892951965,0.0036030493211001158,0.9999489188194275,0.46125084161758423,0.5175806879997253,-0.0038756132125854492,0.9999305605888367,0.5364828705787659,0.2753768563270569,-0.13007165491580963,0.999973714351654,0.4366644322872162,0.28111153841018677,-0.1303006112575531,0.9999526739120483,0.5549131631851196,0.4073205292224884,-0.07473532855510712,0.9852241277694702,0.42194876074790955,0.4126729369163513,-0.09227533638477325,0.9734712243080139,0.5634470582008362,0.5229935646057129,-0.10459103435277939,0.9716851115226746,0.4135816693305969,0.5359453558921814,-0.11561676114797592,0.9173097610473633
4,0.13333333333333333,0.5164963603019714,0.5201163291931152,0.004073477815836668,0.9999478459358215,0.46114832162857056,0.5178936719894409,-0.004334644414484501,0.9999311566352844,0.5364742875099182,0.2753027379512787,-0.13484647870063782,0.999972939491272,0.4366890490055084,0.2806062400341034,-0.14322920143604279,0.9999538660049438,0.5548778772354126,0.40726011991500854,-0.07846228033304214,0.9849200248718262,0.4219287931919098,0.4118913412094116,-0.10443228483200073,0.9738219976425171,0.563414454460144,0.5228325128555298,-0.11029013246297836,0.9714116454124451,0.41344013810157776,0.5357707738876343,-0.13201823830604553,0.9187608361244202
5,0.16666666666666666,0.5163980722427368,0.5201972723007202,0.004383975174278021,0.9999467134475708,0.4609132409095764,0.5179574489593506,-0.004641218576580286,0.9999313354492188,0.5363829135894775,0.27517905831336975,-0.1340155452489853,0.9999724626541138,0.43668627738952637,0.28000253438949585,-0.1425255984067917,0.9999548196792603,0.5548776388168335,0.40680211782455444,-0.07830775529146194,0.9848436713218689,0.4218902587890625,0.41057977080345154,-0.10263621807098389,0.9739663004875183,0.5634206533432007,0.5225485563278198,-0.10901560634374619,0.9714808464050293,0.41300731897354126,0.5348477959632874,-0.12832556664943695,0.9197787642478943
6,0.2,0.516352117061615,0.5202462673187256,0.004697269760072231,0.9999457001686096,0.46076494455337524,0.5180097222328186,-0.004949870985001326,0.9999316334724426,0.5363186597824097,0.27509063482284546,-0.13523240387439728,0.9999721050262451,0.4366757273674011,0.2796611189842224,-0.14443400502204895,0.9999558925628662,0.5548561215400696,0.406475692987442,-0.07892687618732452,0.9848271012306213,0.4218825697898865,0.40995389223098755,-0.1041409969329834,0.9742204546928406,0.5634190440177917,0.5223214030265808,-0.11075465381145477,0.9716233611106873,0.4127955436706543,0.5345798134803772,-0.13136036694049835,0.9211578965187073
7,0.23333333333333334,0.5161914825439453,0.5205473303794861,0.0050408015958964825,0.9999452233314514,0.4605651795864105,0.5182448625564575,-0.005284501705318689,0.9999322891235352,0.5361766219139099,0.2747555375099182,-0.13551068305969238,0.9999712109565735,0.4365919232368469,0.27950963377952576,-0.14828233420848846,0.9999567270278931,0.5546470880508423,0.4053248465061188,-0.07820715010166168,0.9845429062843323,0.4218483865261078,0.40987899899482727,-0.11000041663646698,0.974425733089447,0.5633739233016968,0.5212081074714661,-0.11009962856769562,0.9709718823432922,0.41268086433410645,0.5345068573951721,-0.14407731592655182,0.9220699071884155
8,0.26666666666666666,0.5161141753196716,0.5207509994506836,0.005306601524353027,0.9999450445175171,0.46044278144836426,0.5183995962142944,-0.005543687380850315,0.9999330043792725,0.536139190196991,0.2745734453201294,-0.13931027054786682,0.9999707341194153,0.4365468919277191,0.2794504463672638,-0.15380899608135223,0.9999575614929199,0.5545349717140198,0.40492597222328186,-0.07878638803958893,0.9844053387641907,0.4217931628227234,0.4097733795642853,-0.11575659364461899,0.9746495485305786,0.5633599162101746,0.520976185798645,-0.11351903527975082,0.9706445336341858,0.4126262068748474,0.534485399723053,-0.15182171761989594,0.9228306412696838
9,0.3,0.515955924987793,0.5210201144218445,0.0055586001835763454,0.9999432563781738,0.46026331186294556,0.5185714364051819,-0.005799839273095131,0.9999328851699829,0.5360547304153442,0.274272084236145,-0.13007041811943054,0.9999683499336243,0.43647608160972595,0.2794204354286194,-0.1489373743534088,0.9999580979347229,0.5544074177742004,0.4045547842979431,-0.0721086785197258,0.9836140275001526,0.4216744899749756,0.4097880423069,-0.11210272461175919,0.9747905731201172,0.563207745552063,0.5209219455718994,-0.10057596117258072,0.9691339135169983,0.4124293923377991,0.5348024368286133,-0.14995820820331573,0.923599123954773
