frame,time_sec,lm23_x,lm23_y,lm23_z,lm23_vis,lm24_x,lm24_y,lm24_z,lm24_vis,lm11_x,lm11_y,lm11_z,lm11_vis,lm12_x,lm12_y,lm12_z,lm12_vis,lm13_x,lm13_y,lm13_z,lm13_vis,lm14_x,lm14_y,lm14_z,lm14_vis,lm15_x,lm15_y,lm15_z,lm15_vis,lm16_x,lm16_y,lm16_z,lm16_vis
0,0.0,0.6763332486152649,0.6497690081596375,-0.23329000174999237,0.9990180730819702,0.5058338642120361,0.6483060717582703,0.23370671272277832,0.9969852566719055,0.7592679858207703,0.2648256719112396,-0.7317765355110168,0.9999488592147827,0.46807676553726196,0.30354049801826477,0.2644542455673218,0.9975267052650452,0.7803212404251099,0.4927574694156647,-0.7125533223152161,0.9985119700431824,0.45527610182762146,0.4910537302494049,0.5391119718551636,0.6224589347839355,0.6849473714828491,0.6984862685203552,-0.6166784763336182,0.9976667165756226,0.37243762612342834,0.6165913343429565,0.37060806155204773,0.8625457882881165
1,0.03333333333333333,0.6638762354850769,0.656157910823822,-0.251992404460907,0.9990041851997375,0.49409323930740356,0.6543722748756409,0.25267553329467773,0.9969476461410522,0.7586577534675598,0.2647489905357361,-0.9261345863342285,0.9999521374702454,0.480834424495697,0.29251888394355774,0.14957693219184875,0.9976217150688171,0.7834490537643433,0.492329865694046,-0.9247004389762878,0.9985740780830383,0.46235164999961853,0.4876553416252136,0.51580411195755,0.6043400168418884,0.6887268424034119,0.6984812021255493,-0.8484514951705933,0.9977625012397766,0.37596553564071655,0.6139851808547974,0.3626999258995056,0.85277259349823
2,0.06666666666666667,0.648607611656189,0.6592895984649658,-0.2665773630142212,0.9989726543426514,0.4914460778236389,0.6558608412742615,0.26713651418685913,0.9968257546424866,0.7576921582221985,0.26463377475738525,-0.9400267601013184,0.9999553561210632,0.4917053282260895,0.2863022983074188,0.13870902359485626,0.9977021217346191,0.7850819826126099,0.49245917797088623,-0.9426802396774292,0.9986538290977478,0.4699466824531555,0.48636749386787415,0.4907870888710022,0.5924785137176514,0.6907336711883545,0.7001774907112122,-0.8860309720039368,0.9978901147842407,0.3758608102798462,0.6140189170837402,0.334318071603775,0.8486771583557129
3,0.1,0.6483652591705322,0.6611457467079163,-0.27090218663215637,0.9989712238311768,0.49091285467147827,0.6571540832519531,0.27149736881256104,0.9968029856681824,0.7571927905082703,0.26433828473091125,-0.9024569392204285,0.9999579787254333,0.49420928955078125,0.28351402282714844,0.15313707292079926,0.9977595806121826,0.7854288220405579,0.4922057092189789,-0.9059284329414368,0.9987058639526367,0.47018522024154663,0.484737366437912,0.49627941846847534,0.5875096917152405,0.6928123235702515,0.7001882195472717,-0.8516599535942078,0.9979830980300903,0.3784058094024658,0.6137329936027527,0.3610181212425232,0.8479006290435791
4,0.13333333333333333,0.6455980539321899,0.6654075980186462,-0.2731104791164398,0.9990088939666748,0.48731714487075806,0.6615085601806641,0.27367427945137024,0.9968870282173157,0.7561030387878418,0.26447534561157227,-0.8745384216308594,0.9999610185623169,0.49318403005599976,0.28331658244132996,0.16190241277217865,0.997859001159668,0.7853530645370483,0.49221280217170715,-0.901018500328064,0.998772919178009,0.4699658453464508,0.48448672890663147,0.5396057367324829,0.5823671817779541,0.693219780921936,0.7002575993537903,-0.8953183889389038,0.9981169700622559,0.3779507577419281,0.6137544512748718,0.41186442971229553,0.850387692451477
5,0.16666666666666666,0.647102415561676,0.6655669808387756,-0.27109283208847046,0.9990542531013489,0.486886203289032,0.6622243523597717,0.27159175276756287,0.9969857335090637,0.7550175189971924,0.26447439193725586,-0.8674025535583496,0.9999635219573975,0.49239081144332886,0.2842867970466614,0.15954361855983734,0.9979242086410522,0.7853312492370605,0.49207815527915955,-0.8968738317489624,0.9988324642181396,0.46572452783584595,0.48449328541755676,0.5378867387771606,0.5906041860580444,0.6941452622413635,0.7004489898681641,-0.9040006399154663,0.9982337355613708,0.3777988851070404,0.6137846112251282,0.41096872091293335,0.8575223684310913
6,0.2,0.6474471092224121,0.6650317907333374,-0.2711711823940277,0.9990899562835693,0.4885016977787018,0.6617845296859741,0.2716329097747803,0.9970657229423523,0.7540127038955688,0.2642655372619629,-0.8724425435066223,0.9999657869338989,0.4918968677520752,0.2844181954860687,0.1418084055185318,0.9980072379112244,0.785101056098938,0.4920220673084259,-0.8895218968391418,0.9988911151885986,0.46494579315185547,0.4844634234905243,0.4931730329990387,0.5970581769943237,0.6948496103286743,0.7006386518478394,-0.8762210011482239,0.9983380436897278,0.37807944416999817,0.6137337684631348,0.37492358684539795,0.8628084659576416
7,0.23333333333333334,0.6484073400497437,0.6646448969841003,-0.2721104323863983,0.9991135001182556,0.4887259602546692,0.6614922881126404,0.2725553512573242,0.9971083998680115,0.7531982660293579,0.26397278904914856,-0.8844754099845886,0.9999679923057556,0.4914489686489105,0.284175306558609,0.1375042200088501,0.9980857968330383,0.7845830321311951,0.4920206367969513,-0.8972446322441101,0.9989457130432129,0.45795607566833496,0.4842528700828552,0.47581297159194946,0.6010494828224182,0.695158064365387,0.700861930847168,-0.8796146512031555,0.9984347820281982,0.3777672052383423,0.613737165927887,0.34986430406570435,0.865836501121521
8,0.26666666666666666,0.6490144729614258,0.6647965312004089,-0.27129244804382324,0.9991633296012878,0.4882686138153076,0.6628649830818176,0.2717364728450775,0.9972382187843323,0.7510273456573486,0.2636159658432007,-0.8475950956344604,0.9999702572822571,0.4897209107875824,0.2837197780609131,0.18399251997470856,0.9981848001480103,0.785000741481781,0.49201542139053345,-0.8648570775985718,0.9989978671073914,0.4529438614845276,0.48414501547813416,0.5225495100021362,0.605861485004425,0.6961701512336731,0.7010670900344849,-0.8730247616767883,0.9985283613204956,0.3763440251350403,0.6145384907722473,0.38129618763923645,0.8701133728027344
9,0.3,0.6489136815071106,0.6650317311286926,-0.2706694006919861,0.9991974234580994,0.4875353276729584,0.6630052328109741,0.271113783121109,0.9973157644271851,0.750330924987793,0.2639613449573517,-0.8821415901184082,0.9999721050262451,0.4896370470523834,0.2815515697002411,0.14618894457817078,0.9982689023017883,0.7856806516647339,0.49306488037109375,-0.8806803822517395,0.9990463852882385,0.45291709899902344,0.483327716588974,0.4994208812713623,0.6063361167907715,0.6961714625358582,0.7012060880661011,-0.8608291745185852,0.9986053109169006,0.37616705894470215,0.6145690679550171,0.36691731214523315,0.8717968463897705
