frame,time_sec,lm23_x,lm23_y,lm23_z,lm23_vis,lm24_x,lm24_y,lm24_z,lm24_vis,lm11_x,lm11_y,lm11_z,lm11_vis,lm12_x,lm12_y,lm12_z,lm12_vis,lm13_x,lm13_y,lm13_z,lm13_vis,lm14_x,lm14_y,lm14_z,lm14_vis,lm15_x,lm15_y,lm15_z,lm15_vis,lm16_x,lm16_y,lm16_z,lm16_vis
0,0.0,0.5880768299102783,0.5572227239608765,-0.08729234337806702,0.9999514818191528,0.41573938727378845,0.5504794716835022,0.08684316277503967,0.9998403787612915,0.6839343309402466,0.29193180799484253,-0.4606176018714905,0.9999942779541016,0.36580657958984375,0.2875981032848358,-0.14900332689285278,0.9999737739562988,0.6798584461212158,0.45206418633461,-0.3574604392051697,0.9948408007621765,0.34667977690696716,0.4351448118686676,0.0009727756259962916,0.9395233988761902,0.6566909551620483,0.5910046100616455,-0.39458802342414856,0.987051248550415,0.30247384309768677,0.5582293272018433,-0.15659990906715393,0.9627271890640259
1,0.03333333333333333,0.5881186127662659,0.5514049530029297,-0.06745107471942902,0.9999448657035828,0.4157472252845764,0.5462161302566528,0.0667966827750206,0.9998366236686707,0.6838803887367249,0.29029321670532227,-0.6998869776725769,0.9999940395355225,0.3661766052246094,0.28751474618911743,-0.4853664040565491,0.9999730587005615,0.6855944395065308,0.4519965350627899,-0.5653737783432007,0.9947560429573059,0.34710782766342163,0.4350448250770569,-0.3187410533428192,0.9395883679389954,0.6580510139465332,0.5901062488555908,-0.6693812608718872,0.9868885278701782,0.3035553991794586,0.5582097172737122,-0.503269374370575,0.9616338610649109
2,0.06666666666666667,0.5881633758544922,0.5511593818664551,-0.06934119015932083,0.9999390840530396,0.4160066545009613,0.5456745624542236,0.06870517134666443,0.999835193157196,0.6839723587036133,0.2896834909915924,-0.6956711411476135,0.9999938011169434,0.3693467080593109,0.2875130772590637,-0.4310012757778168,0.9999725222587585,0.6895114779472351,0.45185089111328125,-0.5649179220199585,0.9946775436401367,0.3476143479347229,0.43515923619270325,-0.265739381313324,0.9395668506622314,0.6588192582130432,0.5894312858581543,-0.6039201617240906,0.9869627356529236,0.30415451526641846,0.5580552220344543,-0.40487736463546753,0.9606761336326599
3,0.1,0.5888884663581848,0.5506466627120972,-0.07004158198833466,0.9999330639839172,0.4163423478603363,0.5447816252708435,0.06940053403377533,0.9998324513435364,0.6847795248031616,0.28911659121513367,-0.7203120589256287,0.9999936819076538,0.37439072132110596,0.2869906723499298,-0.4551386833190918,0.9999725222587585,0.6948811411857605,0.4513629078865051,-0.5961543321609497,0.9946457147598267,0.34853774309158325,0.4349924325942993,-0.2949877381324768,0.9389844536781311,0.6607272624969482,0.588387131690979,-0.6601064205169678,0.986991822719574,0.30445581674575806,0.5577287077903748,-0.460421621799469,0.9598913788795471
4,0.13333333333333333,0.5904547572135925,0.550463080406189,-0.07037476450204849,0.9999323487281799,0.4173508584499359,0.5443152785301208,0.06981560587882996,0.9998348951339722,0.6853805780410767,0.2880915403366089,-0.6740328073501587,0.9999939203262329,0.37667161226272583,0.28676021099090576,-0.39536184072494507,0.9999732971191406,0.6982414722442627,0.4511735737323761,-0.5546494126319885,0.9949133992195129,0.35065847635269165,0.43515387177467346,-0.2307542860507965,0.9401580691337585,0.6606632471084595,0.5873876810073853,-0.6022852063179016,0.9876887798309326,0.3058301508426666,0.5571728944778442,-0.3769460618495941,0.9608592987060547
5,0.16666666666666666,0.5916184186935425,0.5515725016593933,-0.07388050854206085,0.9999294281005859,0.41943368315696716,0.5450003147125244,0.07323508709669113,0.9998342394828796,0.6877548098564148,0.2870563268661499,-0.6476386189460754,0.9999940395355225,0.3830597996711731,0.2867816090583801,-0.35528773069381714,0.9999736547470093,0.7038691639900208,0.4493638873100281,-0.5393214225769043,0.9950825572013855,0.3552171587944031,0.43559926748275757,-0.1945640742778778,0.9393044710159302,0.6606341600418091,0.5850868225097656,-0.5939925909042358,0.9881437420845032,0.3059927523136139,0.5559241771697998,-0.34975308179855347,0.961352527141571
6,0.2,0.5928472280502319,0.5515925884246826,-0.07419154047966003,0.9999271035194397,0.420808881521225,0.5450360774993896,0.07354096323251724,0.999835193157196,0.6895354986190796,0.286742627620697,-0.6038941144943237,0.9999940991401672,0.38414040207862854,0.2868306040763855,-0.309143602848053,0.9999739527702332,0.7056989073753357,0.44863006472587585,-0.49909454584121704,0.9951101541519165,0.358405739068985,0.4357393980026245,-0.139675110578537,0.9390395879745483,0.6589170694351196,0.5822842717170715,-0.5470610857009888,0.9883500337600708,0.3056953549385071,0.5512979030609131,-0.2882487177848816,0.9617194533348083
7,0.23333333333333334,0.5956542491912842,0.5519815683364868,-0.0757351890206337,0.9999231696128845,0.42457690834999084,0.5452183485031128,0.07511462271213531,0.9998329877853394,0.6902457475662231,0.2856866419315338,-0.4998253285884857,0.999994158744812,0.38690847158432007,0.2868119478225708,-0.17904658615589142,0.9999734163284302,0.7112421989440918,0.446737140417099,-0.4102015495300293,0.99515700340271,0.36329883337020874,0.4355131983757019,-0.02021467126905918,0.9367237687110901,0.6574059724807739,0.578181266784668,-0.45816612243652344,0.9885384440422058,0.3056347966194153,0.5446701049804688,-0.17815040051937103,0.9611021280288696
8,0.26666666666666666,0.5960806012153625,0.5560750365257263,-0.09009832888841629,0.9999220371246338,0.4245516359806061,0.5491434335708618,0.08962684124708176,0.9998323917388916,0.6910005807876587,0.2850068509578705,-0.41970548033714294,0.9999943375587463,0.3883056938648224,0.2866491973400116,-0.0495116226375103,0.999972939491272,0.718999981880188,0.44561174511909485,-0.3654507100582123,0.9953014254570007,0.36743518710136414,0.43495139479637146,0.11096898466348648,0.9334590435028076,0.6543821096420288,0.5722863078117371,-0.4361601769924164,0.9888275861740112,0.30504506826400757,0.5374302864074707,-0.07657265663146973,0.9606325626373291
9,0.3,0.598798394203186,0.5617185235023499,-0.09223739802837372,0.9999130368232727,0.4249257445335388,0.5545439720153809,0.09193183481693268,0.999818742275238,0.6923803091049194,0.2847026288509369,-0.38368600606918335,0.9999942779541016,0.38974395394325256,0.2869093120098114,-0.0026166089810431004,0.9999704360961914,0.7228380441665649,0.4450838565826416,-0.3279857635498047,0.9952876567840576,0.3706229329109192,0.4344254732131958,0.17094430327415466,0.9254593253135681,0.6513694524765015,0.5654876232147217,-0.41300052404403687,0.988900363445282,0.30244237184524536,0.5305004119873047,-0.033886272460222244,0.9585703015327454
10,0.3333333333333333,0.5999816060066223,0.5670018196105957,-0.09609351307153702,0.9999052882194519,0.4249112010002136,0.5590657591819763,0.0959702581167221,0.9998088479042053,0.6961712837219238,0.28465166687965393,-0.3788590431213379,0.999994158744812,0.39256376028060913,0.28728407621383667,0.023988952860236168,0.999967098236084,0.7268446087837219,0.44428765773773193,-0.32318976521492004,0.9953412413597107,0.37150710821151733,0.43381327390670776,0.20257779955863953,0.9182041883468628,0.6468545198440552,0.558657705783844,-0.39137786626815796,0.9889326691627502,0.29761767387390137,0.5239761471748352,-0.010758060961961746,0.9560226202011108
11,0.36666666666666664,0.6029052138328552,0.5674929022789001,-0.09546325355768204,0.999898374080658,0.42503291368484497,0.559111475944519,0.09532198309898376,0.9998010993003845,0.6981784701347351,0.2846357524394989,-0.3714379668235779,0.9999940991401672,0.39352503418922424,0.28752943873405457,0.01901789754629135,0.9999644160270691,0.7313036322593689,0.4436998665332794,-0.3086695671081543,0.9954473376274109,0.37194138765335083,0.43234145641326904,0.1893947422504425,0.9130836725234985,0.6443045139312744,0.5483179688453674,-0.38275250792503357,0.9892138242721558,0.2931234538555145,0.5151715278625488,-0.04756774753332138,0.9549617171287537
12,0.4,0.606792688369751,0.5667386054992676,-0.09764161705970764,0.9998927116394043,0.4253007471561432,0.5585324764251709,0.09764893352985382,0.9997920989990234,0.6984359622001648,0.28426507115364075,-0.387936532497406,0.9999940991401672,0.3949611783027649,0.28753069043159485,0.05512823536992073,0.9999613165855408,0.7350114583969116,0.4420490264892578,-0.3381645083427429,0.9955151677131653,0.3730860948562622,0.4274135231971741,0.2505697011947632,0.9024745225906372,0.6381615400314331,0.5374448299407959,-0.40352463722229004,0.989345908164978,0.2833475172519684,0.4986983835697174,0.002369409892708063,0.9522953033447266
13,0.43333333333333335,0.6072584390640259,0.5662441253662109,-0.09729001671075821,0.9998809099197388,0.4253029227256775,0.5582841634750366,0.09722364693880081,0.9997705817222595,0.6987782716751099,0.2842860519886017,-0.3993787467479706,0.9999942183494568,0.3948223888874054,0.2876170575618744,-0.010243249125778675,0.9999579787254333,0.7408172488212585,0.44191980361938477,-0.4032987952232361,0.9956415891647339,0.3738909363746643,0.42742639780044556,0.1631092131137848,0.8902663588523865,0.6371515393257141,0.5213280320167542,-0.5599254965782166,0.9897648096084595,0.2710054814815521,0.4882289469242096,-0.16171035170555115,0.9511474370956421
14,0.4666666666666667,0.6073796153068542,0.5642799139022827,-0.09753283113241196,0.9998613595962524,0.4262825846672058,0.5571909546852112,0.09745724499225616,0.9997284412384033,0.6987895369529724,0.2842939794063568,-0.39888450503349304,0.9999942183494568,0.39740025997161865,0.28823786973953247,0.0346815250813961,0.9999492168426514,0.7430182099342346,0.43980729579925537,-0.3961600065231323,0.9957101345062256,0.3740732669830322,0.4285402297973633,0.21649987995624542,0.8712936043739319,0.6364699602127075,0.5089728236198425,-0.525506317615509,0.9901513457298279,0.2596456706523895,0.48234614729881287,-0.06105659529566765,0.9469294548034668
15,0.5,0.608608603477478,0.5628414750099182,-0.09727700799703598,0.9998437166213989,0.42928141355514526,0.5571489334106445,0.09718094766139984,0.9996897578239441,0.6990393400192261,0.2843053340911865,-0.3490806221961975,0.9999942183494568,0.4009437561035156,0.290107399225235,0.08383231610059738,0.9999403953552246,0.7420876622200012,0.4390920102596283,-0.33603498339653015,0.9958200454711914,0.37457841634750366,0.4318731427192688,0.23613837361335754,0.8530333638191223,0.6327580213546753,0.4998597800731659,-0.46245718002319336,0.9905183911323547,0.25186091661453247,0.4681808650493622,-0.059786356985569,0.9428775906562805
16,0.5333333333333333,0.6085463762283325,0.5615124702453613,-0.09712594747543335,0.999823272228241,0.43166017532348633,0.5570641160011292,0.09701945632696152,0.9996493458747864,0.6990543603897095,0.28448382019996643,-0.3505455553531647,0.9999939203262329,0.4009547233581543,0.29262611269950867,0.04742841050028801,0.9999306201934814,0.7412483096122742,0.43797263503074646,-0.33051496744155884,0.9958775639533997,0.3743218183517456,0.43833521008491516,0.20316629111766815,0.8374744653701782,0.6289323568344116,0.4837270975112915,-0.4592320919036865,0.9906427264213562,0.24056807160377502,0.4503903388977051,-0.19347333908081055,0.9411754012107849
17,0.5666666666666667,0.6084516644477844,0.5596553087234497,-0.0939374566078186,0.9997920393943787,0.4315432906150818,0.5557255744934082,0.0938984602689743,0.999597430229187,0.6988993287086487,0.284495085477829,-0.3150154948234558,0.9999932050704956,0.4020141065120697,0.29256075620651245,0.07441549003124237,0.999919056892395,0.740251898765564,0.43250492215156555,-0.32474496960639954,0.9958063364028931,0.37581318616867065,0.4364994168281555,0.18039901554584503,0.818692147731781,0.6289562582969666,0.4616408348083496,-0.47266799211502075,0.9908310770988464,0.24166981875896454,0.43400922417640686,-0.27250853180885315,0.940660834312439
18,0.6,0.6075319647789001,0.5586696863174438,-0.0783655047416687,0.9997811913490295,0.4280920624732971,0.5534262657165527,0.07839904725551605,0.999570906162262,0.6987823247909546,0.28448984026908875,-0.2816372215747833,0.9999921917915344,0.4026212692260742,0.29250165820121765,0.05912176892161369,0.9999098777770996,0.7421080470085144,0.43181443214416504,-0.31466609239578247,0.9954677820205688,0.37917664647102356,0.43269506096839905,0.13060542941093445,0.8011318445205688,0.6216334700584412,0.4461860656738281,-0.49699974060058594,0.9904918074607849,0.245932936668396,0.4272974729537964,-0.3121795058250427,0.9384036064147949
19,0.6333333333333333,0.6033494472503662,0.5562016367912292,-0.0491907075047493,0.9997591376304626,0.42408323287963867,0.5491601228713989,0.049003828316926956,0.9995383620262146,0.6969003081321716,0.2844458222389221,-0.21773800253868103,0.9999856352806091,0.3940157890319824,0.2926616966724396,0.0418681725859642,0.9999035596847534,0.741531252861023,0.42870181798934937,-0.22971582412719727,0.9931556582450867,0.3699621260166168,0.4329454302787781,0.08042286336421967,0.8022179007530212,0.6137725710868835,0.4357762038707733,-0.4230178892612457,0.9840769171714783,0.24773354828357697,0.4171043634414673,-0.292057067155838,0.9374949932098389
20,0.6666666666666666,0.6033391952514648,0.555631160736084,-0.028737057000398636,0.9997324347496033,0.4241224229335785,0.5477728247642517,0.028582394123077393,0.9995076656341553,0.6964471340179443,0.28440016508102417,-0.17034146189689636,0.9999787211418152,0.3843534290790558,0.2920607030391693,0.02241065911948681,0.9999032020568848,0.7411125898361206,0.42963773012161255,-0.19314998388290405,0.9910315871238708,0.3465788662433624,0.43256717920303345,0.011437879875302315,0.8149601817131042,0.615616500377655,0.420271098613739,-0.4184209406375885,0.9776743054389954,0.28125736117362976,0.41026830673217773,-0.34340420365333557,0.9391220808029175
21,0.7,0.6031274199485779,0.5544047951698303,-0.023725207895040512,0.9997172951698303,0.42414966225624084,0.5464320778846741,0.0236789770424366,0.9994950890541077,0.6964535117149353,0.2841620445251465,-0.18286928534507751,0.999977171421051,0.3810742497444153,0.29009509086608887,0.008823400363326073,0.9999076128005981,0.7431171536445618,0.44154495000839233,-0.22724294662475586,0.9895526170730591,0.3347267210483551,0.4287503957748413,-0.062205005437135696,0.8259056806564331,0.6157417893409729,0.40840181708335876,-0.4528908133506775,0.9753834009170532,0.28021031618118286,0.3964380621910095,-0.48982754349708557,0.9413581490516663
22,0.7333333333333333,0.6031120419502258,0.553085207939148,-0.02612122893333435,0.9997141361236572,0.42373543977737427,0.5452346801757812,0.026127412915229797,0.9994942545890808,0.6954766511917114,0.2835468351840973,-0.17258481681346893,0.999977707862854,0.38165345788002014,0.2888098359107971,0.015602394938468933,0.9999123811721802,0.7426425814628601,0.44408729672431946,-0.24829760193824768,0.9890989661216736,0.3366771340370178,0.4274486005306244,-0.06856945157051086,0.8280055522918701,0.6217699646949768,0.3937767744064331,-0.5208157896995544,0.9757577180862427,0.2823185324668884,0.3848482668399811,-0.538321316242218,0.9412481784820557
23,0.7666666666666667,0.603053092956543,0.5512579083442688,-0.029177650809288025,0.9997074604034424,0.42371663451194763,0.5437172651290894,0.02917809784412384,0.9994933009147644,0.6941966414451599,0.2832544147968292,-0.16983221471309662,0.9999779462814331,0.38211026787757874,0.28863251209259033,0.028977027162909508,0.9999154210090637,0.7424384355545044,0.44605305790901184,-0.2815912067890167,0.9892380833625793,0.33150091767311096,0.42569008469581604,-0.09190626442432404,0.8318332433700562,0.6379233002662659,0.3850598633289337,-0.5828622579574585,0.9767685532569885,0.2732722759246826,0.369159460067749,-0.6149019002914429,0.9430327415466309
24,0.8,0.6018074750900269,0.5496560335159302,-0.027534645050764084,0.9997033476829529,0.42202168703079224,0.5433512330055237,0.02756018005311489,0.9994955062866211,0.6898637413978577,0.2822147309780121,-0.15052799880504608,0.999976634979248,0.38130083680152893,0.28893426060676575,0.040729083120822906,0.999917209148407,0.7302693128585815,0.4468870460987091,-0.28420764207839966,0.9882123470306396,0.3289557695388794,0.42753344774246216,-0.0972348302602768,0.8312832713127136,0.6395732164382935,0.372020959854126,-0.5802178978919983,0.976771354675293,0.2716154158115387,0.3656737804412842,-0.6279403567314148,0.9443004131317139
25,0.8333333333333334,0.6006513833999634,0.5493093132972717,-0.024315867573022842,0.9997137784957886,0.4201107621192932,0.5433831214904785,0.02425309084355831,0.9995169043540955,0.6853222250938416,0.28231266140937805,-0.13058078289031982,0.9999769330024719,0.3734866678714752,0.29104799032211304,0.036634840071201324,0.9999209642410278,0.7253984212875366,0.44973239302635193,-0.2846753001213074,0.9883957505226135,0.3254813551902771,0.43436381220817566,-0.10665486752986908,0.8399938941001892,0.6423887014389038,0.3586796522140503,-0.6049892902374268,0.9782065153121948,0.2664753794670105,0.36466044187545776,-0.6320716142654419,0.9480912685394287
26,0.8666666666666667,0.5964422821998596,0.5456950664520264,-0.02649582363665104,0.9997333884239197,0.41914471983909607,0.5418456792831421,0.02632312849164009,0.9995457530021667,0.681841254234314,0.28415554761886597,-0.11916804313659668,0.9999783039093018,0.3709508776664734,0.2912836968898773,0.03901010751724243,0.9999266266822815,0.7211776375770569,0.45106041431427,-0.2847161889076233,0.9891594648361206,0.3176637887954712,0.4349760115146637,-0.08866523206233978,0.8501673936843872,0.6605331897735596,0.35795027017593384,-0.6232597827911377,0.9800520539283752,0.2665553092956543,0.35945066809654236,-0.5914949178695679,0.9525212049484253
27,0.9,0.5940338969230652,0.5461157560348511,-0.02822745405137539,0.9997526407241821,0.4186040759086609,0.5422402620315552,0.028111642226576805,0.9995730519294739,0.6784887909889221,0.28676679730415344,-0.11843051016330719,0.9999794363975525,0.37199002504348755,0.2917410433292389,0.0444086529314518,0.9999314546585083,0.71732097864151,0.45108553767204285,-0.29838141798973083,0.9900643825531006,0.3185500502586365,0.4348728656768799,-0.019835736602544785,0.8601153492927551,0.6648349761962891,0.34597668051719666,-0.6417558789253235,0.9818717241287231,0.26648879051208496,0.35832226276397705,-0.4028630256652832,0.9566096663475037
28,0.9333333333333333,0.5923434495925903,0.547395646572113,-0.03238025680184364,0.9997723698616028,0.4181382656097412,0.5451699495315552,0.03207075223326683,0.9996027946472168,0.6740798354148865,0.2897074818611145,-0.1214522272348404,0.9999808073043823,0.371745765209198,0.29190394282341003,0.0423278734087944,0.9999365210533142,0.7153592109680176,0.4526382088661194,-0.3178461194038391,0.9909848570823669,0.3198166489601135,0.4358941912651062,-0.020368870347738266,0.8707601428031921,0.6618004441261292,0.3435916602611542,-0.6594248414039612,0.983604907989502,0.2692001760005951,0.35794344544410706,-0.41736850142478943,0.960523247718811
29,0.9666666666666667,0.5907190442085266,0.5481484532356262,-0.03440997004508972,0.9997889995574951,0.41746631264686584,0.5471692681312561,0.034138359129428864,0.9996276497840881,0.6685254573822021,0.2905275523662567,-0.12835168838500977,0.9999820590019226,0.3699551224708557,0.29189518094062805,0.039070453494787216,0.999940812587738,0.7117525339126587,0.4540083110332489,-0.3300265669822693,0.9917388558387756,0.31534966826438904,0.4360061585903168,-0.12400566041469574,0.8787075281143188,0.6605199575424194,0.35059306025505066,-0.6629642248153687,0.9850988388061523,0.26919108629226685,0.3580065369606018,-0.6406761407852173,0.963689923286438
30,1.0,0.5899640321731567,0.5486118793487549,-0.048899583518505096,0.9998030066490173,0.4173063337802887,0.5486418008804321,0.048609260469675064,0.9996463656425476,0.6643616557121277,0.2907731831073761,-0.1387929767370224,0.999983012676239,0.3685781955718994,0.29188406467437744,0.03401116654276848,0.9999443292617798,0.7088636159896851,0.4549548923969269,-0.36697155237197876,0.9924538731575012,0.3142975866794586,0.43591776490211487,-0.15110382437705994,0.885230302810669,0.6594170331954956,0.3524576425552368,-0.7143675088882446,0.9864627122879028,0.26920193433761597,0.35666194558143616,-0.679504930973053,0.9665873050689697
31,1.0333333333333334,0.5896578431129456,0.5534647703170776,-0.05910257250070572,0.9998167753219604,0.41714295744895935,0.554323673248291,0.05868285894393921,0.9996617436408997,0.6631909608840942,0.29174354672431946,-0.14284637570381165,0.9999839067459106,0.3672481179237366,0.29365888237953186,0.034066297113895416,0.9999464750289917,0.707751452922821,0.45574063062667847,-0.40735703706741333,0.9931511282920837,0.3151639401912689,0.4375079274177551,-0.11810342222452164,0.88926762342453,0.6584924459457397,0.3474414050579071,-0.7655206322669983,0.9877470135688782,0.2654443681240082,0.3569437265396118,-0.6014265418052673,0.9689685702323914
32,1.0666666666666667,0.5896899104118347,0.5575491189956665,-0.06391237676143646,0.9998288154602051,0.4171519875526428,0.5580333471298218,0.06352457404136658,0.9996733665466309,0.6638279557228088,0.2938838601112366,-0.15275011956691742,0.9999845623970032,0.3682215213775635,0.29655444622039795,0.03401212394237518,0.9999470710754395,0.7085525989532471,0.4561305344104767,-0.43742847442626953,0.9937773942947388,0.31747564673423767,0.43841981887817383,-0.04840859770774841,0.8896838426589966,0.6576036214828491,0.3449104130268097,-0.7936923503875732,0.9889018535614014,0.2624770700931549,0.3572483956813812,-0.41018691658973694,0.9707241654396057
33,1.1,0.589570164680481,0.5587042570114136,-0.06599007546901703,0.9998345375061035,0.41714733839035034,0.5590260028839111,0.06563892960548401,0.9996743202209473,0.6645596027374268,0.2945815324783325,-0.16873762011528015,0.9999841451644897,0.3700331151485443,0.29834651947021484,0.035249583423137665,0.9999461770057678,0.7088603377342224,0.455874502658844,-0.4341294765472412,0.9942304491996765,0.31800776720046997,0.44343098998069763,-0.06280632317066193,0.8904353976249695,0.6560330390930176,0.34572818875312805,-0.7818459868431091,0.989803671836853,0.2570045292377472,0.3573918640613556,-0.5147389769554138,0.9724627733230591
34,1.1333333333333333,0.589621901512146,0.559119701385498,-0.06490884721279144,0.9998394846916199,0.4170560836791992,0.5587177872657776,0.06459032744169235,0.9996775984764099,0.6661353707313538,0.2943713068962097,-0.1785334050655365,0.9999841451644897,0.3703587055206299,0.29853740334510803,0.03515744209289551,0.999947726726532,0.7108373641967773,0.4557143747806549,-0.42926543951034546,0.9946415424346924,0.3194847106933594,0.44459089636802673,-0.0626206248998642,0.8932904005050659,0.6554011106491089,0.34716013073921204,-0.7898668050765991,0.9906436204910278,0.25720125436782837,0.35842809081077576,-0.5247093439102173,0.9744337201118469
35,1.1666666666666667,0.5897536873817444,0.5592648983001709,-0.0644594356417656,0.999836266040802,0.41699618101119995,0.5582903027534485,0.06420467793941498,0.9996685981750488,0.6722050905227661,0.2943176329135895,-0.1947755515575409,0.999983549118042,0.37708550691604614,0.2990743815898895,0.03323892503976822,0.9999478459358215,0.7167205214500427,0.4556683897972107,-0.4427404999732971,0.9948472380638123,0.33211928606033325,0.4442579746246338,-0.06264819949865341,0.8927130699157715,0.6512391567230225,0.3496996760368347,-0.8168206214904785,0.9911975264549255,0.2573283016681671,0.36305052042007446,-0.5509631037712097,0.9755553007125854
