frame,time_sec,lm23_x,lm23_y,lm23_z,lm23_vis,lm24_x,lm24_y,lm24_z,lm24_vis,lm11_x,lm11_y,lm11_z,lm11_vis,lm12_x,lm12_y,lm12_z,lm12_vis,lm13_x,lm13_y,lm13_z,lm13_vis,lm14_x,lm14_y,lm14_z,lm14_vis,lm15_x,lm15_y,lm15_z,lm15_vis,lm16_x,lm16_y,lm16_z,lm16_vis
0,0.0,0.5884849429130554,0.5442469120025635,0.15005049109458923,0.9997683167457581,0.43461114168167114,0.5799774527549744,-0.15050740540027618,0.9999285936355591,0.5375739932060242,0.2339245229959488,-0.09311343729496002,0.9997745156288147,0.22428610920906067,0.29350951313972473,-0.546306312084198,0.9999947547912598,0.5724432468414307,0.3851473033428192,0.2101610153913498,0.6350658535957336,0.2327006757259369,0.470841646194458,-0.5333674550056458,0.9994134902954102,0.6736527681350708,0.49138301610946655,0.16093140840530396,0.8856719136238098,0.3494708240032196,0.597150981426239,-0.6401597261428833,0.9957253932952881
1,0.03333333333333333,0.5884533524513245,0.5493166446685791,0.18236808478832245,0.9997492432594299,0.43397068977355957,0.5834283828735352,-0.18276634812355042,0.9999250769615173,0.5375916361808777,0.23534898459911346,-0.09685628861188889,0.9997522830963135,0.22363035380840302,0.29183506965637207,-0.6432665586471558,0.999994695186615,0.5725072622299194,0.3889666199684143,0.16062630712985992,0.6170281171798706,0.231397345662117,0.4688575863838196,-0.7087773084640503,0.9994032382965088,0.6736475229263306,0.49147599935531616,-8.340099884662777e-05,0.8786931037902832,0.34947478771209717,0.5969098806381226,-0.8829329609870911,0.9957213401794434
2,0.06666666666666667,0.5884079337120056,0.5518471598625183,0.1874067187309265,0.999737024307251,0.4326707422733307,0.5859390497207642,-0.18781635165214539,0.9999229907989502,0.537232518196106,0.23650026321411133,-0.12331094592809677,0.9997377991676331,0.22361373901367188,0.2906993329524994,-0.6773322820663452,0.9999945759773254,0.5725036263465881,0.39234814047813416,0.12663570046424866,0.6012287139892578,0.23022738099098206,0.46863117814064026,-0.7409149408340454,0.9993849396705627,0.6738700270652771,0.4916912913322449,-0.035825710743665695,0.8739591240882874,0.3494291603565216,0.5970014929771423,-0.9107310175895691,0.9956807494163513
3,0.1,0.5884060263633728,0.5525938868522644,0.18766725063323975,0.99973064661026,0.43155407905578613,0.5868899822235107,-0.18808993697166443,0.9999205470085144,0.5366077423095703,0.23664918541908264,-0.1292169839143753,0.9997297525405884,0.22367921471595764,0.28954464197158813,-0.6746437549591064,0.9999943971633911,0.5725038647651672,0.3932127356529236,0.12683042883872986,0.5889071226119995,0.2283456027507782,0.4668731689453125,-0.7295503616333008,0.9993645548820496,0.6749250888824463,0.49168723821640015,-0.02635435201227665,0.8719947934150696,0.34797966480255127,0.5959852337837219,-0.8935116529464722,0.9956552982330322
4,0.13333333333333333,0.5890437364578247,0.5528349876403809,0.18753503262996674,0.9997251629829407,0.4313691556453705,0.5873931646347046,-0.18797385692596436,0.99991774559021,0.5353420376777649,0.2366386204957962,-0.1378554105758667,0.9997217059135437,0.22371110320091248,0.2890249490737915,-0.6875988245010376,0.999994158744812,0.5725036859512329,0.3934415876865387,0.12864860892295837,0.5809369087219238,0.2275347262620926,0.4659564197063446,-0.7401260733604431,0.9993464946746826,0.6753044724464417,0.49178940057754517,-0.00986146368086338,0.8709595203399658,0.3464171886444092,0.595559298992157,-0.8924725651741028,0.9956359267234802
5,0.16666666666666666,0.5921244025230408,0.5527971386909485,0.18708524107933044,0.9997166395187378,0.43168026208877563,0.5879064202308655,-0.18751832842826843,0.9999155402183533,0.5353257060050964,0.2365848273038864,-0.13579456508159637,0.9997104406356812,0.22343459725379944,0.28906184434890747,-0.6732795834541321,0.9999939799308777,0.5727099180221558,0.39332255721092224,0.13389062881469727,0.5734090805053711,0.2268029749393463,0.4654698073863983,-0.7275857925415039,0.9993308186531067,0.6754844188690186,0.49166548252105713,-0.011047150008380413,0.86957848072052,0.34524691104888916,0.5949417948722839,-0.8870732188224792,0.9956138730049133
6,0.2,0.5927290916442871,0.5534869432449341,0.190529927611351,0.9997090101242065,0.43119582533836365,0.5897854566574097,-0.19101691246032715,0.9999115467071533,0.5370462536811829,0.23671096563339233,-0.16532309353351593,0.9997093677520752,0.2205616533756256,0.28930962085723877,-0.7178258299827576,0.9999937415122986,0.5731871128082275,0.39328426122665405,0.10703524202108383,0.5745071172714233,0.22361238300800323,0.4655068814754486,-0.7786828279495239,0.9993087649345398,0.6793271899223328,0.4910285174846649,-0.0664813444018364,0.8720385432243347,0.34490081667900085,0.5944845080375671,-0.9471722841262817,0.9955700039863586
7,0.23333333333333334,0.592858612537384,0.5532598495483398,0.18981815874576569,0.9996947050094604,0.43121519684791565,0.5896403193473816,-0.1902892142534256,0.9999077320098877,0.5370035767555237,0.23658114671707153,-0.15590772032737732,0.9997096061706543,0.21956968307495117,0.28900158405303955,-0.6921452283859253,0.999993622303009,0.5729547739028931,0.389899879693985,0.11233111470937729,0.5788798332214355,0.21948949992656708,0.46244561672210693,-0.7483450770378113,0.9993113875389099,0.6801746487617493,0.48637595772743225,-0.05791774392127991,0.8757819533348083,0.3456682562828064,0.5910803079605103,-0.9115947484970093,0.9956154823303223
8,0.26666666666666666,0.5910497307777405,0.5529837012290955,0.19107942283153534,0.9996848106384277,0.43090373277664185,0.5889296531677246,-0.19151857495307922,0.9999028444290161,0.5310124158859253,0.2366241216659546,-0.13535943627357483,0.9997187852859497,0.21537594497203827,0.2890070676803589,-0.6860020160675049,0.9999935030937195,0.5718401074409485,0.3897174596786499,0.11946135759353638,0.5869833827018738,0.213140606880188,0.46161186695098877,-0.7314209938049316,0.999312698841095,0.6893369555473328,0.482514888048172,-0.06744498014450073,0.8812772631645203,0.34587568044662476,0.5829077363014221,-0.8917444348335266,0.9956588745117188
9,0.3,0.5858773589134216,0.5536137223243713,0.19297553598880768,0.9996722936630249,0.43005475401878357,0.5892025828361511,-0.19333776831626892,0.9998956322669983,0.5200227499008179,0.23897850513458252,-0.1101440042257309,0.9997343420982361,0.20938244462013245,0.2888886630535126,-0.6786595582962036,0.9999934434890747,0.5648317337036133,0.38971686363220215,0.12142239511013031,0.5985862612724304,0.20625774562358856,0.461146742105484,-0.7288201451301575,0.9993109107017517,0.690484344959259,0.47680914402008057,-0.1126389130949974,0.8878938555717468,0.3461359143257141,0.5768699049949646,-0.8999499082565308,0.9956985712051392
