frame,time_sec,lm23_x,lm23_y,lm23_z,lm23_vis,lm24_x,lm24_y,lm24_z,lm24_vis,lm11_x,lm11_y,lm11_z,lm11_vis,lm12_x,lm12_y,lm12_z,lm12_vis,lm13_x,lm13_y,lm13_z,lm13_vis,lm14_x,lm14_y,lm14_z,lm14_vis,lm15_x,lm15_y,lm15_z,lm15_vis,lm16_x,lm16_y,lm16_z,lm16_vis
0,0.0,0.5204759240150452,0.6528691649436951,-0.07815827429294586,0.9991173148155212,0.463247150182724,0.6495270729064941,0.07827764749526978,0.9980499744415283,0.539182186126709,0.34152713418006897,-0.30794599652290344,0.9998263716697693,0.45565882325172424,0.33085185289382935,0.0009507443755865097,0.9980872273445129,0.540368378162384,0.5352609157562256,-0.3292381763458252,0.992768406867981,0.44551724195480347,0.527304470539093,0.07511740922927856,0.6780748963356018,0.5347411036491394,0.7083212733268738,-0.3399701714515686,0.9884916543960571,0.40899625420570374,0.6876369118690491,-0.02459675259888172,0.8899365067481995
1,0.03333333333333333,0.5206231474876404,0.6680330038070679,-0.07766017317771912,0.9992010593414307,0.4614718556404114,0.6640978455543518,0.07776840776205063,0.9982298016548157,0.5398297309875488,0.3411533832550049,-0.2211364507675171,0.9998430013656616,0.4542791247367859,0.33110085129737854,0.09388662129640579,0.9982478022575378,0.5408734083175659,0.5320882797241211,-0.23274505138397217,0.9932531714439392,0.4453955292701721,0.525283694267273,0.1954677551984787,0.6865765452384949,0.5346466302871704,0.7063500285148621,-0.27858981490135193,0.9893641471862793,0.4103052020072937,0.6770976185798645,0.0834527388215065,0.8958955407142639
2,0.06666666666666667,0.520677387714386,0.67377769947052,-0.07741725444793701,0.9992722272872925,0.4604097306728363,0.669714629650116,0.07753069698810577,0.998378574848175,0.5400919914245605,0.34110501408576965,-0.22142735123634338,0.9998576641082764,0.4534626603126526,0.33116263151168823,0.09348611533641815,0.9983870983123779,0.5419424772262573,0.5313831567764282,-0.22650651633739471,0.9937087297439575,0.4453860819339752,0.5250464677810669,0.19676651060581207,0.6902804374694824,0.5339493751525879,0.7052161693572998,-0.26754873991012573,0.9901182055473328,0.41078585386276245,0.6723540425300598,0.07603675872087479,0.9003480076789856
3,0.1,0.520870566368103,0.6772034764289856,-0.07494901120662689,0.9993390440940857,0.46000489592552185,0.6742010116577148,0.0750710666179657,0.9985209107398987,0.5401908755302429,0.3409552574157715,-0.20875465869903564,0.9998711347579956,0.45331937074661255,0.33110833168029785,0.10513810068368912,0.9985114336013794,0.5425211787223816,0.5301790833473206,-0.2117190659046173,0.9941326379776001,0.4454754889011383,0.5236399173736572,0.21362192928791046,0.6935910582542419,0.5336889624595642,0.7028765082359314,-0.2524746358394623,0.9908652901649475,0.4117085337638855,0.6663830280303955,0.0981626808643341,0.9048585295677185
4,0.13333333333333333,0.5209189057350159,0.6814106702804565,-0.06808044016361237,0.9994006156921387,0.45857834815979004,0.6793202757835388,0.06817938387393951,0.9986565709114075,0.5402007699012756,0.3409595489501953,-0.18705599009990692,0.9998825788497925,0.45318084955215454,0.331119179725647,0.11145025491714478,0.9986221194267273,0.5436148643493652,0.5295429825782776,-0.18654772639274597,0.994406521320343,0.4456027150154114,0.5231212973594666,0.21862192451953888,0.6949056386947632,0.5336651802062988,0.7002107501029968,-0.21872135996818542,0.9914066791534424,0.4120822548866272,0.66242915391922,0.10797356069087982,0.9082395434379578
5,0.16666666666666666,0.5214065313339233,0.6805798411369324,-0.06474094092845917,0.9994581937789917,0.45869141817092896,0.680009126663208,0.064815953373909,0.9987850785255432,0.5402782559394836,0.3409556448459625,-0.18309612572193146,0.9998929500579834,0.45319876074790955,0.33122190833091736,0.12205751240253448,0.9987220764160156,0.5441225171089172,0.5289551615715027,-0.18614721298217773,0.9947783350944519,0.4468690752983093,0.523820161819458,0.24072346091270447,0.6997132897377014,0.5331059694290161,0.6984391212463379,-0.21545784175395966,0.9920743107795715,0.4123189449310303,0.6614901423454285,0.13893404603004456,0.9138096570968628
6,0.2,0.5216830968856812,0.6790480017662048,-0.06085842102766037,0.9995045065879822,0.4588223099708557,0.6793301105499268,0.060935281217098236,0.9988852739334106,0.5402848124504089,0.34093913435935974,-0.1922268569469452,0.999901533126831,0.45337143540382385,0.3312039077281952,0.10164874792098999,0.9987926483154297,0.5450466871261597,0.5281872749328613,-0.19355885684490204,0.9949476718902588,0.44858211278915405,0.5239226222038269,0.21181564033031464,0.6937418580055237,0.5313405990600586,0.6977238655090332,-0.23720498383045197,0.9924734830856323,0.41226857900619507,0.6582270860671997,0.09935393929481506,0.9154064655303955
7,0.23333333333333334,0.5222057104110718,0.6785062551498413,-0.05550689250230789,0.9995476603507996,0.4588550925254822,0.6793174743652344,0.055560898035764694,0.9989789724349976,0.5403279066085815,0.34100067615509033,-0.18674080073833466,0.9999090433120728,0.4533911645412445,0.331204354763031,0.09518551826477051,0.9988549947738647,0.5455102324485779,0.5280151963233948,-0.182040736079216,0.9950770139694214,0.44893211126327515,0.5239377617835999,0.20767875015735626,0.6877963542938232,0.5304548740386963,0.6976591348648071,-0.2240435779094696,0.992824137210846,0.41201767325401306,0.6568664908409119,0.09553965926170349,0.9164148569107056
8,0.26666666666666666,0.5245286822319031,0.677955687046051,-0.0581018328666687,0.9995758533477783,0.4607771337032318,0.6789365410804749,0.058176081627607346,0.999033510684967,0.5403080582618713,0.34101051092147827,-0.20083758234977722,0.9999150633811951,0.4535152018070221,0.33098092675209045,0.08972694724798203,0.9989026188850403,0.5457473993301392,0.5280322432518005,-0.1894572526216507,0.9952124357223511,0.44973278045654297,0.5230180621147156,0.20335790514945984,0.6815996170043945,0.5266657471656799,0.6955115795135498,-0.21913978457450867,0.9930949807167053,0.41195401549339294,0.6516753435134888,0.08869356662034988,0.9164354801177979
9,0.3,0.5246859192848206,0.6780781149864197,-0.059516310691833496,0.9996009469032288,0.4619664251804352,0.6787402629852295,0.05959451198577881,0.9990801215171814,0.5402584671974182,0.3404671251773834,-0.2052503377199173,0.999920129776001,0.4540629982948303,0.330883651971817,0.09224607050418854,0.9989325404167175,0.5473350286483765,0.5276731848716736,-0.19449153542518616,0.9952918887138367,0.4498361647129059,0.521540641784668,0.2074262648820877,0.6741348505020142,0.523179292678833,0.6858302354812622,-0.22219333052635193,0.9932571649551392,0.41087427735328674,0.6442235112190247,0.09171561896800995,0.9158653616905212
10,0.3333333333333333,0.5264122486114502,0.6778008937835693,-0.05977949500083923,0.9996293783187866,0.4638352394104004,0.6786590814590454,0.05985749512910843,0.9991376399993896,0.5402237772941589,0.3391510546207428,-0.20109526813030243,0.9999248385429382,0.4544004797935486,0.3310680091381073,0.10066298395395279,0.9989449381828308,0.5486124753952026,0.5271940231323242,-0.19157105684280396,0.9954298138618469,0.4497944712638855,0.517934262752533,0.22490470111370087,0.665475606918335,0.5187045931816101,0.6762545108795166,-0.22084462642669678,0.9935400485992432,0.4077886939048767,0.6362084150314331,0.11280856281518936,0.9150948524475098
11,0.36666666666666664,0.528069019317627,0.677445113658905,-0.05946486070752144,0.9996464848518372,0.465689480304718,0.6781692504882812,0.0595676526427269,0.9991677403450012,0.5401894450187683,0.33841460943222046,-0.20091474056243896,0.9999294281005859,0.4559626579284668,0.33136817812919617,0.1034109815955162,0.9989528059959412,0.5489209294319153,0.5260172486305237,-0.18979386985301971,0.9956204891204834,0.44976478815078735,0.5141637325286865,0.23421645164489746,0.6584833860397339,0.5126718282699585,0.6632437109947205,-0.22005078196525574,0.9938899278640747,0.40150922536849976,0.6220940947532654,0.12466920912265778,0.9144017100334167
12,0.4,0.5284504890441895,0.6767860054969788,-0.059955399483442307,0.999663233757019,0.4667389988899231,0.6775299906730652,0.06005891039967537,0.9991971850395203,0.5401190519332886,0.3378344774246216,-0.20512433350086212,0.9999338388442993,0.4573493003845215,0.33136898279190063,0.09940673410892487,0.9989614486694336,0.5490747094154358,0.5258651375770569,-0.19622290134429932,0.9958160519599915,0.4498620629310608,0.5121108293533325,0.2259000986814499,0.6490902900695801,0.5112320780754089,0.6590725183486938,-0.2262495458126068,0.9942091703414917,0.3992924094200134,0.6177584528923035,0.11193466186523438,0.9126070141792297
13,0.43333333333333335,0.5293063521385193,0.6759989261627197,-0.06002906709909439,0.9996744990348816,0.4675046503543854,0.677268922328949,0.060141511261463165,0.9992091059684753,0.5401309728622437,0.3368303179740906,-0.20302000641822815,0.9999378323554993,0.45784950256347656,0.3312789797782898,0.10189658403396606,0.9989987015724182,0.548974871635437,0.5251796841621399,-0.2075960338115692,0.9959452152252197,0.44984322786331177,0.5099621415138245,0.2279338836669922,0.6466493606567383,0.5077022314071655,0.6501584649085999,-0.2912735939025879,0.9944624900817871,0.3923514485359192,0.6075548529624939,0.10688912868499756,0.9131044149398804
14,0.4666666666666667,0.5308816432952881,0.6750327348709106,-0.06034774333238602,0.9996782541275024,0.47111934423446655,0.6770871877670288,0.060465723276138306,0.9992027282714844,0.5401299595832825,0.33529654145240784,-0.1945980340242386,0.9999404549598694,0.4579605460166931,0.3319314420223236,0.10746161639690399,0.9990313053131104,0.5491300821304321,0.5189231038093567,-0.2232910841703415,0.9958687424659729,0.44931402802467346,0.5091637969017029,0.22569265961647034,0.6480116844177246,0.5072383284568787,0.6319752931594849,-0.34464430809020996,0.9945098757743835,0.3869078755378723,0.5975139737129211,0.10199631750583649,0.9137635827064514
15,0.5,0.5315660238265991,0.6748822331428528,-0.061953216791152954,0.9996827840805054,0.47213777899742126,0.6769500970840454,0.06207848712801933,0.9991981387138367,0.5401413440704346,0.33465975522994995,-0.19774280488491058,0.99994295835495,0.4583037793636322,0.3321525454521179,0.11188291013240814,0.9990613460540771,0.5491536855697632,0.516899049282074,-0.24225613474845886,0.9958515167236328,0.44877201318740845,0.5082808136940002,0.23377318680286407,0.6507624983787537,0.5066662430763245,0.6274890899658203,-0.3641892671585083,0.9946358799934387,0.3841554522514343,0.5955747961997986,0.10773956775665283,0.9153230786323547
16,0.5333333333333333,0.5321314334869385,0.6730356216430664,-0.06232898309826851,0.9996809959411621,0.47303861379623413,0.6768453121185303,0.06246953457593918,0.9991704225540161,0.5402926206588745,0.3338439166545868,-0.19194470345973969,0.9999457001686096,0.45857304334640503,0.3329771161079407,0.11135536432266235,0.9991092085838318,0.5495116710662842,0.5156801342964172,-0.2435014247894287,0.9957923293113708,0.4480716288089752,0.5066132545471191,0.22847171127796173,0.6525716781616211,0.5044381022453308,0.6135765314102173,-0.3827691972255707,0.9946595430374146,0.38003411889076233,0.5845457911491394,0.0900224819779396,0.916027307510376
17,0.5666666666666667,0.5323144197463989,0.6686314344406128,-0.06374567747116089,0.9996870756149292,0.4734346866607666,0.6727375388145447,0.06387690454721451,0.9991580843925476,0.5404255390167236,0.33296525478363037,-0.19418439269065857,0.9999487996101379,0.45896464586257935,0.3322284519672394,0.11157447099685669,0.9991567730903625,0.5495390295982361,0.5144814252853394,-0.2502513527870178,0.9959273934364319,0.4476475119590759,0.5001557469367981,0.233112171292305,0.6566417813301086,0.4962751269340515,0.6020417809486389,-0.39142850041389465,0.9948835372924805,0.3773323893547058,0.5707085728645325,0.09413300454616547,0.9177408218383789
18,0.6,0.5322402715682983,0.664818525314331,-0.06413143873214722,0.9996551275253296,0.4732595384120941,0.6718035936355591,0.06428252160549164,0.9990307688713074,0.5412464737892151,0.33102673292160034,-0.18153207004070282,0.9999505281448364,0.4591270983219147,0.3319481313228607,0.11066039651632309,0.9992027878761292,0.5495154857635498,0.5131064653396606,-0.24323073029518127,0.9959332346916199,0.44597697257995605,0.49793070554733276,0.21774861216545105,0.6616374254226685,0.49509868025779724,0.5857217311859131,-0.3854938745498657,0.9948874711990356,0.3737221360206604,0.5565029382705688,0.05137355998158455,0.9187989234924316
19,0.6333333333333333,0.5318492650985718,0.6571260690689087,-0.06158128380775452,0.9995946288108826,0.4731694757938385,0.6657962799072266,0.06173843890428543,0.9987906217575073,0.5427160859107971,0.3287646174430847,-0.1761050522327423,0.9999509453773499,0.4593895971775055,0.3279845416545868,0.0965723767876625,0.9992353320121765,0.5486596822738647,0.5097948908805847,-0.24183163046836853,0.9958470463752747,0.4449034631252289,0.49249014258384705,0.1980026662349701,0.6648715138435364,0.4918133318424225,0.5620924234390259,-0.38931795954704285,0.9947898387908936,0.37050867080688477,0.5350543260574341,0.040574319660663605,0.918799877166748
