frame,time_sec,lm23_x,lm23_y,lm23_z,lm23_vis,lm24_x,lm24_y,lm24_z,lm24_vis,lm11_x,lm11_y,lm11_z,lm11_vis,lm12_x,lm12_y,lm12_z,lm12_vis,lm13_x,lm13_y,lm13_z,lm13_vis,lm14_x,lm14_y,lm14_z,lm14_vis,lm15_x,lm15_y,lm15_z,lm15_vis,lm16_x,lm16_y,lm16_z,lm16_vis
0,0.0,0.4433125853538513,0.571428120136261,-0.17618320882320404,0.9990971088409424,0.23599357903003693,0.564447820186615,0.1761675924062729,0.9980734586715698,0.5673868656158447,0.22102701663970947,-0.4158332943916321,0.9999878406524658,0.19076618552207947,0.23738130927085876,0.15975700318813324,0.9998421669006348,0.60434889793396,0.41417497396469116,-0.39119142293930054,0.9964377880096436,0.1759517937898636,0.4141092896461487,0.29698267579078674,0.8143692016601562,0.5337239503860474,0.579723060131073,-0.5154299139976501,0.9901740550994873,0.10814390331506729,0.5434279441833496,-0.0070809125900268555,0.8973716497421265
1,0.03333333333333333,0.44392991065979004,0.573771059513092,-0.17709682881832123,0.9990298748016357,0.23724785447120667,0.5686766505241394,0.1772618144750595,0.9979535341262817,0.5673798322677612,0.22004394233226776,-0.4516479969024658,0.9999880790710449,0.19048665463924408,0.23657293617725372,0.04447167366743088,0.9998400211334229,0.6052681803703308,0.41277119517326355,-0.41307324171066284,0.996514618396759,0.1766907423734665,0.41440948843955994,0.22783918678760529,0.8102962970733643,0.5376516580581665,0.5767902135848999,-0.6707664132118225,0.9902818202972412,0.10753361880779266,0.5437236428260803,-0.13714689016342163,0.8941453099250793
2,0.06666666666666667,0.4443078935146332,0.5783316493034363,-0.19566819071769714,0.9989921450614929,0.2385258972644806,0.5732062458992004,0.19614066183567047,0.9979003667831421,0.5675416588783264,0.21956749260425568,-0.493002712726593,0.9999886751174927,0.19249267876148224,0.23643191158771515,0.07025039196014404,0.9998462796211243,0.6072981953620911,0.412121444940567,-0.48509612679481506,0.9966644644737244,0.17879638075828552,0.4141348898410797,0.23154178261756897,0.8054901361465454,0.5408791303634644,0.5767035484313965,-0.688874363899231,0.9905782341957092,0.10756091773509979,0.5436920523643494,-0.08586709201335907,0.8915315866470337
3,0.1,0.445463091135025,0.5788466334342957,-0.1970977783203125,0.9989311695098877,0.23996123671531677,0.5738494396209717,0.19758155941963196,0.9977675676345825,0.5682200789451599,0.21947073936462402,-0.5025972723960876,0.9999890923500061,0.19508211314678192,0.23672762513160706,0.07619532942771912,0.9998475909233093,0.6083681583404541,0.4118313193321228,-0.4857999384403229,0.9967684745788574,0.18146459758281708,0.41448983550071716,0.24230334162712097,0.7994096875190735,0.5423253774642944,0.5766400694847107,-0.6892998218536377,0.9908024668693542,0.1075635552406311,0.5439012050628662,-0.08311408013105392,0.887722909450531
4,0.13333333333333333,0.4455631375312805,0.5798742175102234,-0.20187418162822723,0.9988875985145569,0.24038751423358917,0.5750735402107239,0.20241618156433105,0.9976812601089478,0.5697795152664185,0.2194633036851883,-0.5180538892745972,0.9999894499778748,0.1965414434671402,0.23675045371055603,0.06286389380693436,0.9998500347137451,0.6096075177192688,0.4121149480342865,-0.4927016794681549,0.9968926310539246,0.18434768915176392,0.4151286780834198,0.25058385729789734,0.79262775182724,0.5428000688552856,0.5768588781356812,-0.6908928155899048,0.9910269379615784,0.10727520287036896,0.5441944003105164,-0.07637669891119003,0.8838034272193909
5,0.16666666666666666,0.4461876451969147,0.5822201371192932,-0.1956506371498108,0.9988488554954529,0.24130146205425262,0.5769018530845642,0.19633886218070984,0.9976927638053894,0.57058185338974,0.21940040588378906,-0.5031701326370239,0.9999895691871643,0.19658586382865906,0.23687401413917542,0.04097036272287369,0.9998577237129211,0.6097295880317688,0.41264039278030396,-0.47782906889915466,0.9969836473464966,0.18448278307914734,0.4155271351337433,0.23106631636619568,0.7916656732559204,0.5425511598587036,0.5792446136474609,-0.6855754852294922,0.991268515586853,0.10685894638299942,0.5442294478416443,-0.0674896314740181,0.8832533955574036
6,0.2,0.4462043344974518,0.583823561668396,-0.18491631746292114,0.9988033771514893,0.24187424778938293,0.5778129696846008,0.18554836511611938,0.997645378112793,0.5705674886703491,0.2188318818807602,-0.4994578957557678,0.9999896883964539,0.19641771912574768,0.23587600886821747,0.04356273636221886,0.9998589754104614,0.6100260615348816,0.41279393434524536,-0.4735165536403656,0.9970212578773499,0.18443448841571808,0.41544604301452637,0.23062601685523987,0.7911522388458252,0.5425010323524475,0.580024242401123,-0.6602741479873657,0.9914622902870178,0.10500633716583252,0.5443122982978821,-0.08470610529184341,0.8833911418914795
7,0.23333333333333334,0.44768771529197693,0.5830467939376831,-0.15651650726795197,0.9987571239471436,0.24252760410308838,0.5775253772735596,0.15711084008216858,0.9975798726081848,0.570464551448822,0.21799439191818237,-0.4449557363986969,0.9999896287918091,0.1952648162841797,0.2351575493812561,-0.004610692150890827,0.9998570084571838,0.6103531122207642,0.4127906858921051,-0.38597938418388367,0.99703049659729,0.18446891009807587,0.4155021607875824,0.1747630387544632,0.7931803464889526,0.5420612692832947,0.5808214545249939,-0.6491369009017944,0.9915214776992798,0.10531269013881683,0.5440695881843567,-0.19383196532726288,0.8826974034309387
8,0.26666666666666666,0.44836610555648804,0.5822938084602356,-0.1509295105934143,0.9986907243728638,0.2430025041103363,0.5774685144424438,0.15151149034500122,0.9974735975265503,0.5699902176856995,0.21707741916179657,-0.4200107157230377,0.9999895691871643,0.19197747111320496,0.23384323716163635,0.0038991491310298443,0.9998523592948914,0.6114426851272583,0.41270869970321655,-0.36602288484573364,0.9970628023147583,0.1844346523284912,0.415254682302475,0.18215014040470123,0.7947840094566345,0.5401145219802856,0.5806356072425842,-0.6439957022666931,0.9916120767593384,0.10530521720647812,0.5425726175308228,-0.18719641864299774,0.8810215592384338
9,0.3,0.44694048166275024,0.5788910984992981,-0.15363720059394836,0.9986305832862854,0.24275830388069153,0.5737738013267517,0.15415695309638977,0.9973346590995789,0.5695561766624451,0.21649542450904846,-0.43328243494033813,0.9999898076057434,0.19150401651859283,0.23283787071704865,0.017587434500455856,0.9998489618301392,0.6131038665771484,0.4125453233718872,-0.3943655788898468,0.997149646282196,0.1844056397676468,0.41424867510795593,0.19652269780635834,0.7920840382575989,0.5375223159790039,0.578578531742096,-0.6804438233375549,0.9917582869529724,0.10511048138141632,0.5412595272064209,-0.16397540271282196,0.8783566355705261
