frame,time_sec,lm23_x,lm23_y,lm23_z,lm23_vis,lm24_x,lm24_y,lm24_z,lm24_vis,lm11_x,lm11_y,lm11_z,lm11_vis,lm12_x,lm12_y,lm12_z,lm12_vis,lm13_x,lm13_y,lm13_z,lm13_vis,lm14_x,lm14_y,lm14_z,lm14_vis,lm15_x,lm15_y,lm15_z,lm15_vis,lm16_x,lm16_y,lm16_z,lm16_vis
0,0.0,0.5225995182991028,0.6292684674263,0.006693009287118912,0.9993359446525574,0.4624038636684418,0.6267914175987244,-0.006779513321816921,0.9990423321723938,0.5478442907333374,0.370304137468338,-0.15333430469036102,0.9999531507492065,0.43833184242248535,0.37895721197128296,-0.16884267330169678,0.9999302625656128,0.5521630048751831,0.5221564769744873,-0.10806375741958618,0.9841623306274414,0.43217673897743225,0.5266903042793274,-0.12401194870471954,0.9815230369567871,0.5513061881065369,0.6446554064750671,-0.22988739609718323,0.9601393342018127,0.43592506647109985,0.6451230645179749,-0.22743943333625793,0.953203558921814
1,0.03333333333333333,0.5229863524436951,0.6307901740074158,0.004364870022982359,0.999296247959137,0.4626341462135315,0.6272940039634705,-0.004382314160466194,0.9990031123161316,0.5474790334701538,0.3703097105026245,-0.13015145063400269,0.9999539256095886,0.4385404586791992,0.37813258171081543,-0.14326736330986023,0.9999318718910217,0.5520268082618713,0.5221694707870483,-0.07668502628803253,0.9841311573982239,0.4320024847984314,0.526434600353241,-0.09266556799411774,0.9821516275405884,0.551258385181427,0.6446491479873657,-0.19695442914962769,0.9597827792167664,0.4356462061405182,0.6456522941589355,-0.19330862164497375,0.9544243216514587
2,0.06666666666666667,0.5243204832077026,0.63141930103302,0.0006957854493521154,0.9992671012878418,0.4637072682380676,0.6275795102119446,-0.0006780280964449048,0.9989694356918335,0.5475927591323853,0.3705010414123535,-0.13610127568244934,0.9999552369117737,0.43911758065223694,0.3778539001941681,-0.14740869402885437,0.9999340176582336,0.5520041584968567,0.5224490165710449,-0.08359511941671371,0.984106719493866,0.4323829710483551,0.5261909365653992,-0.09446480870246887,0.982779860496521,0.55125892162323,0.6446591019630432,-0.20277920365333557,0.9593238830566406,0.43587344884872437,0.6469222903251648,-0.19417117536067963,0.9557774066925049
3,0.1,0.52559494972229,0.6327861547470093,2.120051703968784e-06,0.9992265105247498,0.46459323167800903,0.6288040280342102,3.143653157167137e-05,0.9989230036735535,0.5478861927986145,0.3692292869091034,-0.11981511116027832,0.9999558329582214,0.43988746404647827,0.3772745728492737,-0.13511313498020172,0.9999338984489441,0.5521685481071472,0.5189557671546936,-0.05826263502240181,0.9840899705886841,0.4333193302154541,0.5260223746299744,-0.08372949063777924,0.9831290245056152,0.5522023439407349,0.644107460975647,-0.1699942648410797,0.9595162272453308,0.4375940263271332,0.6471173167228699,-0.18337662518024445,0.9570302367210388
4,0.13333333333333333,0.5264877676963806,0.6331630945205688,-0.00020927019068039954,0.999181866645813,0.465212345123291,0.6291002631187439,0.00024781632237136364,0.9988774061203003,0.5481117367744446,0.3686861991882324,-0.11852209270000458,0.9999562501907349,0.44038575887680054,0.3769178092479706,-0.13453646004199982,0.9999339580535889,0.5522722005844116,0.5176735520362854,-0.056020401418209076,0.9840941429138184,0.43408146500587463,0.525897741317749,-0.08231067657470703,0.9834905862808228,0.5528377294540405,0.6439571976661682,-0.16689689457416534,0.9597519040107727,0.4385248124599457,0.6475158929824829,-0.18106065690517426,0.9582420587539673
5,0.16666666666666666,0.5275259017944336,0.6346372961997986,9.340299584437162e-05,0.9991598129272461,0.46673113107681274,0.6323270797729492,-6.350152398226783e-05,0.9988608360290527,0.5485252141952515,0.3680376410484314,-0.10787925869226456,0.9999561905860901,0.4411799907684326,0.37692010402679443,-0.12462274730205536,0.999933123588562,0.5527713894844055,0.5166258215904236,-0.04709862917661667,0.983817994594574,0.43588128685951233,0.5260754823684692,-0.07751768827438354,0.9834383726119995,0.5545231103897095,0.6430743932723999,-0.16291585564613342,0.9599032402038574,0.43966779112815857,0.6478709578514099,-0.18428896367549896,0.9588662981987
6,0.2,0.5291922092437744,0.6349419951438904,8.85277841007337e-05,0.9991559386253357,0.4677998125553131,0.6325938105583191,-4.920597348245792e-05,0.9988541007041931,0.549150288105011,0.3674577474594116,-0.08903639018535614,0.9999575018882751,0.44190889596939087,0.3768919110298157,-0.10908862203359604,0.9999329447746277,0.5533595085144043,0.5162407159805298,-0.028948795050382614,0.9836828112602234,0.4385097622871399,0.5260481834411621,-0.062412939965724945,0.9834079742431641,0.5572105050086975,0.6428547501564026,-0.14513209462165833,0.960540235042572,0.44014686346054077,0.6478784680366516,-0.16918610036373138,0.9597554206848145
7,0.23333333333333334,0.530208945274353,0.6349153518676758,0.00014171889051795006,0.9991680979728699,0.46835193037986755,0.6325119733810425,-9.201507054967806e-05,0.9988524913787842,0.5498534440994263,0.36653822660446167,-0.06089925020933151,0.9999589323997498,0.4429933428764343,0.37647801637649536,-0.07992283254861832,0.9999327659606934,0.5537182688713074,0.5147223472595215,-0.006949949078261852,0.9829816818237305,0.43998512625694275,0.524570882320404,-0.03727138414978981,0.983027458190918,0.5593680739402771,0.6403123140335083,-0.12904305756092072,0.9603316783905029,0.4400440752506256,0.6464577317237854,-0.14822611212730408,0.9601204991340637
8,0.26666666666666666,0.5305464863777161,0.635032594203949,0.00022759762941859663,0.9991801977157593,0.46858447790145874,0.6326836347579956,-0.00017604330787435174,0.9988495707511902,0.5502867698669434,0.3657974302768707,-0.05936768651008606,0.9999600052833557,0.4436214864253998,0.3763673007488251,-0.0777411013841629,0.9999319911003113,0.5540429353713989,0.5136028528213501,-0.007131160702556372,0.9822944402694702,0.4406719207763672,0.5241855382919312,-0.03590964525938034,0.982502818107605,0.5604110956192017,0.6392826437950134,-0.12948431074619293,0.9600431323051453,0.4398990273475647,0.6456050276756287,-0.14574192464351654,0.9600739479064941
9,0.3,0.5321477651596069,0.6350022554397583,-0.0007392661063931882,0.9991739988327026,0.4694856107234955,0.6327308416366577,0.0008059634128585458,0.9988306760787964,0.5512081384658813,0.3657747805118561,-0.07795030623674393,0.9999602437019348,0.44465216994285583,0.375534325838089,-0.09293442964553833,0.9999313950538635,0.5545932054519653,0.5136492252349854,-0.02049456536769867,0.9817677140235901,0.4419872760772705,0.5216216444969177,-0.04480595886707306,0.9815719127655029,0.5638492107391357,0.6375982761383057,-0.13882379233837128,0.9594682455062866,0.43889111280441284,0.6398497819900513,-0.155229851603508,0.9600799083709717
10,0.3333333333333333,0.532309353351593,0.6349857449531555,-0.0006266504060477018,0.9991903305053711,0.46979647874832153,0.632701575756073,0.0007121473900042474,0.9988393187522888,0.5518949031829834,0.3652837872505188,-0.059000540524721146,0.9999616146087646,0.4458482265472412,0.37386712431907654,-0.077779121696949,0.9999325275421143,0.5552058815956116,0.5133615136146545,-0.0033615264110267162,0.981062650680542,0.4425923228263855,0.5198777318000793,-0.03407002612948418,0.9810296893119812,0.5676994919776917,0.6328486800193787,-0.12341252714395523,0.9590480327606201,0.4346524178981781,0.636455774307251,-0.15017519891262054,0.96046382188797
11,0.36666666666666664,0.5320712327957153,0.6346606612205505,-0.0005556841497309506,0.9992175698280334,0.4697413444519043,0.6324459314346313,0.0006746638682670891,0.9988676309585571,0.5523170232772827,0.36417487263679504,-0.020397741347551346,0.999963641166687,0.44711026549339294,0.3710324168205261,-0.036117468029260635,0.9999340176582336,0.555702805519104,0.5099332928657532,0.02072199061512947,0.9804992079734802,0.4430333971977234,0.5151919722557068,-0.004233733285218477,0.9800996780395508,0.5709518194198608,0.619184672832489,-0.11216946691274643,0.9596568942070007,0.43208590149879456,0.6261994242668152,-0.13411977887153625,0.9610071182250977
12,0.4,0.5319384336471558,0.6335676908493042,-0.00039453996578231454,0.9992390871047974,0.4696861803531647,0.6313779354095459,0.0005492729833349586,0.9988915920257568,0.5527011752128601,0.36264047026634216,-0.007894502021372318,0.9999656677246094,0.44818639755249023,0.36803746223449707,-0.017996368929743767,0.9999367594718933,0.5561453700065613,0.5022844672203064,0.016593532636761665,0.9792500138282776,0.44305485486984253,0.5103799104690552,-0.00026091275503858924,0.9789111614227295,0.5732500553131104,0.6039294600486755,-0.12829270958900452,0.9593933820724487,0.43005403876304626,0.6134200692176819,-0.1466040164232254,0.9616266489028931
13,0.43333333333333335,0.5318592190742493,0.6330430507659912,-0.0003397930122446269,0.9992623925209045,0.46963372826576233,0.6308082938194275,0.0005191067466512322,0.9989165663719177,0.5529897212982178,0.3621075451374054,-0.007427491247653961,0.9999677538871765,0.448910653591156,0.3666694760322571,-0.01371272373944521,0.9999395608901978,0.5562939643859863,0.5004476308822632,0.010548003017902374,0.9783351421356201,0.4430728852748871,0.508428156375885,-0.0007351392996497452,0.9778364896774292,0.5738082528114319,0.6008665561676025,-0.13608211278915405,0.9597219824790955,0.4288005232810974,0.6104285717010498,-0.15146298706531525,0.9621681571006775
14,0.4666666666666667,0.5324325561523438,0.6315508484840393,-0.0015414886875078082,0.9992970824241638,0.4705604910850525,0.6292072534561157,0.001733309356495738,0.9989609122276306,0.5534529089927673,0.36081260442733765,0.019415710121393204,0.9999701380729675,0.4495479464530945,0.3652755320072174,0.02650509774684906,0.999942421913147,0.5571103096008301,0.49469777941703796,0.012107277289032936,0.9778095483779907,0.4432409703731537,0.5051296949386597,0.015264642424881458,0.9768675565719604,0.5745344758033752,0.5848115682601929,-0.15365678071975708,0.9614512324333191,0.4277748465538025,0.5983524322509766,-0.1572149693965912,0.9636051058769226
15,0.5,0.5325278043746948,0.6311700344085693,-0.0030678734183311462,0.9993175268173218,0.4719376564025879,0.6291835308074951,0.003260549157857895,0.998994767665863,0.5535879135131836,0.3584367036819458,0.022236835211515427,0.9999724626541138,0.4500046670436859,0.36391034722328186,0.04696027934551239,0.9999440908432007,0.5582994222640991,0.4902321994304657,-0.005724417977035046,0.9776414036750793,0.4432860016822815,0.5011370182037354,0.014796510338783264,0.9748315215110779,0.5764606595039368,0.5545990467071533,-0.22761669754981995,0.9641491770744324,0.42505472898483276,0.5766377449035645,-0.20127621293067932,0.9644727110862732
