frame,time_sec,lm23_x,lm23_y,lm23_z,lm23_vis,lm24_x,lm24_y,lm24_z,lm24_vis,lm11_x,lm11_y,lm11_z,lm11_vis,lm12_x,lm12_y,lm12_z,lm12_vis,lm13_x,lm13_y,lm13_z,lm13_vis,lm14_x,lm14_y,lm14_z,lm14_vis,lm15_x,lm15_y,lm15_z,lm15_vis,lm16_x,lm16_y,lm16_z,lm16_vis
0,0.0,0.6060022711753845,0.5927497744560242,-0.17234724760055542,0.9998074173927307,0.46585017442703247,0.5696895122528076,0.17219263315200806,0.9996702671051025,0.7185071706771851,0.3259817063808441,-0.6590524315834045,0.999947190284729,0.465310662984848,0.31436532735824585,-0.07297234982252121,0.9995822310447693,0.7723274827003479,0.4824596643447876,-0.5754624009132385,0.9958613514900208,0.4556449055671692,0.4421265125274658,0.13850009441375732,0.4586595594882965,0.6597501635551453,0.6067195534706116,-0.47708749771118164,0.9767844080924988,0.38839152455329895,0.5330304503440857,-0.009854806587100029,0.6213613152503967
1,0.03333333333333333,0.6055930852890015,0.6019671559333801,-0.17337191104888916,0.9997888803482056,0.46530070900917053,0.5765812993049622,0.17326737940311432,0.999634861946106,0.7187097072601318,0.3263903260231018,-0.6983773112297058,0.9999490976333618,0.4661775529384613,0.3133547306060791,-0.07339679449796677,0.9995858073234558,0.7737449407577515,0.48244279623031616,-0.6473472118377686,0.9959599375724792,0.4577198028564453,0.4421229362487793,0.14358656108379364,0.44621023535728455,0.6532488465309143,0.6091820597648621,-0.6056507229804993,0.9779017567634583,0.3887529969215393,0.5333464741706848,-0.029284149408340454,0.6188609004020691
2,0.06666666666666667,0.60554039478302,0.6032240390777588,-0.1716548502445221,0.9997600317001343,0.4644901752471924,0.5779068470001221,0.1715250313282013,0.9995858669281006,0.7188234329223633,0.3267285227775574,-0.6922149658203125,0.9999505281448364,0.46454858779907227,0.31136730313301086,-0.09598617255687714,0.9995980262756348,0.7747026681900024,0.4814699590206146,-0.6313452124595642,0.9959045052528381,0.4571118950843811,0.441543847322464,0.11637264490127563,0.44517236948013306,0.6490829586982727,0.6106200218200684,-0.6033384203910828,0.9781374931335449,0.3885325789451599,0.5352885127067566,-0.05493498593568802,0.6222255825996399
3,0.1,0.6053909063339233,0.6053562760353088,-0.17133300006389618,0.9997312426567078,0.4630499482154846,0.5801012516021729,0.17123065888881683,0.9995469450950623,0.7188627123832703,0.3269887864589691,-0.6894045472145081,0.9999514222145081,0.4632781147956848,0.31016650795936584,-0.09366863965988159,0.9996141791343689,0.7749438881874084,0.4803825914859772,-0.624366044998169,0.9959401488304138,0.45578035712242126,0.4406309723854065,0.1303052455186844,0.4437447190284729,0.6475649476051331,0.6109158396720886,-0.5933597683906555,0.9786683320999146,0.3877783715724945,0.5358074307441711,-0.031241383403539658,0.624144971370697
4,0.13333333333333333,0.6030714511871338,0.6064791083335876,-0.17078104615211487,0.9997037649154663,0.4603196680545807,0.5812720656394958,0.17073509097099304,0.9995113015174866,0.7188726663589478,0.3276512622833252,-0.6864730715751648,0.9999532699584961,0.4627625048160553,0.31019327044487,-0.09253214299678802,0.999632716178894,0.7750431299209595,0.48033684492111206,-0.6261001825332642,0.9961367845535278,0.4557761251926422,0.44060033559799194,0.156447172164917,0.4450748860836029,0.646944522857666,0.6108604669570923,-0.6065080761909485,0.979922354221344,0.3896124064922333,0.5357743501663208,0.0010700145503506064,0.6309280395507812
5,0.16666666666666666,0.5978626012802124,0.6062182784080505,-0.1700975000858307,0.9996907711029053,0.45976752042770386,0.5811442732810974,0.17004862427711487,0.9994881749153137,0.7182112336158752,0.32779109477996826,-0.7016407251358032,0.9999555945396423,0.46207207441329956,0.30982059240341187,-0.1064167246222496,0.9996495842933655,0.7750766277313232,0.4800906777381897,-0.6502029895782471,0.9963482022285461,0.45574817061424255,0.43571895360946655,0.16454771161079407,0.4431644082069397,0.6469053030014038,0.6102554798126221,-0.6341832280158997,0.9811974763870239,0.39046716690063477,0.5342057347297668,0.05419563129544258,0.6323615908622742
6,0.2,0.5980437994003296,0.6055823564529419,-0.16691620647907257,0.9996721148490906,0.46044254302978516,0.5808663368225098,0.16687104105949402,0.9994419813156128,0.7178021669387817,0.3277048170566559,-0.6931184530258179,0.9999582767486572,0.46352308988571167,0.309572696685791,-0.10231377184391022,0.9996640682220459,0.7750829458236694,0.47962015867233276,-0.6407041549682617,0.9965142011642456,0.4558618664741516,0.43450453877449036,0.19784364104270935,0.44090956449508667,0.642760157585144,0.6102298498153687,-0.6229677796363831,0.9823340177536011,0.38798990845680237,0.5341221690177917,0.12193594872951508,0.6344473361968994
7,0.23333333333333334,0.6020916700363159,0.6063166260719299,-0.16519714891910553,0.9996522068977356,0.46293407678604126,0.5815780162811279,0.16516339778900146,0.9994031190872192,0.7174831628799438,0.3274874687194824,-0.6906737089157104,0.9999607801437378,0.4651690125465393,0.30959898233413696,-0.09064246714115143,0.9996787905693054,0.7748143076896667,0.47962483763694763,-0.6417306661605835,0.9966539740562439,0.45585861802101135,0.4329809844493866,0.21129998564720154,0.4412475824356079,0.6358912587165833,0.6096906065940857,-0.6354790925979614,0.9834004044532776,0.3826896548271179,0.530261218547821,0.12134779989719391,0.6413631439208984
8,0.26666666666666666,0.6034761667251587,0.6059391498565674,-0.16530458629131317,0.9996342658996582,0.46569910645484924,0.5823782682418823,0.1652756929397583,0.9993411302566528,0.7163664698600769,0.3262607753276825,-0.6705023050308228,0.9999629855155945,0.46547919511795044,0.3113120198249817,-0.056474052369594574,0.9996802806854248,0.7733727693557739,0.47872284054756165,-0.633959174156189,0.9966640472412109,0.45397132635116577,0.435359925031662,0.23034608364105225,0.4429378807544708,0.6219404935836792,0.6086622476577759,-0.6187244653701782,0.9840325713157654,0.37204301357269287,0.5304629802703857,0.12980087101459503,0.6508340835571289
9,0.3,0.6034500002861023,0.6056538820266724,-0.1659315824508667,0.9996035099029541,0.4658104479312897,0.5831647515296936,0.1659134477376938,0.9992731809616089,0.7145346999168396,0.32503366470336914,-0.6727715134620667,0.9999646544456482,0.46540284156799316,0.3116917908191681,-0.052481502294540405,0.9996781945228577,0.7720881104469299,0.4781731963157654,-0.634368896484375,0.9966803789138794,0.45253676176071167,0.4368109107017517,0.24049195647239685,0.43959683179855347,0.6175068020820618,0.6081262826919556,-0.6116776466369629,0.9845378398895264,0.36727792024612427,0.5305621027946472,0.156515434384346,0.6553319692611694
