frame,time_sec,lm23_x,lm23_y,lm23_z,lm23_vis,lm24_x,lm24_y,lm24_z,lm24_vis,lm11_x,lm11_y,lm11_z,lm11_vis,lm12_x,lm12_y,lm12_z,lm12_vis,lm13_x,lm13_y,lm13_z,lm13_vis,lm14_x,lm14_y,lm14_z,lm14_vis,lm15_x,lm15_y,lm15_z,lm15_vis,lm16_x,lm16_y,lm16_z,lm16_vis
0,0.0,0.6048506498336792,0.675171971321106,-0.19791246950626373,0.9977250695228577,0.4882369637489319,0.6332870721817017,0.19813291728496552,0.9955262541770935,0.8134621381759644,0.3567452132701874,-0.9377411603927612,0.9999030828475952,0.49420469999313354,0.30491822957992554,-0.2251419723033905,0.9991335272789001,0.8344887495040894,0.594147264957428,-0.8617302179336548,0.9993140697479248,0.4129847586154938,0.4795415699481964,0.06179701164364815,0.5968959927558899,0.5901702642440796,0.7482399344444275,-0.8119928240776062,0.9978358149528503,0.27405568957328796,0.6027368903160095,-0.05644432455301285,0.7954120635986328
1,0.03333333333333333,0.6048623323440552,0.7012332677841187,-0.20686104893684387,0.997494101524353,0.478685200214386,0.6533198952674866,0.20731782913208008,0.995447039604187,0.8169728517532349,0.35672855377197266,-0.9362732172012329,0.9999035000801086,0.49419617652893066,0.3047327995300293,-0.16280987858772278,0.9991756081581116,0.8346935510635376,0.5931643843650818,-0.832685112953186,0.9992293119430542,0.41211286187171936,0.4780113697052002,0.15707442164421082,0.6065953969955444,0.5863927602767944,0.7478495836257935,-0.7973028421401978,0.9977573752403259,0.27350160479545593,0.5992702841758728,0.004816050641238689,0.8040879368782043
2,0.06666666666666667,0.621195912361145,0.7106966972351074,-0.20775744318962097,0.9969058632850647,0.48476576805114746,0.654452383518219,0.20827367901802063,0.9950202107429504,0.8273016214370728,0.35605335235595703,-0.9263302683830261,0.9999037384986877,0.49689704179763794,0.30308690667152405,-0.15857502818107605,0.9992303252220154,0.8376326560974121,0.5930636525154114,-0.8170951008796692,0.9991538524627686,0.41222676634788513,0.47402915358543396,0.16635426878929138,0.6129118800163269,0.5774391293525696,0.7395922541618347,-0.7932540774345398,0.9976277947425842,0.2657380700111389,0.5925157070159912,0.028588777408003807,0.8107534050941467
3,0.1,0.6282507181167603,0.7077761292457581,-0.21173866093158722,0.9967118501663208,0.49533453583717346,0.6526620984077454,0.21241788566112518,0.9948133230209351,0.8390098810195923,0.34904950857162476,-0.9382349848747253,0.9999094605445862,0.5022770166397095,0.3024195432662964,-0.16425709426403046,0.9992847442626953,0.8403273820877075,0.5881628394126892,-0.8530442118644714,0.9991894960403442,0.4123011529445648,0.46612784266471863,0.18769493699073792,0.6144949793815613,0.5645580291748047,0.7206016182899475,-0.8843247294425964,0.9977699518203735,0.24344556033611298,0.5700215697288513,0.07620401680469513,0.8183446526527405
4,0.13333333333333333,0.6473995447158813,0.7074535489082336,-0.21142761409282684,0.9961413741111755,0.4965295195579529,0.6561802625656128,0.21204085648059845,0.9945338368415833,0.8501361608505249,0.34496504068374634,-0.9715474247932434,0.9999138712882996,0.5053407549858093,0.30301666259765625,-0.15261855721473694,0.9993332028388977,0.8423689007759094,0.5837939977645874,-0.8796806335449219,0.9991831183433533,0.41174107789993286,0.4647771418094635,0.2600695490837097,0.6214582324028015,0.5532842874526978,0.7041664123535156,-0.8780015110969543,0.9978532195091248,0.2224545180797577,0.559893786907196,0.12700703740119934,0.8266059756278992
5,0.16666666666666666,0.6616512537002563,0.7083068490028381,-0.21010716259479523,0.9954088926315308,0.4983273446559906,0.6604529023170471,0.21088457107543945,0.9940513968467712,0.8579944372177124,0.34292206168174744,-0.9715722799301147,0.9999186992645264,0.51457279920578,0.3029903471469879,-0.13589128851890564,0.9993718266487122,0.8451911807060242,0.5794140100479126,-0.8923349380493164,0.999112069606781,0.4112612307071686,0.45758211612701416,0.3012427091598511,0.6279873847961426,0.5519266128540039,0.680921196937561,-0.8657457232475281,0.9978054165840149,0.20598642528057098,0.5419710874557495,0.21727874875068665,0.8324658274650574
6,0.2,0.684464693069458,0.7096391916275024,-0.1971697211265564,0.9945127964019775,0.5180656909942627,0.6700463891029358,0.19807687401771545,0.9934526681900024,0.8570964932441711,0.33920663595199585,-0.9375088810920715,0.9999160170555115,0.52071613073349,0.30401158332824707,-0.05169132351875305,0.9993863105773926,0.8461930155754089,0.5698676109313965,-0.8907791376113892,0.9989561438560486,0.40880435705184937,0.45378637313842773,0.4814341962337494,0.634427011013031,0.4875296652317047,0.6416900157928467,-0.8601416349411011,0.9975962042808533,0.18289712071418762,0.5174533128738403,0.4721997380256653,0.8404819369316101
7,0.23333333333333334,0.6892293095588684,0.710207462310791,-0.19647207856178284,0.9933884739875793,0.532017707824707,0.6735355257987976,0.19734099507331848,0.9925795197486877,0.8581820726394653,0.3400580883026123,-0.8582531809806824,0.9999086260795593,0.5286470055580139,0.30400240421295166,-0.03921310603618622,0.9993979930877686,0.8461353182792664,0.5681810975074768,-0.8619783520698547,0.998766303062439,0.40836891531944275,0.45069241523742676,0.48340922594070435,0.6320765614509583,0.4797976016998291,0.6261777877807617,-0.8516895174980164,0.9972347617149353,0.18560335040092468,0.5063867568969727,0.5011144876480103,0.8429568409919739
8,0.26666666666666666,0.7111091613769531,0.708591639995575,-0.17462681233882904,0.9924633502960205,0.5472798347473145,0.6745136380195618,0.175359845161438,0.9920674562454224,0.8602861166000366,0.3398648202419281,-0.8254075050354004,0.9999018311500549,0.5303813815116882,0.30501362681388855,-0.042989738285541534,0.9994052648544312,0.8461973071098328,0.5600941777229309,-0.8211942911148071,0.9986141920089722,0.40260300040245056,0.45126664638519287,0.5021056532859802,0.6320904493331909,0.49096331000328064,0.5993368029594421,-0.8502130508422852,0.9971267580986023,0.18260520696640015,0.48984411358833313,0.5324628949165344,0.8493450284004211
9,0.3,0.7022043466567993,0.7072136998176575,-0.17198807001113892,0.9912744164466858,0.5418137311935425,0.6739609837532043,0.17250880599021912,0.991229772567749,0.8598284721374512,0.3389511704444885,-0.8458781242370605,0.999784529209137,0.5298361778259277,0.31139642000198364,-0.06288113445043564,0.999369204044342,0.8013008832931519,0.5584552884101868,-0.8186147809028625,0.994125247001648,0.3876553773880005,0.4524722993373871,0.4182768762111664,0.6139040589332581,0.48697811365127563,0.5727829933166504,-0.8490527868270874,0.9883610606193542,0.15548554062843323,0.4599352478981018,0.43075019121170044,0.8472062945365906
